block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2042.344,72.661,2.3273,3.8163,1.29e-07,7.24e-09,121.11,107.74,99.94,270.01,3.6
1.0,2043.377,71.806,2.3264,3.8476,1.29e-07,7.24e-09,121.1,107.74,99.93,270.0,3.6
2.1,2044.429,71.946,2.3499,3.8476,1.3e-07,7.22e-09,121.1,107.74,99.93,270.0,3.6
3.1,2045.463,72.651,2.3311,3.8163,1.3e-07,7.24e-09,121.1,107.74,99.95,269.99,3.6
4.2,2046.521,72.513,2.3245,3.8163,1.29e-07,7.23e-09,121.1,107.74,99.94,269.99,3.6
5.2,2047.557,72.319,2.3302,3.8476,1.29e-07,7.24e-09,121.1,107.75,99.94,270.0,3.6
6.3,2048.604,72.668,2.3273,3.8476,1.3e-07,7.26e-09,121.1,107.75,99.93,270.01,3.6
7.3,2049.639,72.636,2.3236,3.8163,1.29e-07,7.22e-09,121.1,107.75,99.94,270.01,4.0
8.3,2050.675,72.929,2.3283,3.8476,1.3e-07,7.24e-09,121.09,107.75,99.94,270.01,4.0
9.4,2051.729,72.526,2.332,3.8163,1.29e-07,7.26e-09,121.09,107.75,99.94,269.99,4.0
10.4,2052.762,71.876,2.3292,3.8163,1.29e-07,7.22e-09,121.09,107.75,99.94,269.99,4.0
11.5,2053.81,71.863,2.333,3.7851,1.3e-07,7.24e-09,121.09,107.75,99.94,269.98,4.0
12.5,2054.847,72.571,2.3217,3.8163,1.3e-07,7.25e-09,121.08,107.74,99.94,269.99,4.0
13.5,2055.878,72.258,2.3405,3.8163,1.3e-07,7.25e-09,121.09,107.74,99.94,269.99,4.0
14.6,2056.933,71.85,2.333,3.8163,1.3e-07,7.24e-09,121.09,107.74,99.94,270.0,4.0
15.7,2057.999,72.309,2.3452,3.8163,1.29e-07,7.2e-09,121.1,107.74,99.94,270.0,4.0
16.7,2059.057,72.971,2.3377,3.7851,1.3e-07,7.25e-09,121.1,107.74,99.94,270.01,4.0
17.8,2060.142,71.961,2.3348,3.8163,1.29e-07,7.25e-09,121.1,107.74,99.94,270.01,4.0
18.9,2061.213,71.723,2.3302,3.8163,1.3e-07,7.22e-09,121.1,107.74,99.94,270.0,4.0
19.9,2062.243,71.875,2.3217,3.8163,1.3e-07,7.27e-09,121.1,107.75,99.94,269.99,4.0
21.0,2063.301,72.254,2.3424,3.8163,1.29e-07,7.25e-09,121.1,107.74,99.93,269.99,4.0
22.0,2064.332,71.645,2.3292,3.8163,1.29e-07,7.24e-09,121.1,107.74,99.93,270.0,4.0
23.0,2065.362,72.705,2.3442,3.7851,1.29e-07,7.22e-09,121.1,107.75,99.93,270.01,4.0
24.1,2066.413,71.79,2.3386,3.8476,1.3e-07,7.25e-09,121.11,107.75,99.94,270.0,4.0
25.1,2067.453,71.75,2.3405,3.8163,1.3e-07,7.26e-09,121.1,107.75,99.94,270.0,4.0
26.2,2068.503,72.106,2.3311,3.7851,1.3e-07,7.26e-09,121.1,107.75,99.94,269.99,4.0
27.2,2069.542,71.782,2.3339,3.8163,1.3e-07,7.22e-09,121.1,107.75,99.94,269.99,4.0
28.2,2070.574,72.513,2.3414,3.8163,1.3e-07,7.21e-09,121.09,107.74,99.94,270.0,4.0
29.3,2071.622,72.566,2.3245,3.7851,1.3e-07,7.37e-09,121.1,107.74,99.94,270.0,4.0
30.3,2072.658,71.945,2.332,3.8163,1.3e-07,7.26e-09,121.09,107.74,99.94,270.01,4.0
31.4,2073.718,72.241,2.3292,3.8163,1.3e-07,7.26e-09,121.09,107.74,99.93,270.0,4.0
32.4,2074.755,71.932,2.3395,3.7851,1.3e-07,7.26e-09,121.1,107.74,99.94,270.0,4.0
33.5,2075.804,71.775,2.3283,3.8163,1.3e-07,7.26e-09,121.09,107.74,99.94,269.99,4.0
34.5,2076.85,72.06,2.3273,3.8163,1.3e-07,7.23e-09,121.1,107.74,99.94,269.99,4.0
35.6,2077.905,71.64,2.3339,3.8163,1.3e-07,7.22e-09,121.09,107.74,99.94,270.0,4.0
36.6,2078.941,71.747,2.3217,3.8476,1.29e-07,7.25e-09,121.1,107.74,99.94,270.0,4.0
37.7,2080.01,72.117,2.3358,3.8476,1.3e-07,7.26e-09,121.1,107.74,99.94,270.0,4.0
38.7,2081.069,71.257,2.3395,3.8163,1.3e-07,7.27e-09,121.1,107.74,99.94,270.0,4.0
39.8,2082.146,71.768,2.3302,3.8476,1.3e-07,7.29e-09,121.09,107.74,99.94,269.99,4.0
40.9,2083.216,72.057,2.3377,3.8476,1.3e-07,7.27e-09,121.1,107.75,99.94,269.99,4.0
41.9,2084.256,72.149,2.3367,3.8476,1.29e-07,7.26e-09,121.1,107.75,99.94,270.0,4.0
43.0,2085.308,71.761,2.3348,3.8163,1.29e-07,7.24e-09,121.1,107.75,99.94,270.01,4.0
44.0,2086.342,71.806,2.333,3.8476,1.3e-07,7.23e-09,121.1,107.75,99.94,270.01,4.0
45.0,2087.374,71.716,2.3236,3.8163,1.3e-07,7.26e-09,121.1,107.74,99.93,270.0,4.0
46.1,2088.434,71.585,2.3264,3.8476,1.3e-07,7.26e-09,121.1,107.74,99.93,269.99,4.0
47.1,2089.466,71.465,2.3226,3.8163,1.3e-07,7.26e-09,121.1,107.74,99.93,269.99,4.0
48.2,2090.525,72.21,2.3226,3.8476,1.3e-07,7.23e-09,121.1,107.74,99.94,269.99,4.0
49.2,2091.562,71.658,2.3302,3.8789,1.3e-07,7.23e-09,121.1,107.74,99.94,270.0,4.0
50.3,2092.618,71.427,2.3348,3.8476,1.3e-07,7.27e-09,121.1,107.74,99.93,270.0,4.0
51.3,2093.656,71.614,2.3283,3.8163,1.3e-07,7.29e-09,121.09,107.74,99.94,270.01,4.0
52.4,2094.715,72.087,2.3245,3.8476,1.3e-07,7.26e-09,121.1,107.74,99.94,270.0,4.0
53.4,2095.754,71.818,2.3339,3.8163,1.3e-07,7.29e-09,121.1,107.74,99.94,269.99,4.0
54.5,2096.804,71.528,2.3226,3.8163,1.3e-07,7.25e-09,121.09,107.75,99.94,269.99,4.0
55.5,2097.846,71.132,2.3273,3.8163,1.3e-07,7.25e-09,121.09,107.74,99.94,269.99,4.0
56.5,2098.876,70.901,2.3245,3.8476,1.3e-07,7.26e-09,121.1,107.75,99.94,269.99,4.0
57.6,2099.935,71.305,2.318,3.8476,1.3e-07,7.29e-09,121.09,107.75,99.94,270.0,4.0
58.6,2100.967,71.954,2.333,3.8163,1.3e-07,7.27e-09,121.09,107.74,99.94,270.0,4.0
59.7,2102.028,72.066,2.3311,3.7851,1.29e-07,7.26e-09,121.1,107.75,99.94,269.99,4.0
