block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8408.183,158.153,2.4625,4.8799,1.17e-07,7.65e-09,129.05,100.49,95.92,270.0,5.2
1.1,8409.257,148.069,3.1438,4.6609,1.16e-07,7.63e-09,129.05,100.49,95.92,269.99,5.6
2.1,8410.311,157.053,3.0621,4.9112,1.17e-07,7.8e-09,129.05,100.49,95.92,269.99,5.6
3.2,8411.345,160.466,3.1494,4.4107,1.16e-07,7.72e-09,129.05,100.49,95.92,270.0,5.6
4.2,8412.378,157.615,3.1335,5.005,1.16e-07,7.72e-09,129.06,100.49,95.92,269.99,5.6
5.3,8413.433,160.144,3.0725,4.3481,1.16e-07,7.79e-09,129.06,100.49,95.91,270.0,5.6
6.3,8414.47,159.92,3.1757,4.7861,1.16e-07,7.78e-09,129.05,100.49,95.92,270.01,5.6
7.3,8415.523,157.348,3.155,4.8173,1.16e-07,7.8e-09,129.06,100.49,95.92,270.01,5.6
8.4,8416.565,163.57,2.8332,4.223,1.16e-07,7.67e-09,129.05,100.49,95.92,270.0,5.6
9.4,8417.613,161.95,3.1016,5.0989,1.16e-07,7.82e-09,129.05,100.49,95.92,269.99,5.6
10.5,8418.645,138.697,3.2104,4.8799,1.16e-07,7.62e-09,129.05,100.49,95.92,269.99,5.6
11.5,8419.684,149.189,2.9298,4.9112,1.17e-07,7.64e-09,129.05,100.49,95.91,270.0,5.6
12.6,8420.738,156.689,2.4034,4.3794,1.17e-07,7.82e-09,129.05,100.49,95.91,270.0,5.6
13.6,8421.778,156.308,2.9711,4.3481,1.17e-07,7.8e-09,129.05,100.49,95.91,270.01,5.6
14.6,8422.823,163.608,3.0941,4.9112,1.18e-07,7.78e-09,129.04,100.49,95.91,270.0,5.6
15.7,8423.86,165.298,3.0762,4.9738,1.16e-07,7.86e-09,129.04,100.49,95.92,269.99,5.6
16.7,8424.915,139.638,3.1597,4.4107,1.18e-07,7.68e-09,129.04,100.49,95.92,269.99,5.6
17.8,8425.959,147.137,3.064,5.005,1.17e-07,7.58e-09,129.04,100.49,95.92,269.99,5.6
18.8,8427.01,154.714,3.0621,4.442,1.16e-07,7.75e-09,129.04,100.49,95.92,270.01,5.6
19.9,8428.051,155.218,3.1353,4.9112,1.17e-07,7.64e-09,129.03,100.49,95.91,270.01,5.6
20.9,8429.124,156.719,3.1203,4.8486,1.16e-07,7.86e-09,129.02,100.49,95.91,270.0,5.6
22.0,8430.179,116.352,3.1757,4.9738,1.16e-07,7.73e-09,129.03,100.49,95.92,270.0,5.6
23.1,8431.256,158.208,3.0387,5.0363,1.16e-07,7.87e-09,129.02,100.49,95.91,269.99,5.6
24.1,8432.315,154.004,3.1982,4.7548,1.16e-07,7.8e-09,129.02,100.49,95.92,269.99,5.6
25.2,8433.347,156.647,2.668,4.7235,1.16e-07,7.77e-09,129.02,100.49,95.92,269.99,5.6
26.2,8434.378,157.482,2.6689,4.9112,1.16e-07,7.8e-09,129.01,100.49,95.92,270.0,5.6
27.2,8435.429,164.738,3.1109,5.1614,1.16e-07,7.76e-09,129.02,100.49,95.92,270.01,5.6
28.3,8436.464,141.692,3.1963,5.0676,1.17e-07,7.75e-09,129.01,100.49,95.92,270.0,5.6
29.3,8437.519,141.935,3.155,4.8486,1.17e-07,7.62e-09,129.01,100.49,95.92,270.0,5.6
30.4,8438.555,152.825,3.1363,4.9425,1.17e-07,7.73e-09,129.01,100.49,95.92,270.0,5.6
31.4,8439.6,167.586,2.7797,5.005,1.16e-07,7.78e-09,129.01,100.49,95.92,269.99,5.6
32.4,8440.633,161.4,3.1353,5.224,1.16e-07,7.81e-09,129.01,100.49,95.92,269.99,5.6
33.5,8441.673,156.547,3.186,4.4733,1.16e-07,7.91e-09,129.02,100.49,95.91,270.01,5.6
34.5,8442.732,118.39,3.1147,4.8799,1.16e-07,7.73e-09,129.02,100.49,95.92,270.01,5.6
35.6,8443.769,155.364,3.0387,4.5358,1.17e-07,7.74e-09,129.03,100.49,95.92,270.0,5.6
36.6,8444.819,154.768,3.1316,4.7548,1.16e-07,7.78e-09,129.03,100.49,95.92,269.99,5.6
37.7,8445.861,155.954,3.1203,4.9425,1.18e-07,7.65e-09,129.03,100.49,95.92,269.99,5.6
