block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3493.858,100.171,2.5854,4.1917,1.24e-07,7.63e-09,121.34,108.98,102.2,269.99,3.6
1.1,3494.937,98.928,2.6004,4.1917,1.24e-07,7.61e-09,121.34,108.98,102.2,270.0,3.6
2.1,3495.967,99.036,2.5882,4.223,1.23e-07,7.63e-09,121.35,108.98,102.2,270.0,3.6
3.2,3497.019,99.206,2.5807,4.223,1.24e-07,7.65e-09,121.35,108.98,102.2,269.99,3.6
4.2,3498.055,99.433,2.5967,4.2543,1.24e-07,7.66e-09,121.34,108.97,102.19,269.99,3.6
5.3,3499.108,97.85,2.5704,4.2543,1.24e-07,7.65e-09,121.34,108.97,102.2,270.0,3.6
6.3,3500.141,98.563,2.5817,4.223,1.24e-07,7.62e-09,121.34,108.97,102.2,270.0,3.6
7.3,3501.176,99.486,2.5807,4.2543,1.24e-07,7.65e-09,121.34,108.96,102.2,270.0,3.6
8.4,3502.228,98.42,2.5788,4.223,1.24e-07,7.64e-09,121.35,108.96,102.2,269.99,3.6
9.4,3503.263,98.865,2.5638,4.2543,1.24e-07,7.63e-09,121.35,108.96,102.2,270.0,3.6
10.5,3504.314,98.883,2.5892,4.2856,1.24e-07,7.65e-09,121.34,108.97,102.2,269.99,3.6
11.5,3505.35,99.03,2.5798,4.2543,1.24e-07,7.67e-09,121.34,108.96,102.2,269.99,3.6
12.5,3506.399,99.829,2.5685,4.223,1.24e-07,7.67e-09,121.34,108.96,102.2,270.01,3.6
13.6,3507.429,99.683,2.5723,4.223,1.24e-07,7.63e-09,121.34,108.96,102.2,270.0,3.6
14.6,3508.474,99.543,2.5986,4.2543,1.24e-07,7.64e-09,121.34,108.96,102.2,270.0,3.6
15.7,3509.529,100.228,2.591,4.2856,1.24e-07,7.67e-09,121.34,108.96,102.2,269.99,3.2
16.7,3510.564,99.671,2.5807,4.2543,1.24e-07,7.67e-09,121.34,108.97,102.2,269.99,3.2
17.8,3511.616,98.671,2.5901,4.2543,1.24e-07,7.66e-09,121.34,108.97,102.2,270.0,3.2
18.8,3512.655,99.029,2.5826,4.2543,1.24e-07,7.63e-09,121.34,108.97,102.2,270.0,3.2
19.9,3513.712,98.801,2.592,4.223,1.24e-07,7.66e-09,121.34,108.96,102.2,270.0,3.2
20.9,3514.761,97.795,2.5835,4.223,1.24e-07,7.62e-09,121.34,108.97,102.2,270.0,3.2
22.0,3515.839,98.866,2.5901,4.1917,1.24e-07,7.64e-09,121.34,108.97,102.2,270.0,3.2
23.1,3516.915,98.865,2.5817,4.2543,1.24e-07,7.66e-09,121.34,108.96,102.2,270.0,3.2
24.1,3517.972,98.671,2.5695,4.2543,1.24e-07,7.65e-09,121.35,108.96,102.2,269.99,3.2
25.2,3519.024,98.608,2.577,4.2543,1.24e-07,7.66e-09,121.34,108.96,102.2,270.0,3.6
26.2,3520.055,98.081,2.5826,4.2543,1.24e-07,7.64e-09,121.34,108.97,102.2,270.0,3.6
27.3,3521.11,97.863,2.5713,4.2856,1.24e-07,7.65e-09,121.34,108.96,102.2,270.0,3.6
28.3,3522.141,98.671,2.5882,4.3168,1.24e-07,7.65e-09,121.34,108.96,102.2,270.01,3.6
29.3,3523.176,98.685,2.5751,4.223,1.24e-07,7.63e-09,121.34,108.96,102.2,270.0,3.6
30.4,3524.229,98.726,2.5826,4.2856,1.24e-07,7.65e-09,121.34,108.96,102.2,269.99,3.6
31.4,3525.274,98.343,2.5751,4.3168,1.24e-07,7.67e-09,121.34,108.96,102.2,269.99,3.6
32.5,3526.327,98.847,2.5704,4.2543,1.24e-07,7.66e-09,121.34,108.96,102.2,269.99,3.6
33.5,3527.368,99.213,2.5779,4.223,1.24e-07,7.63e-09,121.34,108.96,102.2,270.0,3.6
34.6,3528.42,97.899,2.5892,4.223,1.24e-07,7.65e-09,121.34,108.96,102.2,270.01,3.6
35.6,3529.455,98.468,2.5882,4.1917,1.24e-07,7.66e-09,121.34,108.97,102.2,270.0,3.6
36.7,3530.524,98.157,2.5685,4.2543,1.24e-07,7.68e-09,121.34,108.97,102.2,270.0,3.6
37.7,3531.561,98.135,2.5666,4.2543,1.24e-07,7.66e-09,121.34,108.97,102.2,270.0,3.6
38.8,3532.611,98.215,2.5807,4.3168,1.24e-07,7.63e-09,121.34,108.97,102.2,269.99,3.6
39.8,3533.645,98.78,2.5788,4.2856,1.24e-07,7.67e-09,121.34,108.97,102.2,270.0,3.6
40.8,3534.706,98.066,2.5779,4.2856,1.24e-07,7.65e-09,121.34,108.97,102.19,270.0,3.6
41.9,3535.745,98.263,2.5732,4.223,1.24e-07,7.66e-09,121.34,108.96,102.2,269.99,3.6
43.0,3536.811,98.272,2.5817,4.2856,1.24e-07,7.69e-09,121.34,108.96,102.2,269.99,3.6
44.0,3537.864,97.916,2.5788,4.2543,1.24e-07,7.67e-09,121.34,108.96,102.2,270.0,3.6
45.1,3538.942,98.085,2.5892,4.2856,1.24e-07,7.67e-09,121.34,108.96,102.2,270.0,3.2
46.2,3540.015,98.353,2.5798,4.2543,1.24e-07,7.64e-09,121.34,108.96,102.19,270.01,3.2
47.2,3541.048,98.974,2.5864,4.223,1.24e-07,7.66e-09,121.34,108.96,102.2,270.01,3.2
48.2,3542.079,97.871,2.5788,4.223,1.24e-07,7.67e-09,121.34,108.96,102.2,270.0,3.2
49.3,3543.134,97.796,2.5676,4.3168,1.24e-07,7.7e-09,121.34,108.96,102.19,269.99,3.2
50.3,3544.167,98.972,2.5695,4.3168,1.25e-07,7.69e-09,121.34,108.96,102.19,269.99,3.2
51.4,3545.22,98.812,2.5732,4.2856,1.24e-07,7.68e-09,121.34,108.96,102.2,269.99,3.2
52.4,3546.263,97.547,2.5957,4.3168,1.25e-07,7.65e-09,121.34,108.96,102.2,270.01,3.2
53.5,3547.316,97.938,2.5826,4.2543,1.24e-07,7.66e-09,121.34,108.96,102.2,270.0,3.2
54.5,3548.351,98.058,2.5788,4.3168,1.24e-07,7.67e-09,121.34,108.97,102.2,270.0,3.2
55.5,3549.399,98.217,2.5751,4.2543,1.24e-07,7.67e-09,121.34,108.97,102.19,270.0,3.2
56.6,3550.441,99.17,2.5807,4.2856,1.25e-07,7.69e-09,121.34,108.96,102.2,269.99,3.2
57.6,3551.474,97.913,2.5723,4.2543,1.24e-07,7.67e-09,121.34,108.97,102.2,269.99,3.2
58.7,3552.53,98.573,2.5807,4.3168,1.24e-07,7.66e-09,121.34,108.96,102.2,270.0,3.2
59.7,3553.572,98.463,2.5723,4.2856,1.24e-07,7.65e-09,121.34,108.96,102.2,270.01,3.2
