block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,106.613,152.192,3.1203,4.7235,1.14e-07,8.3e-09,128.3,101.4,99.94,270.01,4.4
1.1,107.673,148.064,3.034,4.6609,1.14e-07,8.13e-09,128.29,101.4,99.94,269.99,4.4
2.1,108.733,145.887,3.1438,4.5671,1.14e-07,8.34e-09,128.29,101.4,99.94,269.99,4.0
3.2,109.773,157.646,3.1335,5.443,1.14e-07,8.37e-09,128.29,101.4,99.94,269.99,4.0
4.2,110.822,155.692,3.1851,4.5984,1.14e-07,8.34e-09,128.29,101.4,99.94,269.99,4.0
5.3,111.865,157.193,3.1297,4.5671,1.15e-07,7.84e-09,128.29,101.4,99.94,269.99,4.0
6.3,112.934,150.192,3.126,4.5984,1.14e-07,8.32e-09,128.29,101.41,99.94,270.01,4.0
7.4,114.006,121.588,3.126,4.5671,1.14e-07,7.91e-09,128.29,101.41,99.94,270.01,4.0
8.5,115.064,143.817,2.3348,4.5984,1.14e-07,8.24e-09,128.3,101.41,99.93,270.0,4.0
9.5,116.136,141.785,2.9833,4.8173,1.14e-07,8.29e-09,128.3,101.41,99.94,270.0,4.0
10.6,117.169,139.779,3.1222,4.6922,1.14e-07,8.17e-09,128.3,101.41,99.94,269.99,4.0
11.6,118.226,145.257,2.408,5.4743,1.14e-07,8.3e-09,128.3,101.4,99.94,269.99,4.0
12.6,119.261,98.1,3.1109,4.5984,1.14e-07,8.21e-09,128.3,101.4,99.94,270.0,4.0
13.7,120.317,151.986,3.1166,4.6922,1.14e-07,8.23e-09,128.3,101.4,99.94,270.0,4.0
14.7,121.355,145.652,2.9477,4.6922,1.15e-07,8.24e-09,128.29,101.4,99.94,270.0,4.0
15.8,122.405,97.025,2.2532,4.6297,1.15e-07,8.01e-09,128.3,101.41,99.94,269.99,4.0
16.8,123.439,144.66,2.9608,4.7548,1.14e-07,8.14e-09,128.3,101.4,99.93,269.99,4.0
17.9,124.471,145.347,3.1738,5.1302,1.14e-07,8.36e-09,128.3,101.4,99.94,270.0,4.0
18.9,125.527,148.129,3.126,4.6297,1.14e-07,8.27e-09,128.3,101.4,99.94,270.0,4.0
19.9,126.562,126.801,3.1278,4.6609,1.15e-07,7.89e-09,128.3,101.4,99.94,270.0,4.0
21.0,127.616,71.355,3.202,4.6297,1.14e-07,8.11e-09,128.29,101.41,99.94,270.0,4.0
22.0,128.651,117.075,3.1119,4.5984,1.14e-07,8.33e-09,128.29,101.4,99.94,269.99,4.4
23.1,129.711,146.696,2.4052,5.0676,1.16e-07,8.24e-09,128.29,101.41,99.94,269.99,4.4
24.1,130.751,147.245,2.271,4.6609,1.15e-07,7.85e-09,128.29,101.41,99.93,270.0,4.4
25.2,131.803,142.57,3.1607,4.6609,1.14e-07,8.14e-09,128.29,101.41,99.94,270.01,4.4
26.2,132.845,146.907,3.1419,4.5984,1.14e-07,8.18e-09,128.29,101.41,99.94,270.0,4.4
27.3,133.875,147.263,3.1119,4.7861,1.17e-07,8.11e-09,128.29,101.41,99.94,270.01,4.4
28.3,134.95,129.975,3.1316,4.6922,1.17e-07,8.11e-09,128.29,101.4,99.94,270.0,4.4
29.4,136.02,143.417,2.393,5.0676,1.15e-07,8.32e-09,128.3,101.4,99.94,270.0,4.4
30.5,137.076,142.472,2.3696,5.4743,1.15e-07,7.93e-09,128.3,101.4,99.94,269.99,4.4
31.5,138.158,136.617,3.08,4.8173,1.15e-07,8.21e-09,128.29,101.4,99.94,269.99,4.4
32.6,139.207,147.848,3.1138,4.7235,1.15e-07,8.11e-09,128.3,101.4,99.94,270.0,4.0
33.6,140.238,127.422,3.1241,4.7235,1.14e-07,8.02e-09,128.3,101.4,99.94,270.0,4.0
34.7,141.298,143.603,3.1588,4.5045,1.15e-07,8.27e-09,128.3,101.4,99.94,270.01,4.0
35.7,142.337,147.515,3.1335,4.7548,1.14e-07,8.36e-09,128.3,101.4,99.94,270.0,4.0
36.8,143.375,145.466,3.1147,4.7235,1.14e-07,8.2e-09,128.3,101.4,99.94,269.99,4.0
37.8,144.425,142.341,3.065,4.7861,1.15e-07,7.89e-09,128.3,101.4,99.94,269.98,4.0
38.9,145.468,145.091,3.0978,4.7548,1.16e-07,7.85e-09,128.3,101.41,99.94,269.99,4.0
39.9,146.521,139.942,3.0631,4.8799,1.16e-07,7.85e-09,128.29,101.4,99.94,269.99,4.0
40.9,147.556,142.553,2.4446,4.7861,1.15e-07,8.16e-09,128.3,101.4,99.94,270.0,4.0
42.0,148.609,147.338,3.1616,4.7861,1.15e-07,8.29e-09,128.3,101.41,99.93,270.01,4.0
43.0,149.649,133.139,3.1382,4.7548,1.15e-07,7.95e-09,128.29,101.4,99.94,270.01,4.0
44.1,150.713,129.813,2.6436,5.3491,1.17e-07,7.92e-09,128.3,101.4,99.94,269.99,4.0
45.1,151.748,131.953,3.1175,4.6922,1.15e-07,8.31e-09,128.29,101.41,99.94,270.0,4.0
46.2,152.798,79.177,3.1241,4.7235,1.15e-07,7.88e-09,128.3,101.41,99.94,269.99,4.0
47.2,153.828,118.477,3.1344,4.7548,1.16e-07,8.03e-09,128.3,101.4,99.94,269.99,4.0
48.2,154.861,137.194,3.1241,4.7235,1.14e-07,8.28e-09,128.29,101.4,99.94,270.0,4.0
49.3,155.918,144.012,3.1222,4.7548,1.15e-07,8.27e-09,128.3,101.41,99.94,270.0,4.0
50.4,156.969,136.241,3.125,5.1302,1.14e-07,7.93e-09,128.29,101.4,99.94,269.99,4.0
51.4,158.042,100.338,3.1213,4.6922,1.14e-07,8.28e-09,128.29,101.4,99.94,270.0,4.0
52.5,159.114,140.844,3.1119,4.7548,1.14e-07,8e-09,128.29,101.4,99.93,270.01,4.0
53.6,160.17,144.918,3.1513,4.7235,1.15e-07,8.31e-09,128.29,101.4,99.94,270.0,4.0
54.6,161.231,140.239,3.0021,5.2553,1.15e-07,8.29e-09,128.3,101.4,99.94,270.0,4.0
55.7,162.264,128.9,3.0931,4.7861,1.15e-07,8.29e-09,128.3,101.41,99.93,270.0,4.0
56.7,163.318,145.103,3.0884,4.6922,1.16e-07,8.19e-09,128.29,101.4,99.94,270.0,4.0
