block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,342.844,115.942,2.8454,3.8789,1.16e-07,8.26e-09,126.76,106.46,100.62,270.0,5.2
1.0,343.875,117.186,2.9139,3.9415,1.16e-07,8.26e-09,126.76,106.46,100.61,269.99,5.2
2.1,344.934,110.626,2.9861,3.9102,1.16e-07,8.29e-09,126.77,106.46,100.61,270.0,5.2
3.1,345.971,115.996,2.942,3.7538,1.15e-07,8.31e-09,126.77,106.46,100.6,269.99,5.2
4.2,347.037,112.129,2.9373,4.0353,1.16e-07,8.31e-09,126.77,106.46,100.61,270.0,5.2
5.3,348.114,113.155,2.9289,3.6599,1.16e-07,8.29e-09,126.77,106.46,100.61,270.0,5.2
6.3,349.169,116.429,2.9852,3.9102,1.16e-07,8.38e-09,126.77,106.46,100.62,270.0,4.8
7.4,350.245,112.344,2.9627,3.9102,1.16e-07,8.3e-09,126.77,106.46,100.62,270.0,4.8
8.5,351.301,114.371,2.9139,3.7538,1.15e-07,8.26e-09,126.77,106.47,100.61,269.99,4.8
9.5,352.341,110.772,3.0274,4.004,1.16e-07,8.33e-09,126.77,106.46,100.61,269.99,4.8
10.6,353.396,110.123,2.9345,3.8476,1.16e-07,8.29e-09,126.77,106.47,100.61,270.0,4.8
11.6,354.427,116.608,2.9279,4.0353,1.16e-07,8.39e-09,126.77,106.47,100.61,270.01,4.8
12.6,355.47,115.599,2.9871,3.8163,1.16e-07,8.28e-09,126.77,106.47,100.62,270.0,4.8
13.7,356.525,113.635,2.9589,3.9415,1.16e-07,8.3e-09,126.77,106.46,100.61,270.0,4.8
14.7,357.563,108.485,2.9739,3.8476,1.16e-07,8.37e-09,126.77,106.46,100.61,269.99,4.8
15.8,358.615,115.83,3.0209,3.8163,1.16e-07,8.34e-09,126.77,106.46,100.61,269.99,4.8
16.8,359.651,111.38,3.0293,3.8789,1.16e-07,8.32e-09,126.77,106.46,100.61,270.01,4.8
17.9,360.715,106.774,2.9974,3.7225,1.16e-07,8.34e-09,126.77,106.46,100.61,270.01,4.8
18.9,361.752,118.719,2.9861,3.9727,1.16e-07,8.33e-09,126.77,106.46,100.61,270.0,4.8
20.0,362.806,114.38,3.0209,3.9727,1.16e-07,8.3e-09,126.77,106.46,100.62,270.0,4.8
21.0,363.84,111.553,3.0171,4.0666,1.16e-07,8.33e-09,126.77,106.46,100.61,270.0,4.8
22.0,364.872,114.679,2.9655,3.9727,1.16e-07,8.34e-09,126.77,106.46,100.61,269.99,4.8
23.1,365.919,115.637,3.0687,4.0979,1.16e-07,8.31e-09,126.76,106.46,100.61,269.99,4.8
24.1,366.953,113.871,2.9026,4.0666,1.16e-07,8.32e-09,126.76,106.46,100.61,270.0,4.8
25.2,368.006,128.044,3.1016,4.0979,1.16e-07,8.54e-09,126.77,106.46,100.61,269.99,4.8
26.2,369.061,125.154,3.0443,3.9727,1.15e-07,8.54e-09,126.77,106.46,100.61,270.01,4.8
