block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,11313.719,88.509,2.5329,3.4097,1.25e-07,7.58e-09,127.44,109.96,106.46,270.0,3.2
1.0,11314.768,84.455,2.4963,3.4097,1.25e-07,7.48e-09,127.44,109.97,106.46,270.01,3.2
2.1,11315.846,85.031,2.4672,3.4097,1.25e-07,7.47e-09,127.43,109.97,106.46,270.0,3.2
3.2,11316.918,86.845,2.5169,3.4097,1.25e-07,7.5e-09,127.43,109.98,106.46,269.99,3.2
4.3,11317.975,86.156,2.4625,3.3471,1.25e-07,7.51e-09,127.44,109.98,106.46,269.99,3.2
5.3,11319.023,87.586,2.515,3.441,1.25e-07,7.48e-09,127.44,109.98,106.46,269.99,3.6
6.3,11320.062,88.039,2.5376,3.3784,1.25e-07,7.52e-09,127.44,109.99,106.46,270.0,3.6
7.4,11321.113,88.887,2.5422,3.4722,1.25e-07,7.55e-09,127.44,110.0,106.46,269.99,3.6
8.4,11322.153,86.798,2.485,3.4722,1.25e-07,7.55e-09,127.43,110.0,106.46,270.01,3.6
9.5,11323.207,87.264,2.5479,3.4722,1.25e-07,7.55e-09,127.44,110.0,106.46,270.01,3.6
10.5,11324.24,88.413,2.5441,3.441,1.25e-07,7.59e-09,127.44,110.01,106.46,270.0,3.6
11.6,11325.271,88.315,2.5394,3.441,1.25e-07,7.6e-09,127.44,110.01,106.46,270.0,3.6
12.6,11326.33,88.629,2.5338,3.441,1.25e-07,7.57e-09,127.44,110.01,106.46,269.99,3.6
13.6,11327.365,89.374,2.5047,3.4097,1.25e-07,7.52e-09,127.44,110.0,106.46,269.99,3.6
14.7,11328.422,87.111,2.53,3.3784,1.25e-07,7.5e-09,127.44,110.0,106.46,270.01,3.6
15.7,11329.46,88.352,2.5094,3.441,1.25e-07,7.56e-09,127.44,110.01,106.46,270.0,3.6
16.8,11330.519,87.282,2.5197,3.4722,1.25e-07,7.54e-09,127.44,110.0,106.46,270.0,3.6
17.8,11331.553,88.254,2.5216,3.4097,1.25e-07,7.53e-09,127.44,110.0,106.46,270.0,3.6
18.9,11332.605,89.168,2.5263,3.3784,1.25e-07,7.5e-09,127.44,110.0,106.46,269.99,3.6
19.9,11333.644,87.135,2.5347,3.441,1.25e-07,7.51e-09,127.44,110.0,106.46,270.0,3.6
21.0,11334.674,88.624,2.5441,3.441,1.25e-07,7.51e-09,127.44,110.0,106.46,270.01,3.6
22.0,11335.742,86.462,2.5291,3.4097,1.25e-07,7.51e-09,127.44,109.99,106.46,270.01,3.6
23.1,11336.807,89.288,2.4578,3.4097,1.25e-07,7.58e-09,127.44,109.99,106.46,269.99,3.6
24.1,11337.869,88.161,2.5526,3.4097,1.25e-07,7.56e-09,127.44,109.99,106.46,269.99,3.6
25.2,11338.952,85.307,2.501,3.3784,1.25e-07,7.53e-09,127.43,110.0,106.46,269.99,3.6
26.3,11340.023,85.581,2.5066,3.3784,1.25e-07,7.47e-09,127.43,110.0,106.46,270.0,3.6
27.3,11341.058,86.602,2.4991,3.3784,1.25e-07,7.51e-09,127.44,110.0,106.46,270.01,3.6
28.4,11342.107,87.386,2.5263,3.441,1.25e-07,7.55e-09,127.44,110.0,106.47,270.01,3.6
29.4,11343.14,88.016,2.515,3.3784,1.25e-07,7.56e-09,127.44,110.0,106.46,270.0,3.6
30.5,11344.178,89.055,2.5038,3.3784,1.25e-07,7.55e-09,127.44,110.0,106.46,269.99,3.6
31.5,11345.234,89.393,2.5188,3.441,1.25e-07,7.6e-09,127.43,110.01,106.46,269.99,3.6
32.6,11346.277,88.181,2.5329,3.3158,1.25e-07,7.49e-09,127.44,110.0,106.46,270.0,3.6
33.6,11347.33,84.009,2.5366,3.4097,1.25e-07,7.48e-09,127.44,110.0,106.46,270.01,3.6
34.6,11348.367,88.254,2.4822,3.4097,1.25e-07,7.56e-09,127.44,110.0,106.46,270.0,3.6
35.7,11349.422,89.846,2.5319,3.4097,1.25e-07,7.56e-09,127.44,110.0,106.46,269.99,3.6
36.7,11350.461,89.4,2.5319,3.441,1.25e-07,7.59e-09,127.44,110.0,106.46,270.0,3.6
37.8,11351.521,89.277,2.5207,3.441,1.25e-07,7.6e-09,127.44,110.0,106.46,269.99,3.6
38.8,11352.555,86.905,2.5498,3.4097,1.25e-07,7.52e-09,127.44,110.0,106.47,270.0,3.6
39.9,11353.615,88.05,2.531,3.441,1.25e-07,7.52e-09,127.44,110.0,106.46,270.01,3.6
40.9,11354.649,88.524,2.5216,3.441,1.25e-07,7.56e-09,127.44,110.0,106.46,270.0,3.6
42.0,11355.684,89.578,2.5488,3.4722,1.25e-07,7.58e-09,127.44,110.0,106.46,270.0,3.6
43.0,11356.747,90.512,2.5141,3.4722,1.25e-07,7.59e-09,127.44,110.0,106.46,270.0,3.6
44.1,11357.777,86.558,2.4916,3.4722,1.25e-07,7.55e-09,127.44,110.0,106.46,269.99,3.6
45.1,11358.852,88.472,2.5113,3.4097,1.25e-07,7.53e-09,127.44,110.0,106.46,269.99,3.6
46.2,11359.931,88.45,2.5075,3.4097,1.25e-07,7.52e-09,127.44,110.0,106.46,269.99,3.6
47.3,11360.986,90.451,2.5366,3.4722,1.25e-07,7.52e-09,127.44,110.0,106.46,270.01,3.6
48.3,11362.059,91.232,2.4916,3.4097,1.25e-07,7.56e-09,127.44,110.0,106.46,270.01,3.6
49.4,11363.108,85.959,2.4916,3.441,1.25e-07,7.55e-09,127.44,110.0,106.46,270.0,3.6
50.4,11364.143,87.646,2.5122,3.5348,1.25e-07,7.53e-09,127.43,110.0,106.46,269.99,3.6
51.5,11365.179,90.176,2.5338,3.4097,1.25e-07,7.56e-09,127.43,110.0,106.46,269.99,3.6
52.5,11366.242,88.344,2.4878,3.441,1.25e-07,7.55e-09,127.44,110.0,106.46,269.99,3.6
