block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8156.855,125.345,3.2198,4.0979,1.11e-07,8.45e-09,129.82,102.82,103.66,269.99,4.0
1.1,8157.91,128.496,3.2461,4.0979,1.11e-07,8.46e-09,129.82,102.82,103.66,269.99,4.0
2.1,8158.951,122.951,3.1926,4.1292,1.11e-07,8.43e-09,129.83,102.82,103.65,270.0,4.0
3.1,8160.004,123.885,3.2264,4.0353,1.11e-07,8.42e-09,129.82,102.82,103.65,270.0,4.0
4.2,8161.034,126.282,3.1222,3.8476,1.11e-07,8.39e-09,129.82,102.81,103.66,270.0,4.0
5.2,8162.067,124.673,3.2433,3.9415,1.11e-07,8.45e-09,129.82,102.81,103.66,270.01,4.0
6.3,8163.123,127.34,3.0368,4.0666,1.11e-07,8.41e-09,129.81,102.8,103.66,270.0,4.0
7.3,8164.161,125.626,3.2451,3.7851,1.11e-07,8.42e-09,129.82,102.8,103.66,269.99,4.0
8.4,8165.222,130.182,3.1794,4.0353,1.11e-07,8.45e-09,129.82,102.8,103.66,269.99,4.0
9.4,8166.259,125.07,3.2451,3.8789,1.11e-07,8.46e-09,129.81,102.8,103.66,270.0,4.0
10.5,8167.327,127.444,3.1353,4.004,1.11e-07,8.42e-09,129.81,102.79,103.66,270.01,4.0
11.5,8168.384,124.717,3.2048,4.0979,1.11e-07,8.39e-09,129.82,102.8,103.66,270.0,4.0
12.6,8169.451,124.676,3.1841,3.9102,1.11e-07,8.45e-09,129.81,102.8,103.66,270.0,4.0
13.7,8170.527,126.672,3.1222,4.004,1.11e-07,8.43e-09,129.81,102.8,103.66,269.99,4.0
14.7,8171.569,124.877,3.2189,4.0979,1.11e-07,8.42e-09,129.82,102.8,103.66,269.99,4.0
15.8,8172.615,123.126,3.1654,3.7851,1.11e-07,8.41e-09,129.82,102.8,103.66,270.0,4.0
16.8,8173.653,126.009,3.1691,4.0353,1.11e-07,8.36e-09,129.82,102.81,103.66,270.0,4.0
17.9,8174.711,127.814,3.1682,3.9415,1.11e-07,8.38e-09,129.82,102.8,103.66,270.01,4.0
18.9,8175.75,125.549,3.1447,3.9102,1.11e-07,8.43e-09,129.82,102.81,103.66,270.0,4.0
19.9,8176.784,124.619,3.1907,4.0666,1.11e-07,8.45e-09,129.82,102.81,103.66,270.0,4.0
21.0,8177.83,124.173,3.1063,3.9415,1.11e-07,8.43e-09,129.82,102.81,103.66,270.0,4.0
22.0,8178.872,125.865,3.1691,3.9415,1.11e-07,8.43e-09,129.82,102.81,103.66,269.99,4.0
23.1,8179.923,125.459,3.2555,3.9727,1.11e-07,8.4e-09,129.82,102.81,103.66,269.99,4.0
24.1,8180.969,126.209,3.1494,3.9102,1.11e-07,8.42e-09,129.82,102.8,103.66,270.01,4.0
25.2,8182.018,126.522,3.0293,4.0666,1.11e-07,8.44e-09,129.82,102.8,103.66,270.01,4.0
26.2,8183.06,126.43,3.1306,3.9102,1.11e-07,8.45e-09,129.82,102.8,103.66,270.0,4.0
27.3,8184.114,125.133,3.065,4.1292,1.11e-07,8.44e-09,129.82,102.8,103.66,270.0,4.0
