block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,878.549,107.884,3.2414,4.9738,1.12e-07,8.6e-09,120.05,105.19,102.74,270.0,2.8
1.0,879.593,113.711,3.2189,4.9738,1.12e-07,8.56e-09,120.06,105.19,102.74,270.01,2.8
2.1,880.627,106.163,3.2264,4.9738,1.12e-07,8.58e-09,120.06,105.19,102.75,269.99,2.8
3.1,881.663,122.916,3.2376,4.7861,1.12e-07,8.57e-09,120.06,105.18,102.75,269.99,2.8
4.2,882.728,99.28,3.1081,4.8486,1.12e-07,8.55e-09,120.06,105.18,102.75,269.99,2.8
5.2,883.761,103.762,3.1644,5.005,1.12e-07,8.59e-09,120.06,105.18,102.74,270.01,2.8
6.3,884.816,103.242,3.2029,4.8173,1.12e-07,8.59e-09,120.06,105.17,102.75,270.0,2.8
7.3,885.854,102.628,3.2836,4.9425,1.12e-07,8.6e-09,120.07,105.18,102.74,270.0,2.8
8.4,886.911,101.343,3.1898,5.005,1.12e-07,8.58e-09,120.07,105.18,102.75,270.0,2.8
9.4,887.955,106.191,3.2639,4.9112,1.12e-07,8.57e-09,120.07,105.18,102.74,269.99,2.8
10.5,889.002,101.106,3.278,4.9738,1.12e-07,8.53e-09,120.07,105.19,102.75,270.0,2.8
11.5,890.04,115.598,3.2733,4.8486,1.12e-07,8.59e-09,120.06,105.19,102.74,269.99,2.8
12.5,891.073,102.754,3.1992,4.6922,1.12e-07,8.6e-09,120.07,105.19,102.74,270.0,2.8
13.6,892.136,98.911,3.2714,5.005,1.12e-07,8.57e-09,120.06,105.19,102.74,270.0,2.8
14.6,893.167,96.078,3.2395,5.0676,1.12e-07,8.61e-09,120.06,105.19,102.74,270.0,2.8
15.7,894.221,109.596,3.1654,4.7548,1.12e-07,8.57e-09,120.06,105.19,102.75,270.01,2.8
16.7,895.253,96.036,3.186,5.0989,1.12e-07,8.57e-09,120.06,105.19,102.74,269.99,2.8
17.8,896.306,110.321,3.1654,4.8799,1.12e-07,8.59e-09,120.06,105.18,102.74,269.99,2.8
18.8,897.364,113.502,3.2508,4.7861,1.12e-07,8.56e-09,120.05,105.19,102.74,269.99,2.8
19.9,898.444,99.915,3.202,5.0363,1.12e-07,8.6e-09,120.06,105.18,102.75,270.01,2.8
21.0,899.519,104.563,3.2076,4.9738,1.12e-07,8.6e-09,120.05,105.18,102.74,270.0,2.4
22.0,900.554,103.091,3.171,4.8173,1.12e-07,8.56e-09,120.07,105.18,102.74,270.0,2.4
23.1,901.603,99.284,3.2489,4.8173,1.12e-07,8.57e-09,120.06,105.17,102.75,269.99,2.4
24.1,902.644,112.676,3.1306,4.6922,1.12e-07,8.61e-09,120.06,105.18,102.75,270.0,2.4
25.1,903.678,100.665,3.1935,4.9738,1.12e-07,8.57e-09,120.05,105.18,102.74,269.99,2.4
26.2,904.734,113.334,3.2057,5.0363,1.12e-07,8.61e-09,120.06,105.18,102.75,270.01,2.4
27.2,905.772,94.617,3.155,5.005,1.12e-07,8.59e-09,120.06,105.18,102.74,270.01,2.4
28.3,906.821,102.368,3.2508,4.9112,1.12e-07,8.6e-09,120.06,105.18,102.74,270.01,2.4
29.3,907.859,95.237,3.2264,5.005,1.12e-07,8.51e-09,120.06,105.19,102.74,269.99,2.4
30.4,908.912,108.703,3.1794,4.7861,1.12e-07,8.55e-09,120.06,105.19,102.75,269.99,2.4
31.4,909.948,114.22,3.1579,4.9112,1.12e-07,8.6e-09,120.06,105.19,102.74,269.99,2.4
32.5,911.001,101.218,3.2498,4.7861,1.12e-07,8.59e-09,120.07,105.19,102.74,270.0,2.4
33.5,912.034,96.615,3.2189,4.9738,1.12e-07,8.57e-09,120.06,105.19,102.74,270.0,2.4
34.5,913.064,100.364,3.1428,4.9425,1.12e-07,8.55e-09,120.06,105.18,102.74,270.0,2.4
35.6,914.119,100.611,3.1053,4.9425,1.12e-07,8.54e-09,120.06,105.18,102.74,270.0,2.4
36.6,915.156,93.178,3.1701,4.8486,1.12e-07,8.6e-09,120.06,105.19,102.75,270.0,2.4
37.7,916.212,106.248,3.2451,4.9425,1.12e-07,8.55e-09,120.06,105.18,102.74,270.0,2.4
38.7,917.242,101.789,3.2348,4.9738,1.12e-07,8.6e-09,120.06,105.18,102.75,269.99,2.4
39.7,918.275,101.879,3.1719,4.9738,1.12e-07,8.59e-09,120.06,105.18,102.74,269.99,2.4
40.8,919.353,97.726,3.186,4.7861,1.12e-07,8.58e-09,120.06,105.18,102.75,270.0,2.8
41.9,920.426,101.358,3.2254,4.7548,1.12e-07,8.53e-09,120.06,105.18,102.75,270.01,2.8
42.9,921.478,100.811,3.1644,5.0676,1.12e-07,8.53e-09,120.06,105.18,102.74,270.0,2.8
44.0,922.551,104.666,3.1916,4.6297,1.12e-07,8.57e-09,120.05,105.18,102.75,269.99,2.8
45.0,923.598,104.702,3.2095,4.9112,1.12e-07,8.58e-09,120.06,105.18,102.74,270.0,2.8
46.1,924.634,102.136,3.1729,4.7235,1.12e-07,8.6e-09,120.06,105.18,102.74,269.99,2.8
47.1,925.663,103.511,3.1428,5.0989,1.12e-07,8.69e-09,120.06,105.19,102.75,270.0,2.8
48.2,926.72,105.016,3.126,4.6609,1.12e-07,8.56e-09,120.06,105.19,102.74,270.0,2.8
49.2,927.762,98.972,3.2433,4.9112,1.12e-07,8.53e-09,120.06,105.18,102.75,270.01,2.8
50.3,928.809,103.618,3.2085,4.7235,1.12e-07,8.54e-09,120.06,105.19,102.75,270.0,2.8
51.3,929.847,101.391,3.126,4.8486,1.12e-07,8.58e-09,120.06,105.18,102.74,269.99,2.8
52.3,930.899,109.784,3.2029,4.8799,1.12e-07,8.6e-09,120.06,105.19,102.74,269.99,2.8
53.4,931.933,106.988,3.1682,4.9738,1.12e-07,8.56e-09,120.06,105.18,102.74,269.99,2.8
54.4,932.966,102.821,3.2057,5.0363,1.12e-07,8.53e-09,120.06,105.18,102.74,270.0,2.8
55.5,934.022,94.526,3.1325,4.9738,1.12e-07,8.55e-09,120.06,105.18,102.74,270.0,2.8
56.5,935.059,102.428,3.1072,4.7548,1.12e-07,8.58e-09,120.06,105.19,102.74,270.01,2.8
57.6,936.114,98.199,3.126,5.0363,1.12e-07,8.57e-09,120.06,105.18,102.75,270.0,2.8
58.6,937.157,97.673,3.1006,5.0363,1.12e-07,8.56e-09,120.06,105.18,102.75,269.99,2.8
59.7,938.216,98.457,3.2358,4.8486,1.12e-07,8.57e-09,120.06,105.18,102.75,269.99,2.8
