block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3764.011,176.124,3.2583,3.9415,1.13e-07,9.02e-09,128.6,101.28,103.54,269.99,3.2
1.0,3765.043,172.425,3.2639,3.9102,1.13e-07,9.02e-09,128.6,101.28,103.54,270.0,3.2
2.1,3766.077,177.104,3.263,3.7851,1.13e-07,9.07e-09,128.59,101.28,103.53,270.01,3.2
3.1,3767.134,179.586,3.2695,3.7225,1.13e-07,9.03e-09,128.59,101.28,103.54,269.99,3.2
4.2,3768.164,174.868,3.248,3.8789,1.13e-07,9.02e-09,128.59,101.28,103.54,269.99,3.2
5.2,3769.219,176.976,3.232,3.8476,1.14e-07,9.04e-09,128.59,101.28,103.54,269.99,3.2
6.2,3770.252,177.022,3.2339,3.7225,1.13e-07,9.01e-09,128.59,101.28,103.54,269.99,3.2
7.3,3771.307,175.478,3.2705,3.8476,1.13e-07,9.02e-09,128.6,101.28,103.54,270.0,3.2
8.3,3772.347,176.894,3.2226,3.8476,1.13e-07,9e-09,128.59,101.28,103.54,270.0,3.2
9.4,3773.398,177.112,3.2104,3.8476,1.13e-07,9.04e-09,128.6,101.28,103.54,270.0,3.2
10.4,3774.444,175.893,3.1682,3.8789,1.13e-07,8.98e-09,128.59,101.28,103.53,270.0,3.2
11.5,3775.476,173.172,3.2292,3.9102,1.13e-07,9.03e-09,128.6,101.28,103.54,270.0,3.2
12.5,3776.537,178.905,3.2245,3.9102,1.13e-07,9e-09,128.6,101.28,103.53,269.99,3.2
13.6,3777.569,176.855,3.1916,3.8476,1.13e-07,9.03e-09,128.6,101.28,103.54,270.0,3.2
14.6,3778.616,175.514,3.2442,3.8476,1.13e-07,8.94e-09,128.6,101.28,103.54,270.01,3.2
15.6,3779.658,175.842,3.2733,3.7851,1.13e-07,9e-09,128.6,101.28,103.54,270.0,3.2
16.7,3780.725,176.737,3.2489,3.9102,1.13e-07,9.01e-09,128.6,101.28,103.54,269.99,3.2
17.8,3781.797,171.994,3.2114,3.8789,1.13e-07,8.98e-09,128.6,101.28,103.54,269.99,3.2
18.8,3782.858,176.958,3.1963,3.8789,1.13e-07,9.03e-09,128.6,101.28,103.54,270.0,3.2
19.9,3783.924,178.199,3.247,3.8163,1.13e-07,8.98e-09,128.6,101.28,103.54,270.01,3.2
21.0,3784.969,177.65,3.2414,3.8789,1.13e-07,9e-09,128.6,101.28,103.54,270.01,3.2
22.0,3786.018,174.955,3.2123,3.8789,1.13e-07,9e-09,128.6,101.28,103.54,270.0,3.2
23.0,3787.052,176.383,3.2555,3.8163,1.13e-07,8.99e-09,128.6,101.28,103.54,269.99,3.2
24.1,3788.106,177.815,3.232,3.9102,1.13e-07,9.01e-09,128.6,101.28,103.54,269.99,3.2
25.1,3789.139,175.445,3.2029,3.7851,1.13e-07,8.98e-09,128.6,101.28,103.54,270.0,3.2
26.2,3790.172,177.248,3.2132,3.8789,1.13e-07,8.96e-09,128.59,101.28,103.54,269.99,3.2
27.2,3791.244,178.078,3.1757,3.8789,1.13e-07,8.99e-09,128.59,101.28,103.54,270.0,3.2
28.3,3792.299,174.027,3.2236,3.8789,1.13e-07,8.9e-09,128.59,101.28,103.54,270.0,3.2
29.3,3793.334,175.847,3.2376,3.8163,1.13e-07,8.9e-09,128.59,101.28,103.54,270.0,3.2
30.4,3794.364,175.844,3.1672,3.8789,1.13e-07,8.91e-09,128.59,101.28,103.54,270.0,3.2
31.4,3795.417,177.259,3.2226,3.9102,1.13e-07,8.97e-09,128.6,101.28,103.54,270.0,3.2
32.4,3796.452,175.204,3.216,3.8789,1.13e-07,8.97e-09,128.59,101.28,103.54,270.0,3.2
33.5,3797.503,176.718,3.1776,3.7851,1.13e-07,8.99e-09,128.6,101.28,103.54,270.0,3.2
34.5,3798.543,171.91,3.1729,3.8476,1.13e-07,8.9e-09,128.6,101.28,103.54,270.0,3.2
35.6,3799.576,174.849,3.2001,3.8476,1.13e-07,8.97e-09,128.6,101.28,103.54,270.0,3.6
36.6,3800.623,173.513,3.1916,3.7851,1.13e-07,8.98e-09,128.6,101.28,103.54,269.99,3.6
37.7,3801.663,178.442,3.2339,3.8476,1.13e-07,8.96e-09,128.6,101.28,103.54,269.99,3.6
38.7,3802.725,171.645,3.1823,3.8789,1.13e-07,8.98e-09,128.6,101.28,103.54,269.99,3.6
39.8,3803.807,173.217,3.2095,3.8789,1.13e-07,9e-09,128.6,101.28,103.54,270.0,3.6
40.9,3804.873,175.446,3.2132,3.8476,1.13e-07,8.93e-09,128.6,101.28,103.54,270.01,3.6
41.9,3805.951,174.183,3.2217,3.8163,1.13e-07,8.92e-09,128.6,101.28,103.53,270.01,3.6
43.0,3806.981,178.774,3.2085,3.7851,1.13e-07,8.89e-09,128.6,101.28,103.54,270.0,3.6
44.0,3808.028,175.741,3.2404,3.8163,1.13e-07,8.94e-09,128.6,101.28,103.54,269.99,3.6
45.1,3809.066,174.974,3.2179,3.7851,1.13e-07,8.94e-09,128.6,101.28,103.54,269.99,3.2
46.1,3810.124,175.125,3.1766,3.7851,1.13e-07,8.9e-09,128.6,101.28,103.54,269.99,3.2
47.1,3811.159,169.291,3.201,3.8789,1.13e-07,8.91e-09,128.6,101.28,103.54,269.99,3.2
48.2,3812.216,177.926,3.1757,3.8789,1.13e-07,8.85e-09,128.6,101.28,103.54,270.0,3.2
49.2,3813.252,176.183,3.2095,3.8163,1.13e-07,8.92e-09,128.6,101.28,103.54,270.0,3.2
50.3,3814.313,176.66,3.1738,3.8476,1.13e-07,8.92e-09,128.6,101.28,103.54,270.0,3.2
51.3,3815.35,172.616,3.2001,3.8789,1.13e-07,8.92e-09,128.6,101.28,103.54,270.0,3.2
52.4,3816.381,176.297,3.2583,3.8789,1.13e-07,8.91e-09,128.6,101.28,103.54,270.0,3.2
