block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6829.011,107.111,2.6258,4.0353,1.19e-07,6.06e-09,117.08,109.39,100.67,270.0,2.8
1.1,6830.074,105.958,2.6201,4.0979,1.18e-07,6.05e-09,117.08,109.39,100.67,270.0,2.8
2.2,6831.154,106.742,2.6201,4.0666,1.19e-07,6.08e-09,117.08,109.39,100.67,270.0,2.8
3.3,6832.235,106.273,2.6417,4.0666,1.19e-07,6.06e-09,117.08,109.39,100.67,270.0,2.8
4.3,6833.309,105.404,2.5742,4.0353,1.19e-07,6.08e-09,117.08,109.39,100.67,270.0,2.8
5.4,6834.406,105.137,2.6098,4.0353,1.19e-07,6.14e-09,117.08,109.39,100.67,270.0,2.8
6.6,6835.526,107.974,2.6098,4.0353,1.19e-07,6.13e-09,117.08,109.39,100.67,269.99,2.8
7.7,6836.627,105.638,2.5629,3.9727,1.19e-07,6.04e-09,117.07,109.39,100.67,270.0,2.8
8.7,6837.712,106.097,2.5976,4.0353,1.19e-07,6.13e-09,117.08,109.39,100.67,270.01,2.8
9.8,6838.778,104.431,2.6079,4.0353,1.19e-07,6.06e-09,117.07,109.39,100.67,270.0,2.8
10.9,6839.856,104.787,2.5939,4.0353,1.19e-07,6.03e-09,117.07,109.39,100.67,269.99,2.8
12.0,6840.927,106.119,2.623,4.004,1.19e-07,6.07e-09,117.07,109.39,100.67,269.99,2.8
13.0,6842.011,106.334,2.5742,4.0353,1.19e-07,6.14e-09,117.07,109.39,100.67,269.99,2.8
14.1,6843.075,103.433,2.5817,4.0353,1.19e-07,6.15e-09,117.07,109.39,100.67,269.99,3.2
15.2,6844.156,104.773,2.5854,3.9727,1.19e-07,6.06e-09,117.07,109.39,100.67,270.0,3.2
16.3,6845.239,107.942,2.6352,4.004,1.19e-07,6.14e-09,117.07,109.39,100.67,270.01,3.2
17.4,6846.314,105.55,2.5882,3.9727,1.19e-07,6.09e-09,117.07,109.39,100.67,270.0,3.2
