block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
36.9,1865.372,130.818,2.8341,4.0979,1.17e-07,5.92e-09,120.92,110.0,102.37,270.01,3.2
38.0,1866.456,130.015,2.8369,4.1292,1.16e-07,5.84e-09,120.92,110.0,102.38,270.01,3.2
39.1,1867.527,131.14,2.8191,4.1292,1.16e-07,5.88e-09,120.91,110.0,102.37,269.99,3.2
40.2,1868.611,129.186,2.8144,4.0979,1.16e-07,5.92e-09,120.92,110.0,102.38,269.99,3.2
41.2,1869.673,130.58,2.8416,4.1292,1.17e-07,5.86e-09,120.91,110.0,102.37,270.0,3.2
42.3,1870.761,129.551,2.8529,4.223,1.16e-07,5.92e-09,120.91,110.0,102.38,270.01,3.2
43.4,1871.836,131.346,2.8538,4.1292,1.16e-07,5.96e-09,120.91,110.0,102.38,269.99,3.2
44.5,1872.913,129.872,2.8247,4.0979,1.16e-07,5.88e-09,120.92,110.0,102.38,270.0,3.2
45.6,1874.021,129.782,2.851,4.1292,1.16e-07,5.86e-09,120.91,110.0,102.38,270.0,3.2
46.7,1875.14,130.52,2.8332,4.1292,1.16e-07,5.87e-09,120.91,110.0,102.38,270.0,3.2
47.8,1876.245,129.007,2.8219,4.0979,1.16e-07,5.86e-09,120.92,110.0,102.38,269.99,3.2
48.9,1877.325,131.126,2.8341,4.0979,1.16e-07,5.87e-09,120.92,110.0,102.38,270.0,3.2
50.0,1878.421,131.191,2.8454,4.1917,1.16e-07,5.94e-09,120.91,110.0,102.38,270.0,3.2
51.0,1879.481,129.791,2.836,4.1292,1.17e-07,5.96e-09,120.91,110.0,102.37,270.0,3.2
52.1,1880.562,129.648,2.8604,4.1292,1.16e-07,5.91e-09,120.91,110.0,102.38,270.0,3.2
53.2,1881.645,131.687,2.8472,4.1292,1.16e-07,5.86e-09,120.92,110.0,102.38,269.99,3.2
54.3,1882.726,130.152,2.8463,4.1292,1.16e-07,5.89e-09,120.92,110.0,102.38,270.0,3.2
55.4,1883.806,131.077,2.8313,4.0666,1.16e-07,5.86e-09,120.92,110.0,102.38,270.0,3.2
56.4,1884.867,129.185,2.8116,4.0353,1.17e-07,5.87e-09,120.92,110.0,102.38,270.01,3.2
57.5,1885.941,129.411,2.8407,4.1292,1.16e-07,5.93e-09,120.91,110.0,102.37,270.0,3.2
58.6,1887.044,129.031,2.8388,4.0666,1.16e-07,5.96e-09,120.92,110.0,102.38,269.99,3.2
59.7,1888.159,128.585,2.8069,4.0666,1.16e-07,5.92e-09,120.92,110.0,102.38,270.0,3.2
