block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4569.642,147.977,3.0255,5.2866,1.13e-07,6.46e-09,119.63,110.03,102.02,270.0,3.6
1.1,4570.718,150.302,3.0124,5.1614,1.13e-07,6.54e-09,119.63,110.03,102.01,270.0,3.6
2.2,4571.782,149.623,3.0715,5.1614,1.14e-07,6.47e-09,119.63,110.03,102.01,270.0,3.6
3.3,4572.876,148.527,3.019,5.224,1.14e-07,6.4e-09,119.63,110.03,102.02,270.0,3.2
4.4,4573.965,146.156,3.064,5.2553,1.13e-07,6.41e-09,119.63,110.02,102.02,269.99,3.2
5.4,4575.047,149.246,3.0509,5.2866,1.13e-07,6.49e-09,119.63,110.02,102.01,270.0,3.2
6.5,4576.117,147.687,3.018,5.1927,1.13e-07,6.53e-09,119.63,110.02,102.02,270.0,3.2
7.6,4577.176,148.134,3.0762,5.1614,1.13e-07,6.47e-09,119.63,110.02,102.01,270.0,3.2
8.7,4578.304,147.864,3.0387,4.9738,1.14e-07,6.51e-09,119.63,110.01,102.01,269.99,3.2
9.8,4579.413,148.942,3.0406,5.1302,1.13e-07,6.44e-09,119.63,110.0,102.02,269.99,3.2
10.9,4580.517,150.74,3.0715,4.9425,1.13e-07,6.42e-09,119.64,110.0,102.01,269.99,3.2
12.0,4581.572,148.16,3.0481,5.0989,1.13e-07,6.42e-09,119.63,109.99,102.01,270.0,3.2
13.0,4582.646,148.895,3.0227,5.0989,1.14e-07,6.45e-09,119.63,110.0,102.02,270.0,3.2
14.1,4583.726,149.996,3.0453,5.0989,1.13e-07,6.42e-09,119.63,109.99,102.01,269.99,3.2
15.2,4584.802,148.139,3.0537,5.1302,1.13e-07,6.45e-09,119.64,109.99,102.01,269.99,3.2
16.3,4585.87,148.767,3.0396,5.224,1.13e-07,6.49e-09,119.63,109.99,102.02,270.01,3.2
17.3,4586.96,149.008,3.0453,5.1927,1.13e-07,6.44e-09,119.64,110.0,102.01,270.0,3.2
18.4,4588.041,149.268,3.0124,5.2866,1.13e-07,6.38e-09,119.64,110.0,102.01,270.0,3.2
19.5,4589.116,149.594,3.0302,5.1302,1.14e-07,6.39e-09,119.63,110.0,102.02,270.0,3.2
20.6,4590.18,148.414,3.0406,5.0363,1.13e-07,6.39e-09,119.63,110.0,102.02,270.0,3.2
21.7,4591.31,147.782,3.0462,5.2553,1.13e-07,6.4e-09,119.63,110.0,102.01,270.0,3.2
22.8,4592.43,149.466,3.0453,5.1302,1.13e-07,6.46e-09,119.63,110.0,102.01,269.99,3.2
23.9,4593.527,149.327,3.0565,5.2553,1.13e-07,6.49e-09,119.63,110.0,102.01,270.0,3.2
25.0,4594.619,149.323,3.0575,5.2866,1.13e-07,6.44e-09,119.63,110.01,102.01,270.01,3.2
26.1,4595.679,147.817,3.0387,5.1927,1.13e-07,6.5e-09,119.63,110.0,102.02,270.01,3.2
27.1,4596.761,149.651,3.034,5.224,1.14e-07,6.43e-09,119.63,110.0,102.02,270.0,3.2
28.2,4597.847,148.748,3.0302,5.1302,1.14e-07,6.36e-09,119.63,110.0,102.01,269.99,3.2
29.3,4598.925,148.401,3.0743,5.3179,1.14e-07,6.4e-09,119.63,110.0,102.01,269.99,3.2
30.4,4600.01,149.853,3.0406,5.2553,1.13e-07,6.45e-09,119.63,110.0,102.01,270.01,3.2
31.5,4601.071,149.858,3.0293,5.0676,1.13e-07,6.49e-09,119.63,110.0,102.02,270.0,3.2
32.5,4602.148,149.096,3.0621,5.1927,1.13e-07,6.43e-09,119.63,110.0,102.01,269.99,3.2
33.6,4603.23,149.646,3.0115,5.1302,1.14e-07,6.47e-09,119.63,110.0,102.01,269.99,3.2
34.7,4604.349,147.972,3.0265,5.1927,1.14e-07,6.44e-09,119.63,110.0,102.02,270.0,3.2
35.9,4605.467,145.802,3.0453,5.1927,1.14e-07,6.37e-09,119.63,110.0,102.02,270.01,3.2
36.9,4606.544,148.53,3.0415,5.0363,1.13e-07,6.38e-09,119.63,110.0,102.01,270.0,3.2
38.0,4607.618,147.746,3.0331,5.224,1.13e-07,6.45e-09,119.63,110.0,102.02,269.99,3.2
39.1,4608.682,149.962,3.004,5.0989,1.13e-07,6.39e-09,119.63,110.0,102.01,269.99,3.2
40.2,4609.764,149.653,3.0302,5.224,1.13e-07,6.45e-09,119.63,110.0,102.01,269.99,3.2
41.2,4610.839,148.205,3.0171,5.0989,1.13e-07,6.48e-09,119.63,110.0,102.01,269.99,3.2
42.3,4611.92,149.709,3.0612,5.1614,1.13e-07,6.43e-09,119.63,110.0,102.01,270.02,3.2
43.4,4612.978,149.299,3.0706,5.1302,1.13e-07,6.37e-09,119.63,110.0,102.01,270.01,3.2
44.5,4614.065,149.542,2.9927,5.3179,1.13e-07,6.37e-09,119.63,110.0,102.01,270.01,3.2
45.5,4615.145,148.767,3.0743,5.1927,1.13e-07,6.47e-09,119.63,110.0,102.01,270.0,3.2
46.6,4616.23,150.224,3.0321,5.2866,1.13e-07,6.38e-09,119.63,110.0,102.01,269.99,3.2
47.7,4617.333,147.452,3.0359,5.0676,1.13e-07,6.44e-09,119.63,110.0,102.02,269.99,3.2
48.8,4618.458,149.476,2.9908,5.0989,1.13e-07,6.46e-09,119.63,110.0,102.01,270.0,3.2
49.9,4619.556,148.026,3.0659,5.0363,1.14e-07,6.4e-09,119.63,110.0,102.01,270.01,3.2
51.0,4620.638,149.07,3.0575,5.0676,1.13e-07,6.36e-09,119.63,110.0,102.02,270.0,3.2
52.1,4621.714,148.014,3.0246,5.1614,1.13e-07,6.42e-09,119.63,110.0,102.02,270.0,3.2
53.2,4622.78,146.459,3.065,5.1927,1.13e-07,6.37e-09,119.63,110.0,102.01,270.0,3.2
54.3,4623.866,149.635,3.019,5.1927,1.14e-07,6.37e-09,119.63,110.0,102.01,269.99,3.2
55.3,4624.942,147.503,2.9936,5.1614,1.13e-07,6.5e-09,119.63,110.0,102.01,269.99,3.2
56.4,4626.022,147.333,3.0312,5.1614,1.13e-07,6.46e-09,119.63,110.0,102.01,270.0,3.2
