block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2330.466,104.625,2.6999,3.8789,1.2e-07,5.8e-09,117.0,105.37,97.01,270.0,3.2
1.1,2331.551,104.616,2.6783,3.8476,1.2e-07,5.83e-09,117.0,105.36,97.01,269.99,3.2
2.2,2332.63,105.969,2.6868,3.8476,1.2e-07,5.89e-09,117.01,105.37,97.01,269.99,3.2
3.3,2333.705,106.12,2.6821,3.8789,1.2e-07,5.84e-09,117.0,105.36,97.02,269.99,3.2
4.3,2334.77,105.313,2.6793,3.9102,1.2e-07,5.88e-09,117.01,105.36,97.01,270.0,3.2
5.4,2335.85,105.813,2.653,3.8789,1.2e-07,5.9e-09,117.01,105.36,97.01,270.0,3.2
6.5,2336.929,105.177,2.6718,3.9102,1.2e-07,5.83e-09,117.01,105.36,97.02,270.01,3.2
7.6,2338.028,105.168,2.684,3.8789,1.2e-07,5.78e-09,117.01,105.36,97.01,270.0,3.2
8.7,2339.145,105.233,2.6783,3.8476,1.2e-07,5.82e-09,117.01,105.36,97.01,269.99,3.2
9.8,2340.249,105.831,2.6764,3.8789,1.2e-07,5.79e-09,117.02,105.37,97.01,269.99,3.2
10.9,2341.329,107.665,2.6802,3.8789,1.2e-07,5.83e-09,117.02,105.37,97.02,269.99,3.2
12.0,2342.414,105.645,2.6783,3.9102,1.2e-07,5.9e-09,117.01,105.37,97.01,270.0,3.6
13.0,2343.472,107.041,2.6849,3.8789,1.2e-07,5.89e-09,117.02,105.37,97.01,270.0,3.6
14.1,2344.549,104.202,2.6962,3.9102,1.2e-07,5.83e-09,117.02,105.37,97.01,270.0,3.6
15.2,2345.625,106.356,2.6746,3.9102,1.2e-07,5.78e-09,117.02,105.37,97.01,270.0,3.6
16.3,2346.706,105.247,2.6746,3.8476,1.2e-07,5.84e-09,117.02,105.37,97.01,269.99,3.6
17.3,2347.775,104.714,2.684,3.9102,1.2e-07,5.8e-09,117.01,105.37,97.02,269.99,3.6
18.4,2348.858,105.163,2.6549,3.8476,1.2e-07,5.82e-09,117.01,105.37,97.01,269.99,3.6
19.5,2349.928,106.096,2.6736,3.8789,1.2e-07,5.89e-09,117.01,105.37,97.01,270.0,3.6
20.6,2351.019,105.593,2.6727,3.9102,1.2e-07,5.88e-09,117.01,105.37,97.01,270.0,3.6
21.7,2352.137,105.938,2.6849,3.8789,1.2e-07,5.83e-09,117.01,105.36,97.01,270.0,3.2
22.8,2353.247,106.593,2.6924,3.8789,1.2e-07,5.9e-09,117.01,105.36,97.01,269.99,3.2
23.9,2354.323,105.911,2.6746,3.8163,1.2e-07,5.82e-09,117.01,105.36,97.01,269.99,3.2
25.0,2355.406,105.356,2.6774,3.8789,1.2e-07,5.78e-09,117.01,105.37,97.02,269.99,3.2
26.0,2356.469,106.709,2.6764,3.8476,1.2e-07,5.82e-09,117.01,105.36,97.01,269.99,3.2
27.1,2357.541,107.909,2.6764,3.9102,1.2e-07,5.88e-09,117.01,105.36,97.01,270.0,3.2
28.2,2358.616,105.9,2.6736,3.9415,1.2e-07,5.9e-09,117.02,105.36,97.01,270.0,3.2
29.2,2359.674,106.051,2.6793,3.9102,1.2e-07,5.88e-09,117.01,105.37,97.01,270.0,3.2
30.3,2360.754,107.489,2.684,3.9415,1.2e-07,5.9e-09,117.01,105.36,97.01,270.0,3.2
31.4,2361.84,105.629,2.698,3.9102,1.2e-07,5.82e-09,117.02,105.37,97.01,269.99,3.2
32.5,2362.921,107.456,2.6886,3.9415,1.2e-07,5.79e-09,117.02,105.37,97.01,270.0,3.2
33.5,2363.98,106.262,2.6952,3.9415,1.2e-07,5.83e-09,117.01,105.37,97.01,270.0,3.2
34.7,2365.109,106.602,2.6671,3.8476,1.2e-07,5.88e-09,117.01,105.37,97.01,270.01,3.2
35.8,2366.24,107.806,2.6774,3.9102,1.2e-07,5.83e-09,117.02,105.37,97.01,270.0,3.2
36.9,2367.322,107.013,2.6821,3.8789,1.2e-07,5.88e-09,117.02,105.37,97.01,269.99,3.2
37.9,2368.379,108.103,2.683,3.9102,1.2e-07,5.9e-09,117.01,105.37,97.01,269.99,3.2
39.0,2369.46,107.42,2.6736,3.9415,1.2e-07,5.83e-09,117.01,105.37,97.01,269.99,3.2
40.1,2370.54,108.241,2.6764,3.9415,1.2e-07,5.82e-09,117.01,105.37,97.01,269.99,3.2
41.2,2371.627,106.784,2.6933,3.9102,1.19e-07,5.84e-09,117.01,105.36,97.01,270.01,3.2
42.3,2372.706,107.253,2.684,3.8789,1.2e-07,5.86e-09,117.01,105.37,97.01,270.01,3.6
43.3,2373.765,108.099,2.6905,3.9727,1.2e-07,5.83e-09,117.01,105.37,97.01,269.99,3.6
44.4,2374.851,107.031,2.6708,3.8789,1.2e-07,5.89e-09,117.01,105.36,97.01,270.0,3.6
45.5,2375.926,105.915,2.6849,3.9415,1.2e-07,5.89e-09,117.01,105.37,97.01,269.99,3.6
46.6,2377.022,108.765,2.6886,3.9415,1.2e-07,5.84e-09,117.01,105.37,97.01,270.0,3.6
47.7,2378.142,105.617,2.6624,3.8789,1.2e-07,5.77e-09,117.01,105.37,97.01,270.01,3.6
48.8,2379.262,105.258,2.6502,3.9102,1.2e-07,5.8e-09,117.01,105.37,97.01,270.0,3.6
