block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5716.874,140.821,2.9767,4.8486,1.15e-07,6.52e-09,118.29,109.82,100.92,269.99,3.2
1.1,5717.954,140.701,2.9627,4.8173,1.15e-07,6.4e-09,118.29,109.82,100.92,269.99,3.2
2.2,5719.035,142.293,2.9683,4.8486,1.15e-07,6.39e-09,118.29,109.82,100.91,270.0,3.2
3.3,5720.114,140.968,2.9561,4.9112,1.15e-07,6.42e-09,118.29,109.82,100.91,270.0,3.2
4.4,5721.221,140.806,2.9608,4.8799,1.15e-07,6.41e-09,118.29,109.82,100.91,270.01,3.2
5.4,5722.28,140.802,2.9233,4.9112,1.15e-07,6.45e-09,118.29,109.82,100.91,270.0,3.2
6.5,5723.363,141.018,2.9692,4.8799,1.15e-07,6.51e-09,118.29,109.82,100.91,269.99,3.2
7.6,5724.442,142.412,2.9824,4.7861,1.15e-07,6.54e-09,118.3,109.82,100.92,270.0,3.2
8.7,5725.521,141.621,2.9561,5.005,1.15e-07,6.44e-09,118.3,109.82,100.91,270.0,3.2
9.7,5726.583,142.587,2.9692,4.9425,1.15e-07,6.39e-09,118.3,109.82,100.92,270.0,3.2
10.9,5727.709,144.055,2.9946,4.9425,1.14e-07,6.44e-09,118.29,109.82,100.91,270.01,3.2
12.0,5728.83,142.123,2.9899,4.9112,1.14e-07,6.41e-09,118.3,109.82,100.92,270.0,3.2
13.1,5729.924,143.556,2.9674,4.9738,1.14e-07,6.48e-09,118.29,109.82,100.92,270.0,3.2
14.2,5731.011,143.622,2.9561,4.9425,1.14e-07,6.51e-09,118.3,109.82,100.92,269.99,3.2
15.2,5732.071,143.654,2.9683,4.7548,1.14e-07,6.55e-09,118.3,109.82,100.91,269.99,3.2
16.3,5733.144,143.995,3.0133,4.9425,1.14e-07,6.49e-09,118.3,109.82,100.92,270.0,3.2
17.4,5734.227,146.118,2.9561,4.9738,1.14e-07,6.56e-09,118.29,109.82,100.92,270.0,3.2
18.5,5735.305,146.291,2.9711,5.0363,1.14e-07,6.49e-09,118.29,109.81,100.91,270.01,3.2
19.5,5736.363,145.717,3.0068,4.9112,1.14e-07,6.49e-09,118.29,109.82,100.92,270.01,3.2
20.6,5737.448,144.004,3.0209,5.0676,1.14e-07,6.5e-09,118.29,109.82,100.92,269.99,3.2
21.7,5738.525,146.998,2.9843,5.0989,1.14e-07,6.59e-09,118.3,109.82,100.92,269.99,3.2
22.7,5739.581,146.968,2.9721,5.0676,1.14e-07,6.57e-09,118.29,109.82,100.92,269.99,3.2
23.8,5740.657,145.791,2.9749,5.1302,1.14e-07,6.52e-09,118.29,109.81,100.91,270.0,3.2
24.9,5741.771,147.903,3.0068,5.1302,1.14e-07,6.6e-09,118.29,109.82,100.92,270.0,3.2
26.1,5742.905,145.53,2.9861,4.9738,1.14e-07,6.52e-09,118.29,109.82,100.91,270.02,3.6
27.1,5743.984,147.948,3.0049,4.9112,1.14e-07,6.49e-09,118.29,109.82,100.91,270.01,3.6
28.2,5745.06,147.741,3.0152,5.1302,1.14e-07,6.53e-09,118.29,109.82,100.91,270.0,3.6
29.3,5746.132,147.183,2.9918,5.1302,1.13e-07,6.59e-09,118.29,109.82,100.91,269.99,3.6
30.4,5747.217,147.666,3.0443,5.005,1.14e-07,6.56e-09,118.29,109.81,100.92,269.99,3.6
31.4,5748.277,148.063,3.0049,5.0989,1.13e-07,6.63e-09,118.29,109.81,100.91,270.0,3.6
32.5,5749.355,147.524,3.0359,5.1927,1.14e-07,6.62e-09,118.3,109.81,100.91,270.0,3.6
33.6,5750.426,147.76,3.0162,4.9738,1.14e-07,6.54e-09,118.3,109.82,100.92,270.0,3.6
34.7,5751.506,147.183,3.0406,5.005,1.13e-07,6.51e-09,118.3,109.82,100.91,270.01,3.6
35.7,5752.56,145.418,3.034,5.224,1.13e-07,6.54e-09,118.3,109.82,100.92,270.0,3.2
36.8,5753.649,149.964,3.0265,5.0989,1.14e-07,6.63e-09,118.29,109.82,100.91,270.0,3.2
37.9,5754.749,148.333,3.0021,4.9738,1.14e-07,6.57e-09,118.3,109.82,100.91,269.99,3.2
39.0,5755.873,147.764,3.0227,5.0989,1.13e-07,6.64e-09,118.29,109.82,100.91,270.0,3.2
40.1,5756.981,146.068,3.0349,4.9425,1.13e-07,6.62e-09,118.29,109.82,100.92,270.01,3.2
41.2,5758.06,148.505,3.0499,4.9425,1.13e-07,6.56e-09,118.29,109.82,100.92,270.01,3.2
42.3,5759.133,147.732,3.0312,5.224,1.13e-07,6.52e-09,118.29,109.82,100.92,270.0,3.2
