block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3203.879,95.11,2.6755,4.8486,1.18e-07,5.99e-09,117.0,109.94,97.07,269.99,4.4
1.1,3204.954,91.126,2.8078,4.8799,1.18e-07,6.04e-09,117.0,109.94,97.07,270.0,4.4
2.2,3206.04,95.2,2.652,4.9738,1.18e-07,6.05e-09,117.01,109.94,97.08,270.0,4.4
3.3,3207.12,98.168,2.7365,4.9112,1.18e-07,5.97e-09,117.01,109.94,97.08,269.99,4.4
4.3,3208.182,95.922,2.7412,4.9738,1.19e-07,6.04e-09,117.01,109.94,97.07,270.0,4.4
5.4,3209.269,95.072,2.6755,4.9112,1.18e-07,5.99e-09,117.01,109.94,97.08,270.0,4.4
6.5,3210.344,96.969,2.6445,4.9112,1.18e-07,5.95e-09,117.01,109.94,97.07,270.0,4.4
7.6,3211.474,92.146,2.6727,4.8799,1.18e-07,6e-09,117.01,109.94,97.07,269.99,4.4
8.8,3212.606,98.957,2.6783,4.8799,1.19e-07,6.07e-09,117.02,109.94,97.07,269.99,4.0
9.8,3213.674,96.541,2.6905,4.8799,1.19e-07,6e-09,117.02,109.94,97.07,270.0,4.0
10.9,3214.761,93.881,2.6511,4.9425,1.19e-07,6.07e-09,117.02,109.94,97.07,270.0,4.0
12.0,3215.841,96.41,2.6661,4.9425,1.18e-07,6.06e-09,117.01,109.94,97.07,270.0,4.0
13.1,3216.915,96.541,2.6943,4.9112,1.18e-07,5.98e-09,117.02,109.94,97.07,269.99,4.0
14.1,3217.981,94.056,2.6708,5.005,1.19e-07,5.96e-09,117.02,109.94,97.07,269.99,4.0
15.2,3219.063,91.669,2.6492,5.0363,1.19e-07,6e-09,117.02,109.94,97.07,269.99,4.0
16.3,3220.143,93.823,2.8144,5.0676,1.18e-07,6.05e-09,117.01,109.94,97.07,269.99,4.0
17.4,3221.226,94.236,2.6971,4.9425,1.19e-07,5.99e-09,117.01,109.94,97.07,270.01,4.0
18.5,3222.308,89.966,2.6633,4.9738,1.19e-07,6.05e-09,117.01,109.94,97.07,270.0,4.0
19.5,3223.374,100.826,2.6652,4.8799,1.19e-07,6.07e-09,117.01,109.94,97.07,269.99,4.0
20.7,3224.514,92.84,2.6323,4.9112,1.18e-07,5.99e-09,117.01,109.94,97.07,270.0,4.0
21.8,3225.636,95.174,2.7177,4.9112,1.18e-07,6.01e-09,117.0,109.94,97.07,270.0,4.0
22.9,3226.723,94.885,2.6943,4.9112,1.18e-07,5.99e-09,117.01,109.94,97.07,270.0,4.0
24.0,3227.814,93.997,2.6624,5.0676,1.19e-07,5.96e-09,117.01,109.94,97.08,270.0,4.0
25.1,3228.903,94.849,2.7665,4.9425,1.18e-07,6e-09,117.01,109.94,97.07,270.01,4.0
26.1,3229.969,94.932,2.6886,4.9738,1.18e-07,6.07e-09,117.01,109.94,97.07,269.99,4.0
27.2,3231.043,100.7,2.6661,4.9112,1.18e-07,6.06e-09,117.01,109.94,97.07,269.99,4.0
28.3,3232.112,93.191,2.7412,4.8799,1.18e-07,5.98e-09,117.01,109.93,97.07,269.99,4.0
29.3,3233.179,96.74,2.6727,4.9112,1.19e-07,6.06e-09,117.01,109.94,97.07,269.99,4.4
30.4,3234.27,92.281,2.7055,4.9112,1.19e-07,6e-09,117.01,109.94,97.07,270.01,4.4
31.5,3235.341,95.083,2.6323,4.9112,1.18e-07,5.98e-09,117.02,109.94,97.07,270.01,4.4
32.6,3236.441,95.835,2.6877,4.9738,1.18e-07,6e-09,117.02,109.94,97.07,269.99,4.4
33.7,3237.57,91.427,2.653,4.9112,1.18e-07,6.07e-09,117.01,109.94,97.07,269.99,4.4
34.8,3238.671,94.98,2.6952,4.9738,1.19e-07,6.02e-09,117.02,109.94,97.07,269.99,4.4
35.9,3239.753,92.251,2.6539,4.9738,1.19e-07,6.07e-09,117.02,109.94,97.07,270.0,4.4
37.0,3240.825,96.912,2.7928,4.9112,1.19e-07,6.07e-09,117.01,109.94,97.07,270.0,4.4
38.1,3241.905,90.14,2.6746,4.8799,1.18e-07,6e-09,117.01,109.94,97.07,270.0,4.4
39.1,3242.971,98.734,2.6286,4.8799,1.19e-07,5.98e-09,117.01,109.94,97.07,269.99,4.4
40.2,3244.053,96.126,2.7797,4.8799,1.18e-07,6.01e-09,117.01,109.94,97.07,269.99,4.4
41.3,3245.12,93.99,2.6577,4.8799,1.19e-07,6.06e-09,117.01,109.94,97.07,270.0,4.4
42.3,3246.183,92.639,2.6886,5.0363,1.18e-07,6.02e-09,117.01,109.94,97.07,270.01,4.4
43.4,3247.27,98.448,2.6924,4.8799,1.18e-07,6.08e-09,117.01,109.94,97.07,270.0,4.4
44.5,3248.354,94.852,2.6427,5.005,1.18e-07,6.07e-09,117.01,109.94,97.07,270.0,4.4
45.6,3249.451,94.413,2.653,5.0363,1.18e-07,6e-09,117.01,109.94,97.08,270.0,4.4
46.7,3250.573,93.979,2.7027,4.8799,1.19e-07,5.98e-09,117.01,109.94,97.07,269.99,4.4
47.8,3251.682,94.152,2.6305,4.9425,1.19e-07,6.01e-09,117.01,109.94,97.07,270.01,4.4
48.9,3252.781,91.987,2.7055,4.9112,1.18e-07,5.98e-09,117.01,109.94,97.07,270.0,4.0
50.0,3253.882,96.371,2.6145,4.8799,1.19e-07,6e-09,117.01,109.94,97.07,270.0,4.0
51.1,3254.962,93.663,2.7037,4.8799,1.18e-07,6.08e-09,117.01,109.94,97.08,270.0,4.0
