block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3336.463,107.044,2.6924,4.0353,1.19e-07,5.92e-09,119.08,107.59,101.34,270.0,3.2
1.2,3337.575,107.246,2.699,4.004,1.2e-07,5.98e-09,119.09,107.59,101.34,269.99,3.2
2.2,3338.655,106.655,2.6821,4.0353,1.19e-07,5.94e-09,119.08,107.6,101.34,269.99,3.2
3.3,3339.733,107.19,2.6774,4.0353,1.19e-07,5.98e-09,119.08,107.6,101.34,269.99,3.2
4.4,3340.809,106.443,2.6905,4.0666,1.2e-07,5.98e-09,119.08,107.61,101.34,270.02,3.2
5.5,3341.872,107.446,2.7037,4.0666,1.2e-07,5.92e-09,119.08,107.61,101.34,270.0,3.2
6.5,3342.949,107.385,2.683,4.0353,1.2e-07,5.88e-09,119.09,107.61,101.34,270.01,2.8
7.6,3344.021,108.194,2.6783,4.0666,1.19e-07,5.91e-09,119.08,107.62,101.34,270.01,2.8
8.7,3345.102,107.083,2.6718,4.0353,1.2e-07,5.96e-09,119.09,107.62,101.34,270.0,2.8
9.7,3346.163,107.174,2.6764,4.0353,1.19e-07,5.97e-09,119.09,107.61,101.34,269.99,2.8
10.8,3347.249,105.555,2.6624,4.004,1.2e-07,5.97e-09,119.09,107.63,101.34,269.99,2.8
11.9,3348.321,106.756,2.6736,4.0353,1.19e-07,5.97e-09,119.09,107.63,101.34,269.99,2.8
13.0,3349.428,105.11,2.6708,4.0353,1.2e-07,5.9e-09,119.09,107.63,101.34,270.0,2.8
14.1,3350.55,106.952,2.684,4.0666,1.2e-07,5.88e-09,119.09,107.63,101.34,270.0,2.8
15.2,3351.648,106.268,2.6614,4.004,1.2e-07,5.92e-09,119.09,107.63,101.34,270.01,2.8
16.3,3352.746,106.365,2.684,4.0666,1.2e-07,5.86e-09,119.09,107.63,101.34,270.0,3.2
17.4,3353.828,106.049,2.6764,4.0353,1.19e-07,5.89e-09,119.09,107.62,101.34,270.0,3.2
18.5,3354.908,106.563,2.6811,4.0353,1.2e-07,5.96e-09,119.09,107.62,101.34,269.99,3.2
19.6,3355.974,105.386,2.6783,4.0353,1.19e-07,5.97e-09,119.09,107.62,101.34,270.0,3.2
20.6,3357.061,106.217,2.6661,4.0353,1.2e-07,5.9e-09,119.09,107.62,101.34,270.01,3.2
21.7,3358.141,106.562,2.6905,4.0353,1.19e-07,5.87e-09,119.08,107.61,101.34,270.01,3.2
22.8,3359.231,107.236,2.6811,4.0666,1.2e-07,5.89e-09,119.08,107.63,101.34,270.0,3.2
23.9,3360.312,105.672,2.6783,4.0353,1.2e-07,5.93e-09,119.08,107.62,101.34,269.99,3.2
25.0,3361.408,107.439,2.684,4.0353,1.2e-07,5.95e-09,119.08,107.62,101.34,269.99,3.2
26.1,3362.522,107.377,2.6877,4.0666,1.2e-07,6e-09,119.08,107.62,101.34,270.0,2.8
27.2,3363.622,106.817,2.6727,4.0353,1.19e-07,5.94e-09,119.08,107.62,101.34,269.99,2.8
28.3,3364.703,106.532,2.6793,4.0353,1.19e-07,5.98e-09,119.08,107.62,101.34,270.01,2.8
29.3,3365.766,106.322,2.6896,4.0353,1.19e-07,5.97e-09,119.08,107.62,101.34,270.01,2.8
30.4,3366.849,107.376,2.6952,4.0353,1.19e-07,5.87e-09,119.08,107.63,101.34,270.0,2.8
31.5,3367.925,106.346,2.6755,4.0979,1.2e-07,5.87e-09,119.08,107.63,101.34,269.99,2.8
32.6,3369.008,106.76,2.6821,4.0666,1.2e-07,5.91e-09,119.09,107.63,101.34,269.99,2.8
33.6,3370.069,107.434,2.6915,4.0666,1.19e-07,6e-09,119.08,107.62,101.34,269.99,2.8
34.7,3371.147,106.903,2.6774,4.0666,1.19e-07,5.98e-09,119.09,107.62,101.34,269.99,2.8
