block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6238.963,120.921,2.9401,4.9112,1.15e-07,6.55e-09,123.17,107.43,105.19,270.01,2.4
1.1,6240.038,124.875,2.775,4.6609,1.15e-07,6.59e-09,123.17,107.43,105.19,269.99,2.4
2.2,6241.11,117.159,2.9448,4.9112,1.15e-07,6.63e-09,123.17,107.44,105.18,269.99,2.4
3.2,6242.182,118.727,2.9336,4.8486,1.15e-07,6.61e-09,123.17,107.44,105.18,269.99,2.4
4.3,6243.268,125.665,2.8688,4.7861,1.15e-07,6.68e-09,123.17,107.44,105.19,270.0,2.4
5.4,6244.347,120.358,2.9486,4.7861,1.15e-07,6.7e-09,123.17,107.44,105.18,270.0,2.4
6.5,6245.427,119.577,2.866,4.7861,1.15e-07,6.63e-09,123.17,107.44,105.18,269.99,2.4
7.6,6246.504,118.234,2.9364,4.9112,1.15e-07,6.6e-09,123.17,107.44,105.18,269.99,2.4
8.6,6247.577,117.049,2.8069,4.9738,1.15e-07,6.61e-09,123.17,107.44,105.18,269.99,2.4
9.7,6248.665,126.18,2.7806,4.7235,1.15e-07,6.59e-09,123.18,107.44,105.18,270.01,2.4
10.9,6249.806,117.78,2.7806,4.7235,1.15e-07,6.65e-09,123.17,107.44,105.18,270.0,2.4
12.0,6250.921,121.284,2.7919,4.7548,1.15e-07,6.64e-09,123.17,107.44,105.18,270.0,2.4
13.0,6251.985,124.672,2.9242,4.9425,1.15e-07,6.71e-09,123.17,107.43,105.18,270.0,2.4
14.1,6253.067,121.172,2.836,4.8486,1.16e-07,6.62e-09,123.17,107.44,105.18,269.99,2.8
15.2,6254.149,119.004,2.8641,4.8486,1.15e-07,6.57e-09,123.17,107.44,105.19,270.0,2.8
16.3,6255.228,124.869,2.8482,4.7861,1.15e-07,6.68e-09,123.17,107.44,105.19,270.0,2.8
17.4,6256.314,127.068,2.8106,4.8173,1.15e-07,6.61e-09,123.17,107.43,105.19,270.0,2.8
18.4,6257.377,126.988,2.9326,4.9425,1.15e-07,6.58e-09,123.17,107.44,105.19,270.0,2.8
19.5,6258.462,125.332,2.9871,4.9738,1.15e-07,6.64e-09,123.17,107.44,105.18,270.0,2.8
20.6,6259.534,119.201,2.8341,4.6922,1.16e-07,6.72e-09,123.17,107.44,105.18,270.0,2.8
21.7,6260.616,128.313,2.9514,5.0363,1.15e-07,6.63e-09,123.17,107.44,105.18,270.0,2.8
