block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5405.985,69.48,2.3358,2.8466,1.21e-07,5.8e-09,125.02,106.52,103.24,269.99,3.2
1.1,5407.06,68.185,2.3452,3.0969,1.21e-07,5.79e-09,125.02,106.52,103.22,269.99,3.2
2.2,5408.134,68.239,2.3377,2.8466,1.21e-07,5.72e-09,125.01,106.53,103.23,269.99,3.2
3.3,5409.222,68.761,2.3808,3.1281,1.21e-07,5.78e-09,125.02,106.52,103.23,270.01,3.2
4.3,5410.305,69.741,2.3611,2.9092,1.21e-07,5.72e-09,125.02,106.52,103.23,270.01,3.2
5.4,5411.367,68.831,2.3311,2.8466,1.21e-07,5.69e-09,125.02,106.52,103.24,270.01,3.2
6.5,5412.485,69.294,2.3564,2.9717,1.21e-07,5.75e-09,125.02,106.52,103.23,270.0,3.2
7.7,5413.624,68.474,2.3424,2.9717,1.21e-07,5.81e-09,125.01,106.52,103.23,269.99,3.2
8.8,5414.719,68.661,2.3602,3.0969,1.21e-07,5.75e-09,125.0,106.53,103.23,269.99,3.2
9.8,5415.807,69.716,2.3658,3.0656,1.21e-07,5.81e-09,125.01,106.53,103.23,269.99,3.2
10.9,5416.871,68.499,2.3649,2.8466,1.21e-07,5.8e-09,125.01,106.53,103.24,269.99,3.2
12.0,5417.952,70.183,2.3771,2.9717,1.21e-07,5.73e-09,125.01,106.53,103.23,270.01,3.2
13.1,5419.032,69.55,2.3367,2.9092,1.21e-07,5.7e-09,125.0,106.53,103.23,270.01,3.2
14.2,5420.113,69.195,2.3367,2.9717,1.21e-07,5.75e-09,125.0,106.53,103.23,270.0,3.2
15.3,5421.233,69.83,2.3912,3.1281,1.21e-07,5.7e-09,125.0,106.53,103.23,269.99,3.2
16.4,5422.347,69.221,2.3771,2.8466,1.22e-07,5.75e-09,125.0,106.53,103.24,269.99,3.2
17.5,5423.429,69.893,2.379,3.0969,1.21e-07,5.81e-09,124.99,106.53,103.24,269.99,3.2
18.5,5424.505,69.178,2.3761,3.0656,1.21e-07,5.81e-09,124.99,106.53,103.23,270.0,3.2
19.6,5425.569,68.742,2.3686,2.8466,1.21e-07,5.75e-09,124.99,106.52,103.23,270.02,3.2
20.7,5426.662,68.824,2.3761,2.8466,1.21e-07,5.71e-09,124.99,106.52,103.23,270.0,3.2
21.8,5427.747,69.378,2.3499,3.1594,1.21e-07,5.75e-09,124.99,106.52,103.24,269.99,3.2
22.9,5428.822,69.465,2.3912,3.0343,1.21e-07,5.72e-09,124.99,106.53,103.24,269.99,3.2
23.9,5429.881,68.886,2.3574,3.0969,1.21e-07,5.76e-09,124.99,106.52,103.24,269.99,3.2
25.0,5430.954,70.687,2.3395,3.0656,1.21e-07,5.82e-09,124.99,106.52,103.24,269.99,3.2
26.1,5432.028,69.705,2.4221,3.1594,1.21e-07,5.81e-09,124.99,106.52,103.23,270.0,3.2
27.2,5433.117,69.864,2.4062,3.1594,1.21e-07,5.75e-09,125.0,106.52,103.23,270.0,3.2
28.3,5434.243,69.856,2.3696,2.8779,1.21e-07,5.82e-09,125.0,106.52,103.23,269.99,3.2
29.4,5435.351,70.965,2.4146,3.1907,1.21e-07,5.76e-09,125.01,106.52,103.23,270.01,3.2
30.5,5436.427,68.82,2.3536,3.1281,1.21e-07,5.72e-09,125.01,106.53,103.23,269.99,3.2
31.5,5437.485,70.165,2.4118,3.2533,1.21e-07,5.77e-09,125.01,106.53,103.23,269.99,3.2
32.6,5438.562,70.009,2.3273,2.9405,1.21e-07,5.83e-09,125.01,106.52,103.23,269.99,3.2
33.7,5439.651,70.759,2.3996,3.1907,1.21e-07,5.82e-09,125.01,106.53,103.23,270.0,3.2
34.8,5440.745,70.281,2.4231,3.1594,1.21e-07,5.83e-09,125.01,106.53,103.23,270.01,3.2
35.9,5441.825,68.412,2.3977,3.1594,1.21e-07,5.82e-09,125.0,106.53,103.23,270.01,3.2
36.9,5442.903,67.975,2.3546,2.8466,1.21e-07,5.76e-09,125.0,106.52,103.23,270.0,3.2
38.0,5443.963,69.471,2.3921,3.1594,1.21e-07,5.73e-09,125.01,106.52,103.23,269.99,3.2
39.1,5445.04,69.535,2.3367,3.003,1.21e-07,5.77e-09,125.0,106.53,103.24,269.99,3.2
40.2,5446.125,70.143,2.4118,3.1907,1.21e-07,5.86e-09,124.99,106.52,103.24,270.0,3.2
41.3,5447.255,69.101,2.3583,2.8466,1.21e-07,5.77e-09,124.99,106.53,103.23,270.01,3.2
42.4,5448.358,70.189,2.3433,2.8466,1.22e-07,5.83e-09,124.99,106.52,103.23,269.99,3.2
43.5,5449.446,68.539,2.394,3.1281,1.21e-07,5.82e-09,124.99,106.52,103.23,269.99,3.2
44.6,5450.526,69.369,2.4052,3.222,1.21e-07,5.76e-09,124.99,106.52,103.24,269.99,3.2
45.6,5451.606,70.675,2.4334,3.222,1.21e-07,5.74e-09,124.99,106.52,103.24,270.0,3.2
46.7,5452.674,69.484,2.4221,3.222,1.21e-07,5.77e-09,124.99,106.52,103.23,270.0,3.2
47.8,5453.758,70.201,2.3949,3.1594,1.21e-07,5.74e-09,124.99,106.52,103.23,270.0,3.2
48.9,5454.853,70.457,2.3968,3.1281,1.21e-07,5.78e-09,124.99,106.52,103.24,270.01,3.2
50.0,5455.926,69.314,2.4024,2.8466,1.21e-07,5.83e-09,125.0,106.53,103.24,269.99,3.2
51.0,5457.007,68.978,2.3921,3.0969,1.21e-07,5.83e-09,125.0,106.52,103.24,269.99,3.2
52.1,5458.069,69.726,2.3367,2.8466,1.21e-07,5.77e-09,125.0,106.52,103.24,269.99,3.2
53.2,5459.151,69.961,2.4052,3.222,1.22e-07,5.75e-09,125.01,106.52,103.23,270.0,3.2
54.3,5460.273,67.517,2.3546,2.9092,1.21e-07,5.76e-09,125.0,106.53,103.23,270.0,3.2
55.4,5461.375,67.378,2.3649,2.9717,1.21e-07,5.74e-09,125.0,106.52,103.23,270.0,3.2
56.5,5462.46,67.27,2.3433,3.003,1.21e-07,5.78e-09,125.0,106.52,103.23,269.99,3.2
57.6,5463.532,67.909,2.3958,2.9092,1.21e-07,5.83e-09,125.0,106.52,103.23,270.0,3.2
58.7,5464.62,66.287,2.3668,2.8466,1.21e-07,5.82e-09,125.01,106.52,103.22,269.99,3.2
59.7,5465.684,67.231,2.3658,2.9405,1.21e-07,5.83e-09,125.0,106.52,103.24,270.0,3.2
