block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3628.378,127.951,2.9458,5.5994,1.15e-07,6.32e-09,119.45,110.01,100.55,269.99,3.6
1.1,3629.46,126.925,2.9505,5.2866,1.15e-07,6.24e-09,119.45,110.0,100.55,270.01,3.6
2.2,3630.557,131.624,3.0725,5.5055,1.14e-07,6.25e-09,119.45,110.0,100.55,270.01,3.6
3.3,3631.633,122.655,3.0499,5.3179,1.15e-07,6.29e-09,119.45,109.99,100.55,270.0,3.6
4.4,3632.713,134.186,3.0753,5.3804,1.15e-07,6.25e-09,119.45,110.0,100.55,269.99,3.6
5.4,3633.779,127.767,3.0612,5.6932,1.15e-07,6.24e-09,119.46,109.99,100.55,269.99,3.6
6.5,3634.856,130.744,3.0246,5.443,1.14e-07,6.36e-09,119.46,110.0,100.55,269.99,3.6
7.6,3635.921,124.706,3.0922,5.6619,1.15e-07,6.32e-09,119.45,110.0,100.55,270.01,3.6
8.7,3637.02,127.848,2.8942,5.443,1.14e-07,6.26e-09,119.46,110.0,100.54,270.01,3.6
9.8,3638.125,126.374,3.065,5.5368,1.15e-07,6.2e-09,119.45,110.0,100.55,270.01,3.6
10.9,3639.248,133.892,2.9148,5.2866,1.15e-07,6.24e-09,119.45,110.0,100.55,270.0,3.6
12.0,3640.324,134.233,2.8566,5.4743,1.15e-07,6.23e-09,119.45,110.0,100.55,269.99,3.6
13.0,3641.381,124.895,3.018,5.3804,1.15e-07,6.24e-09,119.45,110.0,100.55,269.99,3.6
14.1,3642.457,125.36,3.0546,5.5368,1.15e-07,6.28e-09,119.45,110.01,100.55,270.0,3.6
15.2,3643.528,132.034,3.0546,5.5681,1.15e-07,6.34e-09,119.45,110.01,100.54,270.01,3.6
16.3,3644.611,130.415,2.76,5.005,1.15e-07,6.22e-09,119.45,110.01,100.54,270.01,3.6
17.3,3645.673,129.838,3.0678,5.5055,1.15e-07,6.36e-09,119.45,110.01,100.55,270.0,3.6
18.4,3646.76,127.097,3.064,5.5368,1.15e-07,6.23e-09,119.45,110.0,100.55,269.99,3.6
19.5,3647.847,130.136,3.0734,5.5368,1.15e-07,6.18e-09,119.45,110.0,100.55,269.99,3.6
20.6,3648.919,124.173,3.0312,5.5368,1.15e-07,6.24e-09,119.45,110.0,100.55,270.0,3.6
21.7,3650.002,126.468,3.003,5.6307,1.15e-07,6.29e-09,119.45,110.0,100.55,270.01,3.6
22.8,3651.115,130.927,2.881,5.0676,1.14e-07,6.28e-09,119.45,110.0,100.55,270.0,3.6
23.9,3652.248,129.886,2.9749,5.3804,1.14e-07,6.32e-09,119.45,110.0,100.54,269.99,3.6
25.0,3653.325,131.95,3.0105,5.6307,1.15e-07,6.34e-09,119.45,110.0,100.55,269.99,3.6
26.1,3654.41,124.116,3.0584,5.224,1.15e-07,6.24e-09,119.45,109.99,100.55,269.99,3.6
27.1,3655.474,134.235,3.0593,5.5055,1.15e-07,6.21e-09,119.45,110.0,100.55,270.0,3.6
28.2,3656.556,133.674,3.0331,5.6619,1.14e-07,6.18e-09,119.45,110.0,100.54,270.01,3.6
29.3,3657.639,117.363,2.7675,5.005,1.15e-07,6.24e-09,119.45,110.0,100.54,270.0,3.6
30.4,3658.713,125.606,3.0302,5.3804,1.14e-07,6.28e-09,119.45,110.0,100.54,269.99,3.6
31.4,3659.779,123.232,3.0556,5.3179,1.15e-07,6.32e-09,119.45,110.0,100.55,269.99,3.6
32.5,3660.867,132.285,2.8763,5.0363,1.15e-07,6.27e-09,119.45,110.0,100.55,269.99,3.6
33.6,3661.94,124.554,2.9082,5.1614,1.15e-07,6.22e-09,119.45,110.0,100.55,270.0,3.6
34.7,3663.017,119.213,3.0678,5.5368,1.15e-07,6.1e-09,119.45,110.0,100.55,270.0,3.6
35.8,3664.121,132.91,2.927,5.0363,1.15e-07,6.19e-09,119.45,110.01,100.54,270.0,3.6
36.9,3665.238,125.353,3.0152,5.5368,1.15e-07,6.23e-09,119.45,110.01,100.55,270.0,3.6
38.0,3666.328,122.519,2.9552,5.5368,1.15e-07,6.22e-09,119.45,110.0,100.54,270.0,3.6
