block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4280.623,108.484,2.744,4.5358,1.17e-07,6.25e-09,120.24,110.0,98.91,270.01,4.4
1.2,4281.742,105.315,2.775,4.6297,1.17e-07,6.28e-09,120.25,109.99,98.9,270.01,4.4
2.3,4282.855,104.893,2.881,4.5984,1.17e-07,6.23e-09,120.24,110.0,98.9,270.0,4.4
3.4,4283.94,105.113,2.8088,4.5671,1.17e-07,6.25e-09,120.24,109.99,98.9,269.99,4.4
4.4,4285.016,107.289,2.8181,4.5358,1.17e-07,6.33e-09,120.23,109.99,98.9,269.99,4.4
5.5,4286.082,105.657,2.7769,4.5671,1.17e-07,6.34e-09,120.24,109.99,98.9,270.0,4.4
6.6,4287.158,103.559,2.8876,4.5358,1.17e-07,6.27e-09,120.25,110.0,98.91,270.0,4.4
7.7,4288.242,101.357,2.7628,4.5358,1.17e-07,6.35e-09,120.24,110.0,98.91,270.0,4.4
8.7,4289.318,103.174,2.8059,4.5358,1.17e-07,6.26e-09,120.24,110.0,98.9,270.0,4.4
9.8,4290.405,105.228,2.7431,4.5358,1.17e-07,6.22e-09,120.25,110.0,98.9,270.0,4.4
10.9,4291.471,103.895,2.7506,4.5671,1.17e-07,6.25e-09,120.25,110.0,98.9,269.99,4.4
12.0,4292.542,109.417,2.7506,4.5358,1.17e-07,6.31e-09,120.25,110.0,98.9,270.0,4.4
13.0,4293.622,107.093,2.8547,4.7235,1.17e-07,6.4e-09,120.25,110.0,98.9,270.0,4.4
14.2,4294.733,105.06,2.7337,4.5045,1.17e-07,6.31e-09,120.25,110.01,98.9,270.0,4.4
15.3,4295.857,103.691,2.8998,4.5984,1.17e-07,6.33e-09,120.25,110.0,98.9,269.99,4.4
16.4,4296.945,108.472,2.8041,4.5045,1.17e-07,6.26e-09,120.24,110.0,98.9,270.0,4.4
17.4,4298.027,104.004,2.6971,4.4733,1.17e-07,6.24e-09,120.24,110.0,98.9,269.99,4.4
18.5,4299.109,104.377,2.7722,4.5358,1.17e-07,6.24e-09,120.24,110.0,98.9,269.99,4.4
19.6,4300.169,104.459,2.7365,4.5984,1.17e-07,6.32e-09,120.25,110.0,98.9,270.0,4.4
20.7,4301.264,106.935,2.7787,4.5671,1.17e-07,6.26e-09,120.25,110.0,98.9,270.0,4.4
21.8,4302.337,112.017,2.7609,4.5358,1.17e-07,6.3e-09,120.24,110.0,98.9,270.0,4.4
22.8,4303.421,111.524,2.7327,4.442,1.17e-07,6.33e-09,120.24,110.0,98.91,269.99,4.4
23.9,4304.505,105.411,2.8379,4.5358,1.17e-07,6.26e-09,120.24,110.0,98.91,269.99,4.4
25.0,4305.565,104.326,2.7337,4.5671,1.17e-07,6.21e-09,120.24,110.0,98.91,270.0,4.4
26.1,4306.642,107.032,2.8989,4.4733,1.16e-07,6.27e-09,120.24,110.0,98.9,270.0,4.4
27.2,4307.746,106.786,2.7891,4.5358,1.17e-07,6.23e-09,120.24,110.0,98.9,270.01,4.4
28.3,4308.863,110.339,2.7449,4.5045,1.17e-07,6.25e-09,120.24,110.0,98.91,270.0,4.4
29.4,4309.954,106.337,2.7506,4.5358,1.17e-07,6.32e-09,120.24,110.0,98.9,269.99,4.4
30.4,4311.026,106.852,2.7346,4.5045,1.17e-07,6.33e-09,120.24,110.0,98.9,269.99,4.4
31.5,4312.084,103.378,2.7815,4.5045,1.17e-07,6.26e-09,120.24,110.0,98.9,269.99,4.4
32.6,4313.162,107.204,2.6736,4.442,1.16e-07,6.24e-09,120.24,110.0,98.9,270.0,4.0
33.7,4314.262,106.079,2.8069,4.4733,1.17e-07,6.26e-09,120.24,110.0,98.9,270.01,4.0
