block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,4682.445,118.039,2.7703,4.1292,1.17e-07,6.17e-09,119.75,110.01,103.23,270.0,2.8
1.2,4683.559,117.226,2.7581,4.1292,1.17e-07,6.21e-09,119.74,110.01,103.23,269.99,2.8
2.2,4684.634,119.079,2.7403,4.1292,1.17e-07,6.16e-09,119.75,110.01,103.23,270.0,2.8
3.3,4685.714,118.198,2.774,4.0979,1.18e-07,6.22e-09,119.77,110.01,103.23,270.0,2.8
4.4,4686.802,118.687,2.7562,4.1604,1.18e-07,6.17e-09,119.75,110.0,103.23,269.99,2.8
5.5,4687.868,119.737,2.7562,4.1292,1.18e-07,6.1e-09,119.76,110.0,103.23,269.99,2.8
6.6,4688.952,118.381,2.7712,4.0979,1.17e-07,6.11e-09,119.76,110.0,103.24,270.0,2.8
7.6,4690.03,118.555,2.7562,4.0666,1.17e-07,6.18e-09,119.76,110.0,103.23,270.0,2.8
8.7,4691.107,118.337,2.7881,4.1292,1.17e-07,6.21e-09,119.76,110.0,103.23,270.0,2.8
9.8,4692.17,116.634,2.7844,4.1292,1.17e-07,6.17e-09,119.76,110.0,103.23,270.01,2.8
10.9,4693.254,118.108,2.7478,4.0979,1.17e-07,6.23e-09,119.76,110.0,103.23,270.0,2.8
11.9,4694.332,117.82,2.7449,4.0979,1.17e-07,6.16e-09,119.77,110.0,103.24,269.99,2.8
13.1,4695.447,116.666,2.7966,4.0979,1.18e-07,6.1e-09,119.76,110.0,103.23,269.99,2.8
14.2,4696.558,117.636,2.7327,4.0979,1.17e-07,6.13e-09,119.75,110.0,103.23,270.0,2.8
15.3,4697.641,117.484,2.7778,4.0979,1.17e-07,6.17e-09,119.76,110.0,103.23,270.0,2.8
16.3,4698.724,118.413,2.759,4.1604,1.17e-07,6.12e-09,119.76,110.0,103.23,270.0,2.8
17.4,4699.784,118.131,2.7403,4.0979,1.17e-07,6.18e-09,119.76,110.0,103.23,269.99,2.8
18.5,4700.865,116.924,2.7281,4.1604,1.17e-07,6.24e-09,119.76,110.0,103.23,269.99,2.8
19.6,4701.948,117.132,2.7618,4.1292,1.17e-07,6.17e-09,119.76,110.0,103.23,270.0,2.8
20.6,4703.027,118.25,2.76,4.1292,1.17e-07,6.11e-09,119.75,110.0,103.24,270.0,2.8
21.7,4704.114,118.781,2.7506,4.1292,1.18e-07,6.12e-09,119.75,110.0,103.24,270.0,2.8
22.8,4705.181,117.418,2.7525,4.1292,1.18e-07,6.12e-09,119.75,110.0,103.24,269.99,2.8
23.9,4706.263,118.19,2.7496,4.1292,1.18e-07,6.13e-09,119.75,110.0,103.23,269.99,2.8
25.0,4707.344,116.328,2.7365,4.1292,1.18e-07,6.17e-09,119.76,110.0,103.24,270.0,2.8
26.1,4708.471,116.13,2.76,4.1604,1.18e-07,6.23e-09,119.75,110.0,103.23,270.01,2.8
27.2,4709.583,118.272,2.7243,4.1292,1.18e-07,6.17e-09,119.75,110.0,103.23,270.01,2.8
28.3,4710.66,116.956,2.7243,4.1604,1.18e-07,6.11e-09,119.76,110.0,103.23,270.0,2.8
29.4,4711.75,117.178,2.76,4.1604,1.17e-07,6.17e-09,119.76,110.0,103.23,269.99,2.8
30.4,4712.832,118.226,2.7487,4.1604,1.18e-07,6.13e-09,119.76,110.0,103.23,269.99,2.8
31.5,4713.904,116.474,2.7393,4.1604,1.17e-07,6.13e-09,119.76,110.0,103.24,270.0,2.8
