block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,492.878,146.519,3.0847,5.443,1.13e-07,5.99e-09,117.82,109.63,100.06,270.0,3.6
1.1,493.954,146.828,3.0687,5.4117,1.13e-07,6.05e-09,117.83,109.64,100.06,269.99,3.6
2.2,495.028,144.902,3.1231,5.5681,1.13e-07,6.02e-09,117.82,109.63,100.06,269.99,3.6
3.3,496.116,147.075,3.0753,5.5055,1.14e-07,5.96e-09,117.82,109.63,100.06,270.0,3.6
4.4,497.236,146.659,3.1288,5.5055,1.14e-07,6.02e-09,117.83,109.63,100.06,269.99,3.6
5.5,498.348,144.452,2.6924,3.9415,1.14e-07,5.96e-09,117.84,109.63,100.06,269.99,3.6
6.6,499.451,145.19,3.0424,5.4117,1.13e-07,5.93e-09,117.83,109.63,100.06,270.0,3.6
7.7,500.524,145.202,3.0781,5.443,1.14e-07,5.99e-09,117.83,109.63,100.06,269.99,3.6
8.8,501.602,146.374,2.6502,3.8476,1.13e-07,6.05e-09,117.83,109.64,100.06,270.0,3.6
9.9,502.67,147.205,3.0743,5.3491,1.14e-07,6e-09,117.84,109.63,100.06,270.0,3.6
10.9,503.75,146.973,3.0884,5.3804,1.14e-07,6.02e-09,117.85,109.63,100.06,270.01,3.6
12.0,504.844,145.942,2.897,5.1614,1.13e-07,6.01e-09,117.84,109.64,100.06,270.0,3.6
13.1,505.927,132.597,3.0809,5.1927,1.13e-07,5.94e-09,117.84,109.63,100.06,269.99,3.6
14.2,507.011,144.321,3.0096,5.2553,1.13e-07,5.91e-09,117.84,109.64,100.06,270.0,3.6
15.3,508.073,131.688,3.0406,5.3491,1.13e-07,5.93e-09,117.85,109.64,100.06,270.0,3.6
16.3,509.153,146.232,3.0828,5.2553,1.14e-07,6.09e-09,117.86,109.63,100.06,270.0,3.6
17.5,510.281,143.884,3.0706,5.0676,1.13e-07,5.98e-09,117.85,109.64,100.06,269.99,3.6
18.6,511.411,147.24,3.0227,4.5045,1.14e-07,6.05e-09,117.85,109.64,100.06,270.0,3.6
19.7,512.5,147.013,3.0762,5.4743,1.13e-07,6.02e-09,117.86,109.64,100.06,270.0,3.6
20.7,513.562,144.782,2.9983,5.2866,1.14e-07,5.96e-09,117.86,109.63,100.06,269.99,3.6
21.8,514.642,130.221,3.0143,5.0676,1.13e-07,5.95e-09,117.87,109.64,100.06,270.0,3.6
22.9,515.724,145.074,3.0471,5.3179,1.13e-07,5.94e-09,117.87,109.64,100.06,270.0,3.6
24.0,516.802,146.5,3.1203,5.3491,1.13e-07,5.92e-09,117.87,109.64,100.06,270.01,3.6
25.1,517.87,144.173,2.7862,5.3491,1.13e-07,5.97e-09,117.87,109.64,100.06,270.0,3.6
26.1,518.951,128.919,3.1288,5.6619,1.12e-07,5.98e-09,117.88,109.64,100.06,270.0,3.6
27.2,520.028,146.818,3.065,5.443,1.13e-07,6.01e-09,117.87,109.64,100.06,269.99,3.6
28.3,521.105,148.125,3.0715,5.5681,1.13e-07,5.94e-09,117.88,109.64,100.06,269.99,3.6
29.4,522.17,146.947,3.1063,5.2553,1.14e-07,6e-09,117.87,109.63,100.06,269.99,3.6
30.4,523.262,148.398,3.0528,5.3804,1.13e-07,5.9e-09,117.87,109.64,100.06,270.01,3.6
31.5,524.34,138.83,3.0903,5.443,1.14e-07,5.97e-09,117.87,109.64,100.06,270.0,3.6
32.6,525.419,146.301,3.0546,4.9112,1.14e-07,6.01e-09,117.87,109.64,100.06,269.99,3.6
33.7,526.479,145.016,3.0753,5.4743,1.13e-07,6.06e-09,117.86,109.63,100.06,269.99,3.6
34.7,527.557,145.355,3.0021,5.224,1.13e-07,5.99e-09,117.86,109.64,100.06,269.99,3.6
35.8,528.628,146.541,3.0865,5.2553,1.13e-07,5.94e-09,117.86,109.64,100.06,270.0,3.6
36.9,529.709,148.025,3.1016,5.3491,1.13e-07,6.01e-09,117.86,109.64,100.06,270.01,3.6
38.0,530.772,148.331,3.1231,5.4117,1.13e-07,5.93e-09,117.86,109.63,100.06,270.01,3.6
39.0,531.859,143.908,3.1138,5.0989,1.14e-07,5.91e-09,117.86,109.63,100.06,270.0,3.6
40.1,532.936,145.138,3.0837,5.3179,1.13e-07,5.96e-09,117.86,109.63,100.06,269.99,3.6
41.2,534.015,147.999,3.0462,5.3804,1.13e-07,6.03e-09,117.86,109.64,100.06,270.0,3.6
42.3,535.078,144.257,3.1297,5.6307,1.14e-07,5.98e-09,117.86,109.64,100.06,270.0,3.6
43.3,536.167,146.93,3.0903,5.5681,1.14e-07,6.06e-09,117.87,109.64,100.06,270.0,3.6
44.5,537.278,147.181,3.0528,4.6922,1.14e-07,5.97e-09,117.87,109.64,100.06,270.0,3.6
