block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,1412.899,122.802,2.7327,3.8476,1.16e-07,5.87e-09,125.62,108.9,106.82,270.0,2.8
1.1,1413.973,120.454,2.7299,3.8163,1.17e-07,5.78e-09,125.62,108.9,106.83,270.01,2.8
2.2,1415.057,120.151,2.7318,3.7851,1.17e-07,5.75e-09,125.62,108.9,106.83,269.99,2.8
3.3,1416.135,117.733,2.7177,3.7538,1.17e-07,5.77e-09,125.62,108.9,106.83,269.99,2.8
4.4,1417.212,118.268,2.7121,3.7538,1.17e-07,5.73e-09,125.62,108.9,106.83,269.99,2.8
5.4,1418.277,118.561,2.713,3.7851,1.17e-07,5.77e-09,125.62,108.9,106.83,269.99,2.8
6.5,1419.353,116.439,2.7102,3.7851,1.17e-07,5.82e-09,125.62,108.9,106.83,269.99,2.8
7.6,1420.438,115.762,2.7074,3.7538,1.17e-07,5.81e-09,125.62,108.9,106.83,270.02,2.8
8.7,1421.516,117.022,2.7027,3.7538,1.17e-07,5.73e-09,125.61,108.9,106.83,270.01,2.8
9.7,1422.58,115.027,2.7008,3.7538,1.18e-07,5.7e-09,125.61,108.9,106.83,270.0,2.4
10.8,1423.669,114.714,2.6952,3.7225,1.17e-07,5.73e-09,125.61,108.9,106.83,269.99,2.4
12.0,1424.805,114.992,2.7083,3.7851,1.18e-07,5.72e-09,125.6,108.9,106.83,269.99,2.4
13.1,1425.925,116.231,2.7046,3.7851,1.17e-07,5.77e-09,125.61,108.9,106.83,269.99,2.4
14.2,1427.009,113.759,2.7065,3.7851,1.17e-07,5.83e-09,125.6,108.9,106.83,270.0,2.4
15.2,1428.07,114.626,2.7083,3.7851,1.17e-07,5.81e-09,125.6,108.9,106.83,270.01,2.4
16.3,1429.153,114.593,2.7149,3.7538,1.18e-07,5.75e-09,125.6,108.9,106.83,270.01,2.4
17.4,1430.244,112.922,2.7055,3.7538,1.17e-07,5.8e-09,125.6,108.9,106.83,269.99,2.4
18.5,1431.323,113.895,2.7112,3.7851,1.18e-07,5.74e-09,125.6,108.9,106.83,269.99,2.4
19.5,1432.382,112.511,2.713,3.7851,1.17e-07,5.71e-09,125.62,108.9,106.83,269.99,2.4
20.6,1433.461,112.883,2.7055,3.7851,1.18e-07,5.76e-09,125.61,108.9,106.83,270.0,2.4
21.7,1434.548,113.895,2.7074,3.7851,1.17e-07,5.83e-09,125.6,108.9,106.83,269.99,2.4
22.8,1435.621,114.553,2.7074,3.7851,1.17e-07,5.8e-09,125.6,108.9,106.83,270.01,2.4
23.9,1436.701,112.419,2.7055,3.7538,1.17e-07,5.82e-09,125.61,108.9,106.83,270.0,2.4
25.0,1437.818,114.262,2.7055,3.7851,1.18e-07,5.8e-09,125.61,108.9,106.83,269.99,2.4
26.1,1438.93,114.156,2.7027,3.7851,1.18e-07,5.74e-09,125.61,108.9,106.82,269.99,2.4
27.2,1440.019,111.763,2.7037,3.7851,1.18e-07,5.72e-09,125.61,108.9,106.83,270.0,2.4
28.2,1441.077,112.747,2.7008,3.7851,1.18e-07,5.76e-09,125.62,108.9,106.83,270.0,2.4
29.3,1442.151,112.998,2.7008,3.7851,1.18e-07,5.82e-09,125.61,108.9,106.82,270.0,2.4
30.4,1443.237,112.381,2.7018,3.7851,1.18e-07,5.76e-09,125.6,108.9,106.83,270.0,2.8
31.5,1444.313,112.679,2.6971,3.7538,1.18e-07,5.81e-09,125.61,108.9,106.83,269.99,2.8
32.5,1445.378,112.684,2.6971,3.7538,1.18e-07,5.81e-09,125.62,108.9,106.83,269.99,2.8
33.6,1446.462,112.634,2.7055,3.7538,1.18e-07,5.73e-09,125.61,108.9,106.83,269.99,2.8
34.7,1447.531,113.867,2.7112,3.7851,1.18e-07,5.72e-09,125.61,108.9,106.83,269.99,2.8
35.8,1448.61,112.432,2.7008,3.7851,1.18e-07,5.76e-09,125.61,108.9,106.83,270.01,2.8
36.8,1449.678,112.556,2.6999,3.7851,1.18e-07,5.71e-09,125.61,108.9,106.83,270.01,2.8
38.0,1450.819,112.256,2.7121,3.7851,1.18e-07,5.76e-09,125.61,108.9,106.83,270.0,2.8
39.1,1451.939,113.027,2.7074,3.7538,1.18e-07,5.84e-09,125.61,108.9,106.83,269.99,2.8
40.2,1453.035,112.313,2.6999,3.7851,1.18e-07,5.82e-09,125.6,108.9,106.82,269.99,2.4
41.3,1454.118,110.682,2.7055,3.7851,1.17e-07,5.76e-09,125.61,108.9,106.83,269.99,2.4
42.3,1455.176,112.489,2.7055,3.7538,1.18e-07,5.81e-09,125.6,108.9,106.84,270.01,2.4
43.4,1456.268,111.567,2.7046,3.7538,1.18e-07,5.74e-09,125.6,108.9,106.83,270.01,2.4
44.5,1457.354,112.018,2.7027,3.7538,1.18e-07,5.72e-09,125.6,108.9,106.83,270.0,2.4
45.6,1458.436,111.987,2.7046,3.7538,1.17e-07,5.76e-09,125.61,108.9,106.82,270.0,2.4
46.7,1459.512,112.034,2.7008,3.7538,1.18e-07,5.82e-09,125.61,108.9,106.83,269.99,2.4
47.7,1460.568,112.252,2.7083,3.7538,1.18e-07,5.81e-09,125.61,108.9,106.83,269.99,2.4
48.8,1461.647,112.013,2.699,3.7538,1.18e-07,5.74e-09,125.61,108.9,106.83,269.99,2.4
49.9,1462.738,111.833,2.7083,3.7538,1.18e-07,5.82e-09,125.61,108.9,106.83,270.02,2.8
51.0,1463.848,111.639,2.7008,3.7538,1.18e-07,5.74e-09,125.61,108.9,106.83,270.01,2.8
52.1,1464.952,111.106,2.7046,3.7538,1.18e-07,5.72e-09,125.61,108.9,106.83,270.0,2.8
53.2,1466.044,110.848,2.7018,3.7538,1.18e-07,5.78e-09,125.61,108.9,106.83,269.99,2.8
54.3,1467.12,111.92,2.7055,3.7538,1.18e-07,5.84e-09,125.61,108.9,106.83,270.0,2.8
55.3,1468.176,110.253,2.6943,3.7538,1.17e-07,5.76e-09,125.61,108.9,106.83,270.0,2.8
56.4,1469.259,111.926,2.698,3.7538,1.18e-07,5.84e-09,125.61,108.9,106.83,270.0,2.8
57.5,1470.335,111.38,2.7083,3.7538,1.18e-07,5.81e-09,125.61,108.9,106.83,270.0,2.8
58.6,1471.415,111.938,2.7149,3.7538,1.18e-07,5.75e-09,125.61,108.9,106.83,269.99,2.8
59.6,1472.48,112.097,2.6962,3.7225,1.18e-07,5.73e-09,125.62,108.9,106.83,269.99,2.4
