block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4145.241,117.37,2.7562,4.1292,1.18e-07,6.1e-09,118.59,108.72,100.43,270.01,3.2
1.1,4146.319,118.163,2.7806,4.1604,1.18e-07,6.13e-09,118.59,108.72,100.43,270.0,3.2
2.2,4147.376,117.191,2.7675,4.1604,1.18e-07,6.19e-09,118.59,108.72,100.43,269.99,3.2
3.2,4148.456,119.459,2.7543,4.1292,1.18e-07,6.2e-09,118.59,108.72,100.43,269.99,3.2
4.3,4149.553,118.842,2.7797,4.1604,1.18e-07,6.14e-09,118.6,108.72,100.43,270.0,3.2
5.5,4150.67,117.632,2.7506,4.1292,1.18e-07,6.2e-09,118.6,108.72,100.43,270.0,3.2
6.6,4151.765,117.731,2.7478,4.1604,1.18e-07,6.13e-09,118.6,108.71,100.43,270.0,3.2
7.6,4152.849,119.454,2.7975,4.1917,1.18e-07,6.11e-09,118.61,108.72,100.43,269.99,3.6
8.7,4153.93,118.593,2.7825,4.1604,1.18e-07,6.11e-09,118.6,108.72,100.43,269.99,3.6
9.8,4155.012,119.224,2.7675,4.1604,1.18e-07,6.19e-09,118.6,108.72,100.43,270.0,3.6
10.9,4156.077,119.89,2.7693,4.0666,1.17e-07,6.2e-09,118.61,108.72,100.42,270.0,3.6
11.9,4157.153,119.343,2.7553,4.1292,1.18e-07,6.13e-09,118.61,108.72,100.42,270.01,3.6
13.0,4158.232,119.232,2.7562,4.1917,1.17e-07,6.22e-09,118.61,108.72,100.42,270.0,3.6
14.1,4159.316,121.032,2.7834,4.1917,1.18e-07,6.16e-09,118.6,108.72,100.43,269.99,3.6
15.2,4160.375,120.092,2.7778,4.0979,1.17e-07,6.11e-09,118.6,108.72,100.43,269.99,3.6
16.2,4161.459,120.854,2.7525,4.1917,1.17e-07,6.12e-09,118.6,108.72,100.43,270.0,3.6
17.3,4162.563,120.654,2.7496,4.223,1.18e-07,6.19e-09,118.6,108.72,100.42,270.0,3.2
18.5,4163.704,120.999,2.8069,4.1917,1.17e-07,6.13e-09,118.6,108.72,100.42,270.01,3.2
19.6,4164.809,121.339,2.7684,4.223,1.18e-07,6.19e-09,118.59,108.72,100.42,270.01,3.2
20.7,4165.868,121.054,2.7703,4.1917,1.18e-07,6.21e-09,118.6,108.72,100.43,269.99,3.2
21.7,4166.952,121.811,2.7609,4.1917,1.17e-07,6.14e-09,118.59,108.72,100.43,269.99,3.2
22.8,4168.037,121.102,2.7553,4.1917,1.18e-07,6.1e-09,118.59,108.72,100.43,269.99,3.2
23.9,4169.119,120.391,2.7975,4.1917,1.18e-07,6.13e-09,118.59,108.72,100.43,269.99,3.2
25.0,4170.217,121.907,2.7937,4.223,1.18e-07,6.12e-09,118.59,108.72,100.42,270.0,3.2
26.1,4171.303,120.916,2.7712,4.1917,1.17e-07,6.12e-09,118.61,108.72,100.43,270.01,3.2
27.2,4172.368,119.314,2.7881,4.1917,1.18e-07,6.14e-09,118.59,108.72,100.43,270.0,3.6
28.2,4173.448,117.961,2.7496,4.1604,1.18e-07,6.18e-09,118.59,108.72,100.42,270.0,3.6
29.3,4174.521,119.255,2.7722,4.1604,1.17e-07,6.14e-09,118.6,108.72,100.43,269.99,3.6
30.4,4175.631,119.951,2.7647,4.1917,1.18e-07,6.07e-09,118.6,108.72,100.43,270.0,3.6
