block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3989.56,76.466,2.4371,3.9102,1.21e-07,5.99e-09,122.02,108.17,102.56,270.0,3.2
1.2,3990.667,76.32,2.4381,3.9102,1.22e-07,6.06e-09,122.02,108.17,102.56,270.0,3.2
2.3,3991.766,75.878,2.4371,3.9102,1.22e-07,5.99e-09,122.02,108.17,102.56,270.0,3.2
3.3,3992.846,75.984,2.4418,3.9102,1.22e-07,5.96e-09,122.01,108.17,102.56,270.0,3.2
4.4,3993.92,76.432,2.4371,3.8789,1.21e-07,5.96e-09,122.01,108.18,102.56,269.99,3.2
5.5,3994.98,76.652,2.4418,3.9102,1.22e-07,6.02e-09,122.01,108.17,102.56,270.0,3.2
6.5,3996.061,76.068,2.4353,3.9102,1.21e-07,6.05e-09,122.01,108.18,102.56,269.99,3.2
7.6,3997.143,76.096,2.4334,3.9102,1.22e-07,6e-09,122.0,108.17,102.56,270.0,3.2
8.7,3998.232,76.581,2.4381,3.9102,1.22e-07,6.06e-09,122.0,108.17,102.56,270.0,3.2
9.8,3999.307,76.153,2.4428,3.9102,1.21e-07,6.01e-09,122.01,108.17,102.56,270.01,3.2
10.9,4000.402,75.384,2.439,3.9102,1.22e-07,5.96e-09,122.0,108.17,102.56,270.01,3.2
12.0,4001.466,76.49,2.4371,3.8789,1.21e-07,5.98e-09,122.01,108.17,102.56,270.0,3.2
13.1,4002.573,76.421,2.439,3.9102,1.22e-07,6.03e-09,122.01,108.17,102.56,269.99,2.8
14.2,4003.716,76.628,2.4418,3.9102,1.21e-07,5.99e-09,122.01,108.17,102.56,269.99,2.8
15.3,4004.815,75.459,2.44,3.9102,1.21e-07,6.03e-09,122.01,108.17,102.56,270.0,2.8
16.4,4005.873,75.909,2.439,3.9102,1.21e-07,6.06e-09,122.01,108.17,102.56,270.01,2.8
17.4,4006.947,76.636,2.4437,3.9102,1.21e-07,6.01e-09,122.02,108.17,102.56,270.01,2.8
18.5,4008.021,76.211,2.4334,3.9102,1.22e-07,5.96e-09,122.02,108.17,102.56,270.01,2.8
19.6,4009.112,75.943,2.44,3.9102,1.21e-07,5.99e-09,122.02,108.17,102.56,270.0,2.8
20.7,4010.176,76.286,2.4381,3.8789,1.22e-07,5.97e-09,122.02,108.17,102.56,269.99,2.8
21.8,4011.269,76.425,2.4371,3.9102,1.22e-07,6.01e-09,122.02,108.17,102.56,269.99,2.8
22.8,4012.349,75.739,2.44,3.8789,1.22e-07,6.05e-09,122.02,108.17,102.56,270.0,3.2
23.9,4013.423,76.527,2.4428,3.9102,1.22e-07,6.07e-09,122.02,108.17,102.56,270.01,3.2
25.0,4014.499,76.048,2.4371,3.9102,1.21e-07,6.01e-09,122.02,108.17,102.56,270.0,3.2
26.1,4015.61,75.692,2.4353,3.8789,1.21e-07,5.97e-09,122.01,108.17,102.56,270.0,3.2
27.2,4016.721,75.308,2.4418,3.8789,1.22e-07,6.01e-09,122.01,108.17,102.56,269.99,3.2
28.3,4017.813,75.822,2.4371,3.8789,1.22e-07,5.96e-09,122.01,108.17,102.56,269.99,3.2
29.4,4018.873,75.481,2.4428,3.8789,1.22e-07,6e-09,122.01,108.17,102.56,270.0,3.2
