block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
26.0,6582.828,74.935,2.3508,5.1614,1.14e-07,6.02e-09,127.01,107.01,100.0,269.99,4.8
27.1,6583.889,88.398,2.5638,4.6922,1.15e-07,5.95e-09,127.02,107.01,100.0,269.99,4.8
28.2,6584.977,91.78,2.4146,4.9738,1.14e-07,5.99e-09,127.01,107.01,100.0,270.0,4.8
29.3,6586.052,75.417,2.5122,4.6609,1.14e-07,5.96e-09,127.02,107.02,100.0,270.01,4.8
30.3,6587.13,86.126,2.4709,4.7861,1.15e-07,5.97e-09,127.01,107.02,100.0,270.01,4.8
31.4,6588.185,87.876,2.4015,4.9738,1.14e-07,6.02e-09,127.01,107.01,100.0,270.0,4.8
32.5,6589.266,84.826,2.4362,4.6297,1.14e-07,6.09e-09,127.01,107.01,100.01,269.99,4.8
33.6,6590.339,92.451,2.3686,5.1302,1.14e-07,6.02e-09,127.01,107.01,100.0,269.99,4.8
34.6,6591.423,90.938,2.4737,4.8173,1.14e-07,5.96e-09,127.01,107.01,100.0,270.0,4.8
35.7,6592.485,90.746,2.4991,4.7548,1.14e-07,5.99e-09,127.01,107.01,100.0,270.0,4.8
36.8,6593.575,89.171,2.515,4.6922,1.14e-07,5.98e-09,127.01,107.01,100.0,270.0,4.8
37.9,6594.657,90.161,2.5038,4.8173,1.14e-07,5.96e-09,127.01,107.01,100.0,270.0,4.8
39.0,6595.736,85.647,2.5432,4.8173,1.14e-07,6.04e-09,127.01,107.01,100.0,269.99,4.8
40.1,6596.846,87.777,2.439,4.9112,1.14e-07,6.09e-09,127.01,107.02,100.0,269.99,4.8
41.2,6597.962,86.829,2.4709,4.9425,1.14e-07,6.14e-09,127.01,107.01,100.0,270.01,4.8
42.3,6599.063,75.999,2.4719,4.6922,1.14e-07,6.09e-09,127.01,107.01,100.0,270.01,4.8
43.4,6600.147,85.509,2.4371,4.9112,1.14e-07,6.03e-09,127.02,107.01,100.0,270.01,4.8
44.4,6601.226,93.631,2.5366,4.6922,1.14e-07,5.96e-09,127.01,107.01,100.0,270.0,4.8
45.5,6602.292,89.626,2.4878,4.6609,1.14e-07,5.99e-09,127.01,107.01,100.0,269.99,4.8
46.6,6603.37,89.142,2.4869,4.8486,1.14e-07,6.05e-09,127.02,107.01,100.0,269.99,4.8
47.7,6604.445,86.575,2.5516,4.6609,1.14e-07,6.08e-09,127.01,107.01,100.0,269.99,4.8
48.8,6605.535,90.979,2.3714,5.1614,1.15e-07,6.06e-09,127.02,107.01,100.0,270.01,4.8
49.8,6606.595,83.463,2.4465,4.7235,1.14e-07,6.11e-09,127.01,107.01,100.0,270.0,4.8
50.9,6607.672,83.106,2.348,4.5358,1.14e-07,6.03e-09,127.02,107.01,100.0,269.99,4.8
52.0,6608.75,85.006,2.4916,4.7548,1.14e-07,5.96e-09,127.01,107.01,100.0,269.99,4.4
53.1,6609.849,86.327,2.6267,4.7548,1.14e-07,6.02e-09,127.01,107.02,100.0,269.99,4.4
54.2,6610.966,90.278,2.4456,5.0676,1.14e-07,6.06e-09,127.01,107.01,100.0,270.01,4.4
55.3,6612.071,88.771,2.4456,4.6297,1.14e-07,6e-09,127.0,107.01,100.0,270.0,4.4
56.4,6613.159,93.308,2.4981,4.5671,1.14e-07,6.03e-09,127.01,107.01,100.0,270.0,4.4
57.4,6614.23,81.1,2.53,4.6922,1.14e-07,6.09e-09,127.01,107.02,100.0,269.99,4.4
58.5,6615.294,87.026,2.4709,4.6922,1.14e-07,6.05e-09,127.01,107.01,100.0,270.0,4.4
59.6,6616.37,72.607,2.6042,4.7548,1.14e-07,5.98e-09,127.01,107.01,100.0,269.99,4.4
