block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,338.968,115.244,2.684,3.5348,1.1e-07,6.43e-09,123.48,99.7,102.93,269.99,2.0
1.1,340.067,119.973,2.6905,3.5661,1.1e-07,6.37e-09,123.47,99.69,102.92,269.99,2.0
2.5,341.414,119.991,2.6933,3.5661,1.1e-07,6.42e-09,123.47,99.7,102.93,270.0,2.0
3.6,342.496,116.426,2.6614,3.6287,1.1e-07,6.4e-09,123.47,99.7,102.93,270.01,2.0
4.7,343.59,119.431,2.6811,3.5661,1.1e-07,6.43e-09,123.47,99.7,102.93,269.99,2.0
5.7,344.671,116.725,2.7187,3.5348,1.1e-07,6.5e-09,123.47,99.7,102.93,270.0,2.0
6.8,345.747,118.719,2.6877,3.5348,1.1e-07,6.52e-09,123.47,99.7,102.93,270.0,2.0
7.9,346.825,115.728,2.7243,3.5974,1.1e-07,6.42e-09,123.47,99.7,102.93,269.99,2.0
8.9,347.885,119.276,2.7018,3.5348,1.1e-07,6.38e-09,123.47,99.69,102.93,269.99,2.0
10.0,348.975,115.388,2.6971,3.5348,1.1e-07,6.43e-09,123.47,99.7,102.93,270.0,2.0
11.1,350.054,117.48,2.6962,3.5974,1.1e-07,6.42e-09,123.48,99.69,102.93,270.0,2.0
12.2,351.135,113.877,2.7571,3.5661,1.1e-07,6.45e-09,123.47,99.7,102.93,270.01,2.0
13.3,352.213,113.493,2.6793,3.5348,1.1e-07,6.55e-09,123.48,99.69,102.93,270.0,2.0
14.4,353.327,118.244,2.7618,3.5661,1.1e-07,6.54e-09,123.48,99.7,102.93,270.0,2.0
15.5,354.447,118.957,2.6671,3.5661,1.1e-07,6.43e-09,123.48,99.69,102.93,269.99,2.0
16.6,355.542,118.66,2.6708,3.5348,1.1e-07,6.54e-09,123.48,99.7,102.93,269.99,2.0
17.7,356.619,116.233,2.7252,3.5974,1.1e-07,6.46e-09,123.48,99.69,102.93,270.0,2.0
18.7,357.681,115.522,2.7083,3.5661,1.1e-07,6.4e-09,123.48,99.7,102.93,270.0,2.0
19.8,358.768,113.841,2.7196,3.5348,1.1e-07,6.45e-09,123.48,99.69,102.93,270.0,2.0
20.9,359.839,119.414,2.6689,3.5661,1.1e-07,6.52e-09,123.47,99.7,102.93,270.0,2.0
22.0,360.923,115.928,2.699,3.5661,1.11e-07,6.53e-09,123.48,99.7,102.93,269.99,2.0
23.1,361.991,115.85,2.7112,3.5348,1.1e-07,6.51e-09,123.48,99.7,102.93,269.99,2.0
24.1,363.068,114.839,2.79,3.5661,1.1e-07,6.53e-09,123.48,99.7,102.93,269.99,2.0
25.2,364.153,116.627,2.7909,3.5661,1.1e-07,6.46e-09,123.47,99.7,102.92,270.0,2.0
26.3,365.23,119.934,2.6924,3.5661,1.1e-07,6.42e-09,123.47,99.7,102.93,270.0,2.0
27.4,366.338,118.815,2.7628,3.5974,1.1e-07,6.43e-09,123.47,99.7,102.93,270.0,2.0
28.5,367.454,118.018,2.7731,3.5661,1.1e-07,6.54e-09,123.47,99.69,102.93,270.0,2.0
29.6,368.555,118.23,2.6915,3.5974,1.1e-07,6.45e-09,123.47,99.7,102.93,269.99,2.0
30.7,369.634,114.599,2.6962,3.5974,1.1e-07,6.55e-09,123.47,99.69,102.93,269.99,2.0
31.8,370.694,117.372,2.7769,3.6287,1.1e-07,6.55e-09,123.48,99.69,102.93,270.0,2.0
32.8,371.775,119.169,2.7365,3.5974,1.1e-07,6.45e-09,123.47,99.69,102.93,270.0,2.0
33.9,372.846,115.954,2.7628,3.6287,1.1e-07,6.42e-09,123.47,99.7,102.93,270.01,2.0
38.2,377.185,118.834,2.6933,3.5974,1.1e-07,6.54e-09,123.48,99.7,102.93,270.0,2.0
