block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,524.768,53.155,2.653,3.5661,1.05e-07,6.53e-09,118.95,99.26,105.49,270.0,1.2
1.1,525.843,53.212,2.6652,3.441,1.05e-07,6.5e-09,118.95,99.26,105.5,269.99,1.2
2.2,526.936,51.776,2.6492,3.5035,1.05e-07,6.43e-09,118.95,99.26,105.49,269.99,1.2
3.3,528.035,53.809,2.6455,3.5035,1.05e-07,6.5e-09,118.95,99.27,105.49,269.99,1.2
4.4,529.162,52.891,2.6605,3.5661,1.05e-07,6.42e-09,118.95,99.27,105.49,270.0,1.2
5.5,530.256,51.357,2.6558,3.5348,1.05e-07,6.42e-09,118.95,99.27,105.48,270.0,1.2
6.6,531.337,52.598,2.6558,3.4722,1.05e-07,6.46e-09,118.95,99.27,105.49,270.0,1.2
7.7,532.413,54.439,2.6596,3.441,1.05e-07,6.55e-09,118.95,99.28,105.49,270.0,1.2
8.7,533.472,51.004,2.6652,3.4097,1.05e-07,6.51e-09,118.95,99.28,105.49,269.99,1.2
9.8,534.559,52.961,2.6567,3.3471,1.05e-07,6.54e-09,118.97,99.27,105.49,269.99,1.2
10.9,535.638,51.708,2.6436,3.5035,1.05e-07,6.52e-09,118.96,99.27,105.49,269.99,1.2
12.0,536.696,52.831,2.6586,3.3784,1.05e-07,6.43e-09,118.97,99.27,105.49,270.01,1.2
13.0,537.774,54.111,2.6642,3.5348,1.05e-07,6.41e-09,118.97,99.27,105.49,270.01,1.2
14.1,538.847,52.717,2.6586,3.4722,1.05e-07,6.47e-09,118.97,99.27,105.49,270.0,1.6
15.2,539.924,54.249,2.6624,3.4722,1.05e-07,6.53e-09,118.97,99.26,105.49,269.99,1.6
16.2,540.983,53.531,2.6746,3.5661,1.05e-07,6.47e-09,118.97,99.27,105.48,269.99,1.6
17.4,542.129,54.429,2.653,3.4722,1.04e-07,6.52e-09,118.97,99.26,105.48,270.0,1.6
18.5,543.244,55.589,2.6671,3.5035,1.05e-07,6.49e-09,118.97,99.27,105.49,270.01,1.6
19.6,544.338,55.587,2.6464,3.5661,1.05e-07,6.41e-09,118.97,99.27,105.48,270.0,1.6
20.7,545.413,53.526,2.6821,3.5974,1.05e-07,6.41e-09,118.97,99.27,105.49,269.99,1.6
21.7,546.473,53.487,2.652,3.5661,1.05e-07,6.47e-09,118.97,99.27,105.49,269.99,1.6
22.8,547.558,54.299,2.6633,3.5661,1.05e-07,6.4e-09,118.96,99.27,105.49,269.99,1.6
23.9,548.636,55.361,2.6502,3.5035,1.05e-07,6.45e-09,118.97,99.27,105.49,270.01,1.6
25.0,549.721,53.531,2.6502,3.5661,1.05e-07,6.51e-09,118.96,99.27,105.49,270.01,1.6
26.0,550.785,53.65,2.6539,3.5661,1.05e-07,6.49e-09,118.96,99.27,105.49,270.0,1.6
27.1,551.864,54.527,2.6746,3.5661,1.05e-07,6.43e-09,118.96,99.26,105.49,269.99,1.6
28.2,552.946,54.986,2.6774,3.5974,1.05e-07,6.4e-09,118.95,99.27,105.49,269.99,1.6
29.3,554.044,53.826,2.6802,3.5035,1.05e-07,6.42e-09,118.96,99.27,105.49,269.99,1.6
30.4,555.172,56.441,2.6736,3.5974,1.05e-07,6.41e-09,118.97,99.27,105.49,270.0,1.6
31.6,556.295,54.606,2.6718,3.5661,1.05e-07,6.47e-09,118.96,99.27,105.49,270.01,1.6
32.6,557.378,51.934,2.6699,3.5974,1.05e-07,6.54e-09,118.96,99.26,105.49,270.0,1.6
33.7,558.453,54.792,2.6915,3.5974,1.05e-07,6.5e-09,118.96,99.26,105.49,269.99,1.6
34.8,559.535,54.687,2.6671,3.6287,1.05e-07,6.54e-09,118.96,99.26,105.49,269.99,1.2
35.9,560.596,56.417,2.6671,3.6599,1.05e-07,6.5e-09,118.97,99.27,105.49,269.99,1.2
36.9,561.674,54.371,2.6596,3.5348,1.05e-07,6.42e-09,118.97,99.27,105.49,269.99,1.2
38.0,562.758,54.056,2.6492,3.5974,1.05e-07,6.41e-09,118.97,99.27,105.49,270.01,1.2
39.1,563.839,53.193,2.6389,3.5348,1.06e-07,6.47e-09,118.97,99.27,105.49,270.01,1.2
40.2,564.918,54.368,2.653,3.5348,1.05e-07,6.55e-09,118.97,99.27,105.49,270.0,1.2
41.2,565.972,53.005,2.6858,3.5974,1.05e-07,6.52e-09,118.97,99.27,105.49,270.0,1.2
42.3,567.068,53.229,2.6483,3.5035,1.05e-07,6.54e-09,118.97,99.27,105.49,270.0,1.2
43.4,568.188,53.159,2.652,3.5661,1.05e-07,6.52e-09,118.97,99.27,105.48,269.99,1.2
44.5,569.28,53.296,2.6736,3.5661,1.05e-07,6.43e-09,118.97,99.27,105.49,269.99,1.2
45.6,570.355,52.871,2.6586,3.5661,1.05e-07,6.41e-09,118.97,99.27,105.49,270.0,1.2
46.7,571.432,52.385,2.683,3.5974,1.05e-07,6.46e-09,118.96,99.27,105.48,270.0,1.2
47.8,572.525,53.399,2.6577,3.5661,1.05e-07,6.4e-09,118.97,99.27,105.49,270.01,1.2
48.8,573.588,52.932,2.6624,3.5661,1.05e-07,6.48e-09,118.97,99.27,105.49,270.0,1.2
49.9,574.664,53.499,2.6596,3.4722,1.05e-07,6.55e-09,118.96,99.27,105.49,269.99,1.2
51.0,575.741,55.069,2.6483,3.4722,1.05e-07,6.51e-09,118.96,99.27,105.49,269.99,1.2
52.1,576.796,53.244,2.6642,3.4097,1.05e-07,6.43e-09,118.97,99.27,105.48,270.0,1.2
53.1,577.867,52.769,2.6915,3.5348,1.05e-07,6.42e-09,118.96,99.27,105.49,270.0,1.2
54.2,578.952,53.734,2.6427,3.5348,1.05e-07,6.48e-09,118.96,99.27,105.49,270.0,1.6
55.3,580.046,51.887,2.652,3.441,1.05e-07,6.42e-09,118.96,99.27,105.49,270.0,1.6
56.4,581.179,52.848,2.6661,3.5661,1.05e-07,6.47e-09,118.96,99.27,105.49,269.99,1.6
57.5,582.283,55.258,2.6474,3.5035,1.05e-07,6.54e-09,118.97,99.27,105.49,270.0,1.6
58.6,583.36,52.842,2.6558,3.4722,1.05e-07,6.51e-09,118.96,99.27,105.49,270.01,1.6
59.7,584.437,52.2,2.6614,3.5348,1.05e-07,6.44e-09,118.97,99.27,105.48,270.0,1.6
