block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3715.465,94.489,2.5376,3.4097,1.15e-07,6.46e-09,121.95,101.16,101.96,270.0,2.0
1.1,3716.551,92.573,2.4475,3.3784,1.14e-07,6.5e-09,121.95,101.16,101.95,270.01,2.0
2.2,3717.637,92.858,2.6398,3.4722,1.15e-07,6.43e-09,121.95,101.16,101.95,270.0,2.0
3.3,3718.718,92.611,2.5272,3.3784,1.15e-07,6.46e-09,121.95,101.15,101.95,269.99,2.0
4.3,3719.782,93.203,2.515,3.5035,1.15e-07,6.52e-09,121.96,101.16,101.95,270.0,2.0
5.4,3720.866,92.714,2.4662,3.3471,1.15e-07,6.57e-09,121.96,101.15,101.95,270.01,2.0
6.5,3721.958,93.57,2.5066,3.3784,1.15e-07,6.49e-09,121.96,101.15,101.95,270.0,2.0
7.6,3723.038,93.633,2.4925,3.3158,1.15e-07,6.53e-09,121.96,101.15,101.95,270.0,2.0
8.7,3724.098,92.866,2.5357,3.3784,1.15e-07,6.47e-09,121.95,101.16,101.95,269.99,2.0
9.7,3725.176,93.596,2.5207,3.4722,1.15e-07,6.4e-09,121.95,101.16,101.95,270.0,2.0
10.8,3726.249,91.997,2.5544,3.3784,1.15e-07,6.45e-09,121.95,101.15,101.95,270.0,2.0
11.9,3727.337,90.03,2.5357,3.5035,1.15e-07,6.51e-09,121.95,101.16,101.95,270.0,2.0
13.0,3728.396,93.735,2.5967,3.3158,1.15e-07,6.55e-09,121.95,101.16,101.95,270.0,2.0
14.0,3729.474,92.198,2.577,3.4722,1.15e-07,6.45e-09,121.95,101.16,101.95,269.99,2.4
15.1,3730.579,92.999,2.5732,3.3471,1.15e-07,6.56e-09,121.95,101.16,101.95,269.99,2.4
16.3,3731.696,93.098,2.6032,3.3784,1.15e-07,6.53e-09,121.95,101.16,101.95,269.99,2.4
17.4,3732.816,91.648,2.5498,3.441,1.15e-07,6.42e-09,121.95,101.16,101.95,269.99,2.4
18.4,3733.879,91.921,2.6023,3.5348,1.15e-07,6.45e-09,121.95,101.16,101.95,270.0,2.4
19.5,3734.962,93.345,2.4503,3.3471,1.15e-07,6.54e-09,121.95,101.15,101.95,270.0,2.4
20.6,3736.042,92.073,2.501,3.4097,1.15e-07,6.45e-09,121.95,101.15,101.95,270.0,2.4
21.7,3737.125,95.068,2.5347,3.3784,1.15e-07,6.49e-09,121.95,101.15,101.95,269.99,2.4
22.7,3738.181,93.062,2.4644,3.441,1.15e-07,6.55e-09,121.95,101.15,101.95,269.99,2.4
23.8,3739.257,93.115,2.4766,3.4097,1.15e-07,6.49e-09,121.95,101.16,101.95,270.0,2.4
24.9,3740.327,93.452,2.5197,3.3471,1.15e-07,6.37e-09,121.95,101.15,101.95,270.0,2.4
25.9,3741.386,91.255,2.5216,3.3784,1.15e-07,6.45e-09,121.95,101.15,101.95,269.99,2.4
27.0,3742.465,92.752,2.5244,3.3784,1.15e-07,6.51e-09,121.95,101.16,101.95,270.0,2.4
