block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,4846.633,118.476,2.6577,3.441,1.13e-07,6.07e-09,127.02,99.39,103.41,270.01,2.0
1.2,4847.734,116.906,2.6492,3.1907,1.13e-07,6.12e-09,127.02,99.39,103.41,270.01,2.0
2.2,4848.819,114.378,2.623,3.3784,1.13e-07,6.18e-09,127.02,99.39,103.41,269.99,2.0
3.3,4849.886,118.116,2.6577,3.4097,1.13e-07,6.11e-09,127.02,99.39,103.41,269.99,2.0
4.4,4850.967,119.44,2.653,3.441,1.13e-07,6.05e-09,127.02,99.4,103.41,269.99,2.0
5.5,4852.045,118.049,2.6699,3.4097,1.13e-07,6.14e-09,127.02,99.39,103.41,270.01,2.0
6.6,4853.126,116.849,2.652,3.441,1.13e-07,6.06e-09,127.01,99.4,103.41,270.01,2.0
7.6,4854.188,115.631,2.6549,3.441,1.13e-07,6.06e-09,127.01,99.4,103.41,270.0,2.0
8.7,4855.264,117.247,2.6671,3.441,1.13e-07,6.14e-09,127.01,99.39,103.41,269.99,2.0
9.8,4856.341,117.17,2.6614,3.441,1.13e-07,6.19e-09,127.0,99.39,103.41,269.99,2.0
10.9,4857.424,117.499,2.6671,3.441,1.13e-07,6.13e-09,127.01,99.39,103.41,269.99,2.0
12.0,4858.544,117.138,2.6614,3.441,1.13e-07,6.2e-09,127.0,99.39,103.41,270.0,2.4
13.1,4859.663,119.209,2.6699,3.441,1.13e-07,6.13e-09,127.0,99.39,103.41,270.01,2.4
14.2,4860.778,119.5,2.6511,3.441,1.13e-07,6.06e-09,127.0,99.39,103.42,270.01,2.4
15.3,4861.88,116.106,2.6511,3.1281,1.13e-07,6.07e-09,127.01,99.39,103.42,269.99,2.4
16.4,4862.959,117.837,2.6492,3.4097,1.13e-07,6.12e-09,127.01,99.39,103.41,269.99,2.4
17.5,4864.05,119.042,2.6549,3.3471,1.13e-07,6.07e-09,127.01,99.39,103.41,269.99,2.4
18.6,4865.18,114.992,2.6661,3.4097,1.13e-07,6.16e-09,127.01,99.39,103.41,270.01,2.4
19.7,4866.297,117.615,2.6708,3.4097,1.13e-07,6.19e-09,127.01,99.39,103.41,270.01,2.4
20.8,4867.377,119.577,2.6624,3.4097,1.13e-07,6.12e-09,127.02,99.39,103.41,270.01,2.4
21.9,4868.447,120.249,2.6614,3.4097,1.13e-07,6.08e-09,127.02,99.39,103.41,270.0,2.4
23.0,4869.538,118.911,2.6633,3.222,1.13e-07,6.14e-09,127.02,99.4,103.41,270.0,2.4
24.0,4870.62,118.79,2.6642,3.3784,1.13e-07,6.07e-09,127.02,99.39,103.41,269.99,2.4
25.1,4871.682,117.45,2.6436,3.222,1.13e-07,6.08e-09,127.02,99.39,103.41,269.99,2.4
26.2,4872.767,115.376,2.6614,3.4097,1.13e-07,6.14e-09,127.01,99.4,103.41,270.0,2.4
27.3,4873.836,117.566,2.6502,3.1281,1.13e-07,6.21e-09,127.02,99.39,103.41,270.01,2.4
28.4,4874.925,117.804,2.6567,3.4097,1.13e-07,6.13e-09,127.01,99.4,103.41,270.0,2.4
29.4,4875.992,117.074,2.6596,3.3784,1.13e-07,6.21e-09,127.02,99.39,103.41,269.99,2.4
30.5,4877.094,118.212,2.6624,3.4097,1.13e-07,6.13e-09,127.01,99.39,103.41,269.99,2.4
31.7,4878.227,115.654,2.6614,3.3784,1.13e-07,6.08e-09,127.01,99.39,103.41,270.0,2.4
32.8,4879.332,117.243,2.5732,3.4097,1.13e-07,6.09e-09,127.01,99.39,103.41,270.0,2.4
33.8,4880.391,118.583,2.6614,3.4097,1.13e-07,6.15e-09,127.0,99.39,103.41,270.01,2.4
34.9,4881.469,116.523,2.668,3.4097,1.13e-07,6.23e-09,127.01,99.39,103.42,270.01,2.4
36.0,4882.551,117.375,2.6633,3.4097,1.13e-07,6.16e-09,127.0,99.39,103.42,270.0,2.4
37.1,4883.63,116.41,2.6408,3.2846,1.13e-07,6.23e-09,127.01,99.39,103.41,270.0,2.4
38.1,4884.695,119.178,2.6886,3.4097,1.13e-07,6.17e-09,127.01,99.39,103.41,270.0,2.4
39.2,4885.79,118.499,2.6511,3.1907,1.13e-07,6.08e-09,127.01,99.39,103.41,270.0,2.4
40.3,4886.864,117.527,2.5995,3.4097,1.13e-07,6.09e-09,127.01,99.39,103.41,270.01,2.4
41.4,4887.94,116.266,2.6614,3.441,1.13e-07,6.16e-09,127.01,99.39,103.41,270.0,2.4
42.4,4889.001,117.213,2.5845,3.441,1.13e-07,6.11e-09,127.01,99.39,103.41,269.99,2.4
