block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2029.839,119.195,3.0575,3.6912,1.05e-07,7.05e-09,120.92,96.99,100.01,269.99,2.0
1.1,2030.922,118.172,3.0349,3.6599,1.05e-07,7.13e-09,120.92,96.99,100.0,270.0,2.0
2.2,2031.989,118.001,3.0631,3.6912,1.05e-07,7.02e-09,120.92,97.0,100.0,270.0,2.0
3.3,2033.131,119.512,3.0349,3.7225,1.05e-07,7.12e-09,120.91,97.0,100.0,270.0,2.0
4.4,2034.243,124.246,3.0415,3.6912,1.04e-07,7.09e-09,120.91,97.01,100.0,269.99,2.0
5.5,2035.334,123.136,3.0143,3.6912,1.04e-07,7.02e-09,120.91,97.01,100.0,269.99,2.0
6.6,2036.42,119.605,3.0406,3.6912,1.05e-07,6.96e-09,120.9,97.01,100.0,270.0,2.0
7.7,2037.485,122.529,3.0565,3.6912,1.05e-07,6.98e-09,120.91,97.03,100.0,270.01,2.0
8.8,2038.572,120.035,3.0424,3.7225,1.04e-07,6.97e-09,120.91,97.03,100.0,270.0,2.0
9.9,2039.65,114.268,3.0424,3.7538,1.04e-07,7.01e-09,120.91,97.02,100.0,270.0,2.0
10.9,2040.73,120.292,3.0246,3.7225,1.04e-07,7.1e-09,120.91,97.02,100.0,269.99,2.0
12.0,2041.796,118.547,3.0265,3.6912,1.05e-07,7.06e-09,120.91,97.03,100.0,269.99,2.0
13.1,2042.866,123.316,3.0415,3.7225,1.04e-07,7.02e-09,120.91,97.02,100.0,270.0,2.0
14.1,2043.941,123.353,3.0218,3.7538,1.05e-07,6.96e-09,120.92,97.02,100.0,270.01,2.0
15.2,2045.02,117.177,3.004,3.7225,1.04e-07,6.96e-09,120.92,97.01,100.0,270.0,2.0
16.3,2046.074,119.362,3.0246,3.7225,1.04e-07,6.96e-09,120.92,97.01,100.0,270.0,2.0
17.4,2047.172,120.683,3.0453,3.7225,1.04e-07,7e-09,120.92,97.01,99.99,270.0,2.0
18.5,2048.291,118.104,3.0537,3.7538,1.04e-07,7.1e-09,120.92,97.01,100.0,270.0,2.0
19.6,2049.427,120.993,3.0246,3.7851,1.05e-07,7.08e-09,120.92,97.02,100.0,270.0,2.0
20.7,2050.527,124.38,3.0209,3.7225,1.05e-07,7.08e-09,120.92,97.01,100.0,270.0,2.0
