block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3961.419,116.223,2.8341,4.0353,1.09e-07,6.72e-09,123.35,103.74,105.79,269.99,2.0
1.1,3962.481,109.674,2.8379,4.004,1.08e-07,6.82e-09,123.36,103.74,105.79,269.99,2.0
2.2,3963.576,115.177,2.8407,3.9415,1.08e-07,6.78e-09,123.36,103.74,105.79,270.0,2.0
3.3,3964.692,112.115,2.9092,4.0353,1.09e-07,6.85e-09,123.36,103.74,105.79,270.01,2.0
4.5,3965.831,107.025,2.8181,3.9102,1.08e-07,6.77e-09,123.36,103.74,105.79,270.0,2.0
5.5,3966.889,114.512,2.851,4.0353,1.08e-07,6.74e-09,123.36,103.74,105.8,269.99,2.0
6.6,3967.97,113.038,2.8172,4.0979,1.08e-07,6.7e-09,123.36,103.73,105.8,269.99,2.0
7.7,3969.048,115.474,2.8782,3.9727,1.08e-07,6.73e-09,123.36,103.72,105.79,269.99,2.0
8.7,3970.125,114.59,2.8322,4.1292,1.08e-07,6.7e-09,123.36,103.72,105.79,270.01,2.0
9.8,3971.185,108.556,2.7797,4.0666,1.09e-07,6.79e-09,123.35,103.72,105.79,270.0,2.0
10.9,3972.267,114.572,2.8379,3.9102,1.08e-07,6.85e-09,123.36,103.71,105.79,270.0,2.0
12.0,3973.35,109.126,2.8116,3.9727,1.08e-07,6.78e-09,123.35,103.71,105.79,269.99,2.0
13.0,3974.426,107.879,2.8257,4.0353,1.08e-07,6.74e-09,123.35,103.71,105.79,269.99,2.0
14.1,3975.484,109.571,2.8829,3.9415,1.08e-07,6.71e-09,123.35,103.72,105.8,270.0,2.0
15.2,3976.567,109.549,2.7872,3.9415,1.08e-07,6.68e-09,123.35,103.71,105.8,270.0,2.0
16.3,3977.676,111.616,2.8088,3.9727,1.08e-07,6.71e-09,123.35,103.71,105.8,270.01,2.0
17.4,3978.792,113.722,2.8576,4.0353,1.08e-07,6.76e-09,123.35,103.72,105.8,270.0,2.0
18.5,3979.89,113.554,2.8228,4.004,1.08e-07,6.83e-09,123.34,103.72,105.79,269.99,2.0
19.6,3980.978,107.846,2.8153,4.0353,1.08e-07,6.78e-09,123.35,103.72,105.79,269.99,2.0
20.7,3982.061,108.573,2.8885,4.0353,1.08e-07,6.83e-09,123.35,103.72,105.79,269.99,2.0
21.8,3983.147,109.014,2.8435,4.0353,1.08e-07,6.75e-09,123.35,103.73,105.79,270.0,2.0
22.8,3984.22,112.608,2.8529,4.004,1.08e-07,6.68e-09,123.36,103.72,105.79,270.0,2.0
23.9,3985.277,105.772,2.7262,3.9727,1.08e-07,6.68e-09,123.36,103.73,105.79,269.99,2.0
25.0,3986.361,111.265,2.8566,4.0666,1.08e-07,6.72e-09,123.36,103.72,105.79,270.0,2.0
26.1,3987.441,112.399,2.835,3.9727,1.08e-07,6.84e-09,123.36,103.72,105.79,269.99,2.0
27.1,3988.501,119.014,2.7806,4.004,1.08e-07,6.77e-09,123.36,103.72,105.79,269.99,2.0
28.2,3989.583,115.423,2.8191,3.9415,1.08e-07,6.85e-09,123.36,103.72,105.79,270.0,2.0
29.3,3990.692,118.557,2.7393,4.004,1.08e-07,6.76e-09,123.36,103.72,105.79,269.99,2.0
30.4,3991.824,106.525,2.7937,4.004,1.08e-07,6.72e-09,123.36,103.72,105.79,270.0,2.0
31.5,3992.921,110.195,2.8266,4.004,1.08e-07,6.68e-09,123.35,103.72,105.79,270.0,2.0
32.6,3993.99,115.119,2.7449,4.0979,1.08e-07,6.7e-09,123.36,103.72,105.8,270.0,2.0
33.7,3995.078,110.217,2.8407,4.004,1.08e-07,6.71e-09,123.36,103.72,105.8,270.0,2.0
34.8,3996.158,112.659,2.8332,4.0353,1.08e-07,6.77e-09,123.35,103.72,105.8,270.0,2.0
35.8,3997.227,113.323,2.8444,4.0353,1.08e-07,6.8e-09,123.35,103.72,105.79,269.99,2.0
36.9,3998.283,108.72,2.8172,4.0353,1.08e-07,6.77e-09,123.35,103.72,105.79,269.99,2.0
38.0,3999.358,111.134,2.8341,4.0353,1.08e-07,6.7e-09,123.35,103.72,105.79,270.01,2.0
39.1,4000.431,114.399,2.8313,3.9415,1.08e-07,6.69e-09,123.35,103.72,105.79,270.0,2.0
40.1,4001.495,112.102,2.8463,4.004,1.08e-07,6.69e-09,123.34,103.72,105.79,270.01,2.0
