block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2324.795,120.448,2.8088,4.4107,1.09e-07,6.61e-09,127.01,107.02,110.0,270.0,1.6
1.1,2325.87,123.562,2.8313,4.4107,1.09e-07,6.5e-09,127.0,107.02,110.0,270.01,1.6
2.2,2326.948,122.276,2.8135,4.442,1.08e-07,6.46e-09,127.0,107.02,110.0,270.0,1.6
3.3,2328.032,124.791,2.8031,4.4733,1.09e-07,6.52e-09,127.0,107.01,110.0,270.0,1.6
4.3,2329.09,121.331,2.8332,4.4733,1.09e-07,6.47e-09,127.0,107.01,110.0,269.99,2.0
5.4,2330.169,123.391,2.805,4.4733,1.09e-07,6.51e-09,127.0,107.01,110.0,269.99,2.0
6.5,2331.24,123.138,2.851,4.4733,1.09e-07,6.57e-09,127.0,107.01,110.0,270.0,2.0
7.6,2332.325,122.257,2.8247,4.4107,1.09e-07,6.59e-09,127.01,107.0,110.0,270.01,2.0
8.6,2333.383,119.101,2.8135,4.442,1.09e-07,6.54e-09,127.01,107.0,110.0,270.0,2.0
9.7,2334.456,123.851,2.8135,4.442,1.09e-07,6.45e-09,127.01,107.0,110.0,270.0,2.0
10.8,2335.54,122.825,2.805,4.4107,1.08e-07,6.52e-09,127.02,107.01,110.0,270.0,2.0
11.9,2336.654,121.579,2.82,4.442,1.08e-07,6.46e-09,127.01,107.01,110.0,270.0,2.0
13.0,2337.78,123.646,2.8172,4.442,1.09e-07,6.49e-09,127.02,107.02,110.0,270.0,2.0
14.1,2338.874,124.582,2.8341,4.3794,1.09e-07,6.54e-09,127.02,107.02,110.0,270.0,2.0
15.2,2339.965,122.606,2.8031,4.442,1.08e-07,6.58e-09,127.02,107.02,110.0,270.0,2.0
16.3,2341.047,123.347,2.8153,4.4733,1.09e-07,6.55e-09,127.02,107.02,110.0,270.0,2.0
17.4,2342.122,122.755,2.8031,4.442,1.09e-07,6.58e-09,127.02,107.02,110.0,269.99,2.0
18.4,2343.187,118.082,2.8144,4.442,1.08e-07,6.51e-09,127.02,107.02,110.0,269.99,2.0
19.5,2344.26,123.47,2.8069,4.442,1.09e-07,6.46e-09,127.01,107.01,110.0,270.0,2.0
20.6,2345.339,123.038,2.8219,4.4107,1.09e-07,6.5e-09,127.02,107.01,110.0,270.0,2.0
21.6,2346.417,118.949,2.8125,4.4107,1.09e-07,6.55e-09,127.01,107.01,110.0,270.0,2.0
22.7,2347.473,122.121,2.8257,4.442,1.09e-07,6.59e-09,127.01,107.01,110.0,270.0,2.0
23.8,2348.563,123.537,2.8181,4.4107,1.09e-07,6.59e-09,127.01,107.01,110.0,269.99,1.6
24.9,2349.673,121.469,2.8144,4.4107,1.09e-07,6.6e-09,127.01,107.01,110.0,269.99,1.6
26.0,2350.791,121.957,2.8088,4.442,1.08e-07,6.51e-09,127.01,107.01,110.0,270.0,1.6
27.1,2351.87,121.199,2.8191,4.5045,1.09e-07,6.47e-09,127.01,107.0,110.01,270.0,1.6
28.2,2352.946,122.242,2.8313,4.4107,1.08e-07,6.51e-09,127.0,107.01,110.0,270.0,1.6
29.3,2354.03,121.368,2.7947,4.442,1.09e-07,6.46e-09,127.01,107.01,110.0,270.01,1.6
30.3,2355.094,122.968,2.836,4.442,1.09e-07,6.5e-09,127.01,107.01,110.0,270.0,1.6
31.4,2356.177,120.506,2.8228,4.4107,1.08e-07,6.56e-09,127.01,107.02,110.0,269.99,1.6
32.5,2357.253,123.119,2.8322,4.442,1.08e-07,6.58e-09,127.01,107.01,110.0,269.99,1.6
33.6,2358.336,124.672,2.8181,4.4733,1.09e-07,6.52e-09,127.02,107.02,110.0,269.99,1.6
34.6,2359.414,122.451,2.8322,4.442,1.09e-07,6.47e-09,127.01,107.02,110.0,270.0,2.0
35.7,2360.472,124.122,2.8116,4.442,1.09e-07,6.49e-09,127.01,107.01,110.0,270.02,2.0
36.8,2361.567,120.56,2.8285,4.5045,1.09e-07,6.46e-09,127.02,107.02,110.0,270.01,2.0
37.9,2362.678,116.88,2.8341,4.4733,1.08e-07,6.51e-09,127.02,107.02,110.0,269.99,2.0
39.0,2363.818,120.619,2.8078,4.4733,1.09e-07,6.57e-09,127.01,107.01,110.0,269.99,2.0
40.1,2364.898,122.666,2.8397,4.4107,1.09e-07,6.59e-09,127.02,107.01,110.0,269.99,2.0
41.2,2365.975,123.394,2.8191,4.4733,1.08e-07,6.52e-09,127.02,107.01,110.0,270.0,2.0
42.3,2367.059,120.986,2.8163,4.442,1.09e-07,6.57e-09,127.02,107.01,110.0,270.01,2.0
