block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6349.17,112.592,2.607,3.4097,1.13e-07,6.05e-09,127.02,102.26,105.37,270.0,2.0
1.1,6350.242,112.214,2.6108,3.441,1.13e-07,6.05e-09,127.03,102.26,105.36,270.01,2.0
2.2,6351.302,113.232,2.6136,3.441,1.13e-07,5.97e-09,127.03,102.26,105.36,270.0,2.0
3.2,6352.383,112.541,2.6014,3.441,1.13e-07,5.94e-09,127.03,102.26,105.37,269.99,2.0
4.3,6353.461,113.505,2.6042,3.4097,1.13e-07,5.95e-09,127.04,102.26,105.37,269.99,2.0
5.4,6354.542,113.981,2.6079,3.441,1.13e-07,5.94e-09,127.04,102.26,105.37,270.0,2.0
6.5,6355.627,113.976,2.6051,3.4097,1.13e-07,6e-09,127.04,102.26,105.36,270.01,2.0
7.6,6356.73,112.368,2.6098,3.4097,1.13e-07,6.07e-09,127.04,102.25,105.36,270.0,2.0
8.7,6357.846,112.676,2.6211,3.441,1.13e-07,6.02e-09,127.03,102.25,105.36,269.99,2.0
9.8,6358.948,113.042,2.6126,3.441,1.13e-07,5.95e-09,127.04,102.26,105.37,269.99,2.4
10.9,6360.033,113.664,2.6126,3.4097,1.13e-07,6.07e-09,127.04,102.26,105.37,270.0,2.4
12.0,6361.1,112.496,2.6089,3.4097,1.13e-07,5.95e-09,127.04,102.26,105.37,270.02,2.4
13.0,6362.181,113.749,2.6145,3.4097,1.13e-07,5.94e-09,127.04,102.26,105.37,270.01,2.4
14.1,6363.268,112.105,2.6014,3.4097,1.13e-07,5.98e-09,127.04,102.25,105.37,269.99,2.4
15.2,6364.352,112.099,2.6136,3.441,1.13e-07,6.05e-09,127.04,102.25,105.37,269.99,2.4
16.3,6365.424,113.049,2.6098,3.441,1.13e-07,6.06e-09,127.04,102.26,105.37,269.99,2.4
17.3,6366.49,112.058,2.607,3.441,1.13e-07,6.07e-09,127.03,102.26,105.37,269.99,2.4
18.4,6367.58,112.873,2.6023,3.441,1.13e-07,6.02e-09,127.04,102.26,105.37,270.01,2.4
19.5,6368.667,113.771,2.6108,3.441,1.13e-07,5.96e-09,127.03,102.26,105.37,270.0,2.4
20.6,6369.783,112.946,2.6061,3.4097,1.13e-07,5.94e-09,127.03,102.26,105.37,270.01,2.4
21.7,6370.892,113.596,2.6061,3.441,1.13e-07,5.99e-09,127.02,102.26,105.36,269.99,2.4
22.8,6371.981,112.875,2.6098,3.4097,1.13e-07,6.07e-09,127.02,102.26,105.37,269.99,2.4
23.9,6373.064,112.243,2.6051,3.4097,1.13e-07,6.02e-09,127.02,102.26,105.36,270.0,2.4
25.0,6374.139,111.54,2.6154,3.441,1.13e-07,6.07e-09,127.01,102.25,105.37,270.01,2.4
26.1,6375.201,112.13,2.6089,3.441,1.13e-07,6.03e-09,127.01,102.25,105.37,270.0,2.4
27.1,6376.275,113.738,2.6089,3.4097,1.13e-07,5.97e-09,127.01,102.25,105.37,270.0,2.4
28.2,6377.353,111.3,2.6042,3.4722,1.13e-07,5.97e-09,127.01,102.26,105.37,269.99,2.4
29.3,6378.43,111.772,2.6154,3.441,1.13e-07,6.02e-09,127.0,102.26,105.36,269.99,2.4
30.3,6379.492,111.474,2.5957,3.441,1.13e-07,5.96e-09,127.0,102.25,105.36,270.0,2.4
31.4,6380.579,112.144,2.6079,3.441,1.13e-07,6.02e-09,127.0,102.25,105.37,270.0,2.4
32.5,6381.654,111.624,2.6108,3.441,1.13e-07,6.08e-09,127.0,102.26,105.36,270.0,2.4
33.6,6382.76,112.45,2.6051,3.441,1.14e-07,6.03e-09,127.0,102.26,105.37,270.01,2.4
34.7,6383.882,112.502,2.6117,3.441,1.13e-07,5.95e-09,127.0,102.25,105.37,270.0,2.4
35.8,6384.977,111.792,2.6051,3.441,1.13e-07,5.96e-09,127.01,102.26,105.37,269.99,2.4
36.9,6386.068,111.099,2.6098,3.441,1.13e-07,5.97e-09,127.0,102.25,105.37,269.99,2.4
38.0,6387.142,111.597,2.6014,3.441,1.13e-07,5.96e-09,127.0,102.26,105.36,270.0,2.4
39.1,6388.219,112.323,2.6051,3.441,1.13e-07,6.02e-09,127.01,102.25,105.36,270.01,2.4
40.1,6389.284,112.237,2.6032,3.441,1.13e-07,6.07e-09,127.01,102.25,105.37,270.0,2.0
41.2,6390.37,111.301,2.6079,3.441,1.13e-07,6.04e-09,127.02,102.26,105.37,269.99,2.0
42.3,6391.448,112.484,2.6004,3.441,1.13e-07,5.96e-09,127.02,102.26,105.37,270.0,2.0
43.4,6392.531,111.839,2.6117,3.4722,1.13e-07,6.03e-09,127.02,102.26,105.36,270.0,2.0
44.4,6393.593,112.548,2.6117,3.441,1.13e-07,5.96e-09,127.02,102.26,105.36,270.0,2.0
45.5,6394.667,111.265,2.607,3.441,1.13e-07,5.96e-09,127.02,102.26,105.36,270.0,2.0
