block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1806.888,102.0,2.9767,5.2553,1.05e-07,7.09e-09,117.02,107.02,100.0,270.0,3.2
1.1,1807.983,91.412,2.9908,5.224,1.05e-07,7.05e-09,117.02,107.02,100.0,269.99,3.2
2.2,1809.067,95.452,2.9777,5.224,1.05e-07,7.13e-09,117.02,107.02,100.0,270.0,3.2
3.3,1810.148,100.051,2.9674,5.1927,1.05e-07,7.01e-09,117.02,107.02,100.0,270.0,3.2
4.4,1811.23,125.915,2.9655,5.1614,1.07e-07,6.95e-09,117.02,107.02,100.0,269.99,3.2
5.5,1812.295,93.444,3.0011,5.2553,1.05e-07,7e-09,117.01,107.01,100.01,269.99,3.2
6.5,1813.374,99.183,2.9767,5.2553,1.06e-07,7.09e-09,117.01,107.01,100.0,270.0,3.2
7.6,1814.444,96.788,2.9805,5.224,1.05e-07,7.09e-09,117.01,107.01,100.0,270.01,3.2
8.7,1815.521,94.674,2.9965,5.1927,1.06e-07,7.07e-09,117.01,107.01,100.0,270.01,3.2
9.7,1816.583,97.967,2.9824,5.1614,1.05e-07,7.11e-09,117.01,107.0,100.0,270.0,3.2
10.8,1817.667,92.924,2.9993,5.224,1.06e-07,7.02e-09,117.01,107.0,100.0,269.99,3.2
11.9,1818.778,97.638,2.9955,5.1302,1.05e-07,6.98e-09,117.01,107.01,100.0,269.99,3.2
13.0,1819.889,95.188,2.9936,5.224,1.05e-07,7e-09,117.01,107.01,100.0,269.99,3.2
14.1,1820.985,99.234,2.9796,5.1927,1.05e-07,6.95e-09,117.01,107.01,100.0,270.0,3.2
15.2,1822.068,97.247,2.973,5.1927,1.05e-07,7e-09,117.01,107.02,100.0,270.01,3.2
16.3,1823.142,98.766,2.9777,5.1927,1.05e-07,7.05e-09,117.01,107.02,100.0,270.01,3.2
17.4,1824.22,99.302,2.9889,5.224,1.05e-07,7.14e-09,117.01,107.02,100.0,270.0,3.2
18.4,1825.288,97.295,3.0068,5.1927,1.05e-07,6.99e-09,117.01,107.02,100.0,269.99,3.2
19.5,1826.38,102.671,2.9683,5.2553,1.05e-07,6.94e-09,117.01,107.02,100.0,269.99,3.2
20.6,1827.452,102.349,2.9805,5.1927,1.05e-07,7e-09,117.01,107.01,100.0,270.01,3.2
21.7,1828.54,92.93,2.9767,5.1614,1.05e-07,6.94e-09,117.02,107.01,100.0,270.01,3.2
22.8,1829.597,94.136,2.9974,5.224,1.05e-07,6.98e-09,117.02,107.01,100.0,270.01,3.2
23.8,1830.675,98.517,2.973,5.1927,1.05e-07,7.07e-09,117.02,107.01,100.0,269.99,3.2
24.9,1831.789,96.226,2.9833,5.224,1.05e-07,7.08e-09,117.01,107.01,100.0,269.99,3.2
26.1,1832.919,96.398,2.9636,5.224,1.05e-07,7e-09,117.02,107.01,100.0,269.99,3.2
27.2,1834.021,99.144,2.9871,5.1927,1.05e-07,7.08e-09,117.02,107.01,100.0,270.0,3.2
28.2,1835.082,97.715,2.9758,5.1302,1.05e-07,7.02e-09,117.01,107.01,100.0,270.02,3.2
29.3,1836.161,98.543,2.9711,5.1302,1.06e-07,6.99e-09,117.01,107.01,100.0,270.01,3.2
30.4,1837.24,95.47,2.9758,5.1302,1.05e-07,6.98e-09,117.01,107.02,100.0,270.0,3.2
31.5,1838.299,96.91,2.9936,5.1614,1.05e-07,7.06e-09,117.01,107.01,100.0,270.0,3.2
32.5,1839.373,96.867,2.973,5.224,1.05e-07,7.08e-09,117.01,107.02,100.0,269.99,3.2
33.6,1840.453,101.913,2.9889,5.0989,1.05e-07,6.98e-09,117.0,107.02,100.0,270.0,3.2
34.7,1841.533,96.956,2.9805,5.1302,1.05e-07,7.07e-09,117.01,107.01,100.0,270.0,3.2
35.8,1842.596,96.314,2.9786,5.1614,1.05e-07,6.97e-09,117.01,107.02,100.0,270.0,3.2
36.8,1843.665,96.91,2.9645,5.1302,1.05e-07,6.93e-09,117.01,107.02,100.0,270.01,3.2
37.9,1844.763,96.664,2.9805,5.1302,1.05e-07,6.96e-09,117.01,107.01,100.0,270.0,3.2
39.0,1845.883,93.942,2.9927,5.0989,1.05e-07,7.03e-09,117.01,107.01,100.0,269.99,3.2
40.1,1846.973,98.308,2.9805,5.1614,1.05e-07,7.1e-09,117.01,107.01,100.0,269.99,3.2
41.2,1848.054,93.599,2.9739,5.1302,1.05e-07,7.01e-09,117.01,107.01,100.0,269.99,3.2
42.3,1849.135,99.367,2.9767,5.1927,1.05e-07,7.06e-09,117.01,107.01,100.0,270.0,3.2
43.4,1850.197,95.331,2.9692,5.1302,1.05e-07,6.98e-09,117.01,107.01,100.0,270.0,3.2
44.4,1851.283,97.954,2.9936,5.1614,1.05e-07,6.9e-09,117.01,107.01,100.0,270.0,3.2
45.5,1852.366,99.057,2.9758,5.0989,1.05e-07,6.96e-09,117.01,107.01,100.0,270.0,3.2
46.6,1853.448,105.642,2.9655,5.1614,1.05e-07,7.02e-09,117.01,107.01,100.0,269.99,3.2
47.7,1854.533,101.966,2.9589,5.1302,1.06e-07,6.96e-09,117.01,107.01,100.0,270.0,3.2
48.8,1855.594,98.055,2.9814,5.1614,1.05e-07,7e-09,117.01,107.01,100.0,270.0,3.2
49.8,1856.681,96.225,2.9636,5.1927,1.05e-07,7.04e-09,117.01,107.01,100.0,270.0,3.2
50.9,1857.787,94.541,2.9852,5.1614,1.05e-07,6.98e-09,117.01,107.02,100.0,269.99,3.2
52.1,1858.922,91.802,2.9767,5.1302,1.05e-07,6.9e-09,117.01,107.02,100.0,269.99,2.8
53.2,1860.027,92.675,2.9767,5.1927,1.05e-07,6.96e-09,117.01,107.02,100.0,269.99,2.8
54.2,1861.085,95.956,2.9965,5.1614,1.06e-07,6.94e-09,117.01,107.01,100.0,269.99,2.8
55.3,1862.162,97.865,2.9843,5.1302,1.05e-07,6.96e-09,117.01,107.01,99.99,270.0,2.8
56.4,1863.245,96.615,2.973,5.224,1.05e-07,7.03e-09,117.01,107.01,100.0,269.99,2.8
57.5,1864.336,95.009,2.9899,5.0989,1.05e-07,7.06e-09,117.01,107.01,100.0,269.99,2.8
58.6,1865.421,95.679,2.9739,5.1302,1.05e-07,6.98e-09,117.01,107.0,100.0,270.0,2.8
59.6,1866.483,96.618,2.9721,5.1302,1.05e-07,7.05e-09,117.01,107.01,100.0,270.0,2.8
