block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,971.817,28.685,2.5657,3.4097,1.04e-07,6.28e-09,117.31,99.33,109.69,270.0,1.2
1.2,972.941,28.072,2.5573,3.441,1.04e-07,6.35e-09,117.31,99.32,109.7,270.0,1.2
2.3,974.058,28.421,2.5648,3.4097,1.04e-07,6.29e-09,117.32,99.33,109.7,269.99,1.2
3.4,975.141,28.392,2.5582,3.4097,1.04e-07,6.36e-09,117.32,99.33,109.7,269.99,1.2
4.4,976.196,27.537,2.5601,3.4722,1.04e-07,6.4e-09,117.32,99.32,109.69,270.01,1.2
5.5,977.275,28.708,2.5573,3.4097,1.05e-07,6.35e-09,117.32,99.32,109.69,270.0,1.2
6.6,978.347,28.609,2.5685,3.441,1.04e-07,6.26e-09,117.32,99.32,109.69,270.0,1.2
7.6,979.423,28.114,2.5591,3.441,1.04e-07,6.3e-09,117.32,99.32,109.7,269.99,1.2
8.7,980.481,28.443,2.5573,3.441,1.04e-07,6.27e-09,117.32,99.33,109.7,269.99,1.2
9.8,981.582,29.345,2.5544,3.441,1.04e-07,6.3e-09,117.33,99.33,109.7,270.0,1.2
10.9,982.663,27.795,2.5526,3.4722,1.04e-07,6.34e-09,117.32,99.33,109.7,270.0,1.2
12.0,983.738,29.075,2.561,3.441,1.04e-07,6.41e-09,117.32,99.33,109.69,270.01,1.2
13.0,984.816,28.56,2.5479,3.4097,1.04e-07,6.32e-09,117.32,99.33,109.69,270.0,1.2
14.1,985.897,28.338,2.5573,3.441,1.04e-07,6.26e-09,117.33,99.33,109.69,269.99,1.2
15.3,987.026,27.781,2.5441,3.4722,1.04e-07,6.34e-09,117.32,99.33,109.69,269.99,1.2
16.3,988.122,28.942,2.5404,3.441,1.04e-07,6.27e-09,117.31,99.33,109.69,270.0,1.2
17.4,989.18,28.592,2.5573,3.4097,1.04e-07,6.3e-09,117.32,99.33,109.7,270.0,1.2
18.5,990.257,28.154,2.5601,3.441,1.04e-07,6.36e-09,117.32,99.33,109.7,269.99,1.2
19.6,991.342,28.493,2.5422,3.441,1.04e-07,6.4e-09,117.32,99.33,109.69,269.99,1.2
20.6,992.413,29.278,2.5451,3.3471,1.04e-07,6.33e-09,117.32,99.33,109.69,269.99,1.2
21.7,993.478,29.181,2.5554,3.3784,1.04e-07,6.26e-09,117.32,99.33,109.69,270.01,1.2
22.8,994.566,26.332,2.5573,3.4097,1.04e-07,6.32e-09,117.31,99.32,109.69,270.01,1.2
23.9,995.644,27.648,2.5573,3.3471,1.04e-07,6.28e-09,117.32,99.33,109.7,270.0,1.2
24.9,996.724,29.774,2.5516,3.3784,1.04e-07,6.29e-09,117.32,99.33,109.7,270.0,1.2
26.0,997.787,30.322,2.5573,3.3471,1.04e-07,6.35e-09,117.31,99.33,109.7,269.99,1.2
27.1,998.875,27.607,2.5376,3.3471,1.04e-07,6.4e-09,117.32,99.32,109.69,269.99,1.2
28.2,999.994,28.204,2.5535,3.3784,1.04e-07,6.35e-09,117.32,99.33,109.7,269.99,1.2
29.3,1001.097,29.546,2.5544,3.3471,1.04e-07,6.38e-09,117.32,99.33,109.69,270.01,1.2
30.4,1002.178,28.021,2.561,3.3784,1.04e-07,6.31e-09,117.32,99.33,109.69,269.99,1.2
31.5,1003.257,28.51,2.5394,3.3784,1.04e-07,6.27e-09,117.32,99.33,109.69,270.0,1.2
32.6,1004.333,28.59,2.5666,3.3784,1.04e-07,6.28e-09,117.32,99.33,109.7,269.99,1.2
33.6,1005.424,27.543,2.5413,3.3471,1.04e-07,6.36e-09,117.32,99.33,109.69,269.99,1.2
