block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4574.894,125.121,2.9814,5.005,1.06e-07,6.96e-09,119.57,103.56,100.0,270.0,2.8
1.1,4575.975,126.48,2.9796,5.0363,1.06e-07,6.87e-09,119.57,103.56,100.0,269.99,2.8
2.2,4577.061,108.344,2.9983,5.005,1.06e-07,6.94e-09,119.58,103.55,100.0,270.01,2.8
3.3,4578.146,122.727,3.0152,5.0676,1.06e-07,6.87e-09,119.58,103.55,100.0,270.0,2.8
4.4,4579.22,110.442,2.988,5.0363,1.06e-07,6.82e-09,119.57,103.55,100.0,269.99,2.8
5.4,4580.284,130.94,3.0293,4.9738,1.05e-07,6.89e-09,119.58,103.55,100.0,270.0,2.8
6.5,4581.368,129.871,2.9983,4.9112,1.06e-07,6.94e-09,119.58,103.54,100.0,270.01,2.8
7.6,4582.48,133.035,3.0124,5.0363,1.06e-07,6.89e-09,119.58,103.54,100.0,269.99,2.8
8.7,4583.601,116.688,3.0077,5.005,1.05e-07,6.96e-09,119.58,103.54,100.0,269.99,2.8
9.8,4584.69,130.945,3.0415,4.9738,1.06e-07,6.94e-09,119.57,103.54,100.0,270.0,2.8
10.9,4585.775,121.192,3.0068,4.9738,1.06e-07,6.84e-09,119.58,103.53,100.0,269.99,2.8
12.0,4586.847,116.085,2.9786,4.9738,1.06e-07,6.8e-09,119.58,103.54,100.0,270.01,2.8
13.1,4587.927,125.808,2.9777,4.9738,1.06e-07,6.84e-09,119.58,103.53,100.0,269.99,2.8
14.1,4588.989,128.814,3.018,4.9425,1.06e-07,6.81e-09,119.57,103.53,100.0,269.99,2.8
15.2,4590.071,134.288,3.0058,4.9112,1.06e-07,6.86e-09,119.57,103.53,100.0,270.0,2.8
16.3,4591.146,106.813,3.0011,4.9425,1.05e-07,6.94e-09,119.57,103.54,100.0,270.0,2.8
17.4,4592.234,107.308,3.0209,4.9425,1.06e-07,6.93e-09,119.56,103.54,100.0,270.01,2.8
18.4,4593.291,126.689,3.0246,4.9425,1.06e-07,6.81e-09,119.56,103.54,100.01,270.0,2.8
19.5,4594.374,126.537,3.0077,5.0676,1.06e-07,6.8e-09,119.57,103.54,100.0,270.0,2.8
20.6,4595.491,130.005,2.9786,5.0676,1.06e-07,6.82e-09,119.57,103.54,100.0,269.99,2.8
21.8,4596.639,122.064,3.0077,4.9425,1.06e-07,6.81e-09,119.57,103.54,100.0,269.99,2.8
22.9,4597.739,125.405,3.0293,4.9738,1.06e-07,6.86e-09,119.57,103.54,100.0,270.0,2.8
23.9,4598.8,123.951,3.0171,5.005,1.05e-07,6.93e-09,119.57,103.54,100.0,270.0,2.8
25.0,4599.88,129.877,2.9805,5.0363,1.05e-07,6.91e-09,119.58,103.54,100.0,270.0,2.8
26.1,4600.961,130.024,2.9927,4.9738,1.05e-07,6.83e-09,119.58,103.54,100.01,269.99,2.8
27.2,4602.036,135.651,3.0199,5.005,1.06e-07,6.92e-09,119.58,103.54,100.0,269.99,2.8
