block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2388.958,144.758,3.0302,3.7851,1.06e-07,6.57e-09,122.3,98.02,100.0,270.0,2.4
1.1,2390.033,144.948,2.9955,3.8163,1.07e-07,6.62e-09,122.31,98.02,100.0,270.0,2.4
2.2,2391.089,146.282,2.9955,3.8163,1.07e-07,6.53e-09,122.31,98.02,100.0,269.99,2.4
3.3,2392.216,147.564,3.0133,3.7851,1.07e-07,6.62e-09,122.3,98.02,100.0,269.99,2.4
4.4,2393.336,146.681,3.0077,3.8163,1.07e-07,6.54e-09,122.31,98.03,100.0,270.0,2.4
5.5,2394.426,146.353,2.9993,3.7851,1.07e-07,6.47e-09,122.32,98.03,100.0,270.0,2.4
6.6,2395.485,148.783,2.9918,3.7851,1.06e-07,6.49e-09,122.32,98.03,100.0,270.0,2.4
7.7,2396.571,145.187,3.0199,3.8163,1.07e-07,6.56e-09,122.32,98.04,100.0,270.0,2.4
8.7,2397.651,147.76,2.988,3.7851,1.07e-07,6.61e-09,122.32,98.04,100.0,270.0,2.4
9.8,2398.738,147.495,2.9852,3.8163,1.07e-07,6.54e-09,122.32,98.05,100.0,270.0,2.4
10.9,2399.819,148.65,2.9796,3.7851,1.07e-07,6.61e-09,122.32,98.05,100.0,269.99,2.4
12.0,2400.885,147.615,2.9955,3.7851,1.07e-07,6.51e-09,122.33,98.05,100.0,270.0,2.4
13.1,2401.974,148.406,2.9777,3.7851,1.06e-07,6.47e-09,122.32,98.06,100.0,270.0,2.4
14.1,2403.059,148.482,3.0218,3.8163,1.07e-07,6.48e-09,122.32,98.06,100.0,270.01,2.4
15.2,2404.156,148.361,3.0115,3.8163,1.07e-07,6.55e-09,122.32,98.06,100.0,270.0,2.4
16.4,2405.281,146.778,3.0255,3.7851,1.07e-07,6.48e-09,122.32,98.06,100.0,269.99,2.4
17.5,2406.39,147.297,3.0077,3.8163,1.07e-07,6.55e-09,122.32,98.06,100.0,270.0,2.4
18.5,2407.459,147.061,2.9627,3.7851,1.07e-07,6.6e-09,122.32,98.06,100.0,269.99,2.4
19.6,2408.544,146.452,2.9721,3.7851,1.07e-07,6.52e-09,122.31,98.06,99.99,270.0,2.4
20.7,2409.614,146.834,2.9908,3.7851,1.07e-07,6.46e-09,122.31,98.06,100.0,270.0,2.4
