block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3643.131,113.857,2.8285,4.442,1.08e-07,6.1e-09,126.92,106.53,109.57,270.0,2.0
1.1,3644.191,114.939,2.82,4.442,1.08e-07,6.02e-09,126.92,106.52,109.57,270.0,2.0
2.2,3645.272,117.676,2.8407,4.3794,1.09e-07,6.11e-09,126.91,106.52,109.57,269.99,2.0
3.3,3646.354,116.02,2.8172,4.4107,1.08e-07,6.12e-09,126.91,106.52,109.57,269.99,2.0
4.3,3647.428,117.952,2.8116,4.3794,1.09e-07,6.05e-09,126.91,106.52,109.57,270.0,2.0
5.4,3648.532,111.994,2.8116,4.4107,1.09e-07,5.98e-09,126.92,106.52,109.57,270.01,2.0
6.5,3649.627,114.667,2.8425,4.4107,1.09e-07,6.03e-09,126.91,106.52,109.57,270.0,2.0
7.6,3650.688,114.795,2.8266,4.4107,1.08e-07,5.99e-09,126.9,106.52,109.57,269.99,2.0
8.7,3651.772,114.406,2.8397,4.3794,1.08e-07,6.03e-09,126.91,106.52,109.57,269.99,2.0
9.8,3652.856,120.261,2.8247,4.4107,1.08e-07,6.13e-09,126.92,106.52,109.57,269.99,2.0
10.9,3653.933,116.981,2.8285,4.4107,1.08e-07,6.12e-09,126.92,106.52,109.57,270.0,2.0
11.9,3654.994,117.338,2.8135,4.442,1.08e-07,6.02e-09,126.92,106.52,109.57,270.01,2.0
13.0,3656.077,113.063,2.8341,4.442,1.08e-07,6e-09,126.92,106.52,109.57,270.01,2.4
14.1,3657.158,110.733,2.8416,4.3794,1.09e-07,6.04e-09,126.92,106.52,109.57,269.99,2.4
15.2,3658.238,114.741,2.8604,4.442,1.08e-07,5.99e-09,126.92,106.52,109.58,270.0,2.4
16.2,3659.324,118.513,2.8144,4.4107,1.09e-07,6.01e-09,126.93,106.52,109.57,269.99,2.4
17.4,3660.443,115.156,2.8425,4.4107,1.09e-07,6.09e-09,126.93,106.52,109.57,270.0,2.4
18.5,3661.557,110.69,2.8059,4.4107,1.08e-07,6.11e-09,126.92,106.53,109.57,270.0,2.4
19.6,3662.635,118.312,2.8257,4.3794,1.09e-07,6.02e-09,126.94,106.53,109.57,270.0,2.4
20.6,3663.726,116.241,2.7994,4.4107,1.08e-07,6.12e-09,126.94,106.52,109.57,270.0,2.4
21.7,3664.792,114.695,2.8266,4.442,1.09e-07,6.04e-09,126.94,106.53,109.57,269.99,2.4
22.8,3665.869,118.118,2.8379,4.3794,1.09e-07,5.98e-09,126.94,106.53,109.57,269.99,2.0
23.9,3666.952,118.789,2.8463,4.442,1.09e-07,6.03e-09,126.94,106.52,109.57,270.0,2.0
24.9,3668.031,113.021,2.821,4.442,1.09e-07,6.1e-09,126.95,106.53,109.57,270.0,2.0
26.0,3669.09,114.077,2.8125,4.4107,1.09e-07,6.11e-09,126.95,106.52,109.57,270.0,2.0
27.1,3670.171,117.365,2.851,4.442,1.08e-07,6.03e-09,126.95,106.53,109.57,270.0,2.0
28.2,3671.253,113.475,2.82,4.4107,1.08e-07,6.1e-09,126.96,106.52,109.57,269.99,2.0
29.2,3672.332,110.893,2.8369,4.4107,1.08e-07,6.03e-09,126.97,106.52,109.57,269.99,2.0
30.4,3673.456,112.476,2.8341,4.4107,1.09e-07,5.97e-09,126.96,106.52,109.57,270.0,2.0
31.5,3674.574,116.41,2.836,4.442,1.09e-07,6.04e-09,126.96,106.52,109.57,270.01,2.0
32.6,3675.662,116.029,2.8144,4.442,1.09e-07,6.08e-09,126.96,106.52,109.57,270.01,2.0
33.7,3676.753,116.939,2.8501,4.442,1.08e-07,6.02e-09,126.96,106.53,109.57,270.0,2.0
34.7,3677.829,115.456,2.8491,4.442,1.08e-07,6.1e-09,126.96,106.53,109.57,269.99,2.0
35.8,3678.895,115.898,2.8407,4.442,1.08e-07,6.11e-09,126.95,106.52,109.58,269.99,2.0
