block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3858.642,106.14,3.0359,3.7538,1.04e-07,6.41e-09,123.4,96.99,102.98,269.99,2.0
1.1,3859.727,109.04,2.9805,3.6912,1.05e-07,6.45e-09,123.4,96.99,102.99,270.0,2.0
2.2,3860.786,112.028,3.0209,3.7225,1.05e-07,6.42e-09,123.4,96.99,102.98,270.0,2.0
3.2,3861.858,109.366,3.0087,3.6287,1.05e-07,6.47e-09,123.4,97.0,102.98,270.02,2.0
4.3,3862.935,111.247,2.9918,3.5661,1.05e-07,6.54e-09,123.41,97.0,102.99,270.0,2.0
5.4,3863.99,108.834,2.9458,3.7225,1.05e-07,6.51e-09,123.41,97.01,102.99,270.01,2.0
6.5,3865.072,111.33,3.0096,3.6912,1.05e-07,6.43e-09,123.42,97.01,102.99,270.0,2.0
7.5,3866.159,107.989,2.9814,3.5348,1.05e-07,6.38e-09,123.42,97.01,102.99,270.0,2.0
8.6,3867.261,109.027,2.9889,3.6599,1.05e-07,6.44e-09,123.42,97.01,102.98,269.99,2.0
9.8,3868.375,109.663,2.9955,3.6912,1.05e-07,6.39e-09,123.42,97.02,102.99,270.0,2.0
10.9,3869.475,109.251,2.9711,3.6912,1.04e-07,6.46e-09,123.42,97.01,102.98,270.01,2.0
11.9,3870.552,108.992,2.9843,3.5661,1.05e-07,6.53e-09,123.42,97.02,102.98,270.01,2.0
13.0,3871.62,108.778,2.9664,3.7225,1.04e-07,6.51e-09,123.42,97.02,102.98,270.0,2.0
14.1,3872.673,108.643,2.9861,3.6912,1.05e-07,6.43e-09,123.42,97.02,102.98,269.99,2.0
15.1,3873.757,109.461,2.9223,3.5661,1.05e-07,6.51e-09,123.42,97.02,102.98,269.99,2.0
16.2,3874.829,109.887,2.9674,3.6599,1.05e-07,6.43e-09,123.42,97.01,102.99,270.0,2.0
17.3,3875.889,112.909,2.9767,3.6599,1.05e-07,6.38e-09,123.42,97.01,102.99,270.01,1.6
18.4,3876.98,108.139,3.0171,3.7538,1.05e-07,6.44e-09,123.42,97.01,102.98,270.01,1.6
19.4,3878.052,110.745,2.9824,3.6599,1.05e-07,6.53e-09,123.42,97.01,102.99,270.0,1.6
20.5,3879.127,104.748,2.9899,3.6912,1.05e-07,6.52e-09,123.41,97.01,102.99,269.99,1.6
21.6,3880.184,110.453,3.0096,3.7225,1.04e-07,6.51e-09,123.41,97.01,102.99,269.99,1.6
22.7,3881.288,111.321,2.973,3.7538,1.05e-07,6.51e-09,123.41,97.01,102.99,270.01,1.6
23.8,3882.413,110.773,2.9655,3.6912,1.04e-07,6.41e-09,123.41,97.01,102.99,270.01,1.6
24.9,3883.494,112.192,2.9674,3.6912,1.05e-07,6.37e-09,123.41,97.01,102.99,270.0,1.6
25.9,3884.567,106.935,2.9955,3.6912,1.04e-07,6.44e-09,123.41,97.01,102.98,269.99,1.6
27.0,3885.637,110.925,2.9777,3.6912,1.05e-07,6.5e-09,123.41,97.01,102.98,269.99,1.6
28.1,3886.729,109.418,3.003,3.7538,1.05e-07,6.42e-09,123.41,97.01,102.99,269.99,2.0
29.2,3887.786,112.278,3.0133,3.7225,1.05e-07,6.5e-09,123.41,97.01,102.99,270.0,2.0
