block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,661.086,51.059,2.6483,4.2856,1.06e-07,6.35e-09,121.41,103.57,108.6,270.0,1.6
1.2,662.226,53.695,2.6474,4.4107,1.06e-07,6.38e-09,121.41,103.56,108.6,270.0,1.6
2.3,663.319,51.86,2.6183,4.2543,1.05e-07,6.36e-09,121.41,103.57,108.6,270.0,1.6
3.3,664.376,51.645,2.6539,4.2856,1.05e-07,6.28e-09,121.41,103.56,108.6,269.99,1.6
4.4,665.462,50.581,2.6295,4.2543,1.06e-07,6.26e-09,121.42,103.56,108.6,270.0,1.6
5.5,666.541,52.69,2.652,4.3168,1.06e-07,6.31e-09,121.41,103.56,108.6,270.0,1.6
6.6,667.614,49.702,2.6352,4.1604,1.05e-07,6.38e-09,121.41,103.55,108.6,270.0,1.6
7.6,668.674,52.473,2.6164,4.2543,1.06e-07,6.34e-09,121.4,103.55,108.6,270.01,1.6
8.7,669.762,54.07,2.6286,4.2856,1.06e-07,6.36e-09,121.4,103.55,108.6,270.0,1.6
9.8,670.844,53.394,2.6342,4.2543,1.05e-07,6.34e-09,121.39,103.54,108.6,269.99,1.6
10.9,671.931,52.219,2.637,4.3481,1.06e-07,6.27e-09,121.39,103.54,108.6,270.0,1.6
12.0,673.026,51.168,2.6248,4.2543,1.06e-07,6.25e-09,121.39,103.54,108.6,270.01,1.6
13.1,674.128,53.986,2.6314,4.2856,1.06e-07,6.27e-09,121.4,103.53,108.6,270.01,1.6
14.2,675.218,51.951,2.6258,4.2543,1.05e-07,6.23e-09,121.39,103.53,108.6,270.0,1.6
15.2,676.284,52.866,2.6342,4.2856,1.06e-07,6.28e-09,121.4,103.54,108.6,269.99,1.6
16.3,677.365,50.671,2.637,4.2856,1.06e-07,6.36e-09,121.4,103.53,108.6,269.99,1.6
17.4,678.435,49.613,2.6183,4.223,1.05e-07,6.34e-09,121.41,103.53,108.6,270.0,1.6
18.5,679.517,53.0,2.6295,4.223,1.06e-07,6.25e-09,121.4,103.53,108.6,270.0,1.6
19.6,680.635,51.896,2.6258,4.223,1.05e-07,6.23e-09,121.4,103.54,108.6,269.99,1.6
20.7,681.757,53.749,2.6267,4.223,1.06e-07,6.27e-09,121.41,103.54,108.6,270.0,1.6
21.8,682.831,53.85,2.6305,4.2856,1.06e-07,6.23e-09,121.41,103.54,108.6,270.0,1.6
22.9,683.894,51.347,2.6089,4.2543,1.05e-07,6.29e-09,121.41,103.54,108.6,270.01,1.6
23.9,684.977,53.158,2.6464,4.223,1.06e-07,6.37e-09,121.41,103.54,108.6,270.0,1.6
25.0,686.045,53.56,2.6474,4.2543,1.05e-07,6.33e-09,121.41,103.54,108.6,270.0,1.6
26.1,687.123,50.899,2.6108,4.223,1.05e-07,6.25e-09,121.41,103.53,108.6,269.99,1.6
27.1,688.179,50.053,2.5986,4.2543,1.05e-07,6.33e-09,121.41,103.54,108.6,270.0,1.6
28.2,689.265,53.219,2.622,4.223,1.06e-07,6.25e-09,121.4,103.54,108.6,270.01,1.6
29.3,690.35,51.764,2.6154,4.1604,1.05e-07,6.23e-09,121.41,103.54,108.6,270.0,1.6
30.4,691.423,53.145,2.6154,4.223,1.05e-07,6.27e-09,121.4,103.53,108.6,269.99,1.6
31.4,692.487,50.65,2.6408,4.223,1.05e-07,6.35e-09,121.4,103.54,108.6,269.99,1.6
32.6,693.615,49.238,2.6248,4.2543,1.06e-07,6.33e-09,121.4,103.53,108.6,269.99,1.6
33.7,694.739,50.331,2.6145,4.223,1.06e-07,6.35e-09,121.4,103.53,108.59,270.01,1.6
34.8,695.841,50.898,2.6023,4.3168,1.06e-07,6.34e-09,121.4,103.53,108.6,270.0,1.6
35.9,696.917,49.108,2.6314,4.2543,1.06e-07,6.24e-09,121.39,103.54,108.6,270.0,1.6
36.9,697.985,51.562,2.6201,4.223,1.05e-07,6.21e-09,121.39,103.54,108.6,270.0,1.6
38.0,699.069,51.386,2.6267,4.223,1.06e-07,6.27e-09,121.4,103.54,108.6,269.99,1.6
39.1,700.145,51.965,2.6192,4.223,1.06e-07,6.38e-09,121.4,103.54,108.6,270.0,1.6
40.2,701.23,49.372,2.6192,4.223,1.06e-07,6.26e-09,121.4,103.54,108.6,270.01,1.6
41.3,702.315,50.477,2.5967,4.1917,1.05e-07,6.35e-09,121.4,103.54,108.6,270.01,1.6
42.3,703.373,53.846,2.6314,4.223,1.05e-07,6.32e-09,121.4,103.54,108.6,270.0,1.6
43.4,704.453,49.255,2.6314,4.223,1.06e-07,6.26e-09,121.41,103.54,108.6,269.99,1.6
44.5,705.551,52.304,2.6305,4.1917,1.06e-07,6.23e-09,121.41,103.54,108.6,269.99,1.6
45.6,706.667,52.098,2.6286,4.2856,1.05e-07,6.24e-09,121.41,103.54,108.6,270.0,1.6
46.7,707.783,51.129,2.6211,4.223,1.06e-07,6.22e-09,121.41,103.54,108.6,270.01,1.6
47.8,708.85,52.515,2.6136,4.2543,1.05e-07,6.26e-09,121.41,103.54,108.6,270.0,1.6
48.9,709.929,52.123,2.6342,4.223,1.05e-07,6.35e-09,121.4,103.53,108.6,269.99,1.6
50.0,711.011,49.428,2.6314,4.2856,1.06e-07,6.36e-09,121.41,103.54,108.6,269.99,1.6
51.0,712.072,50.299,2.5976,4.223,1.06e-07,6.23e-09,121.41,103.54,108.6,269.99,1.6
52.1,713.152,50.926,2.6389,4.1917,1.06e-07,6.22e-09,121.41,103.54,108.6,270.0,1.6
53.2,714.236,48.719,2.623,4.2543,1.06e-07,6.26e-09,121.4,103.54,108.6,270.01,1.6
54.3,715.32,54.063,2.6323,4.1917,1.06e-07,6.2e-09,121.4,103.54,108.6,270.0,1.6
55.3,716.387,51.949,2.6248,4.1292,1.05e-07,6.26e-09,121.4,103.54,108.6,269.99,1.6
56.4,717.459,50.535,2.6333,4.1917,1.06e-07,6.32e-09,121.4,103.54,108.6,270.0,1.6
57.5,718.554,50.54,2.6286,4.1604,1.05e-07,6.33e-09,121.39,103.54,108.6,269.99,1.6
58.6,719.668,52.521,2.638,4.1917,1.05e-07,6.34e-09,121.4,103.54,108.6,270.0,1.6
59.7,720.776,47.701,2.6492,4.223,1.05e-07,6.33e-09,121.4,103.54,108.6,270.01,1.6
