block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
38.0,4959.488,52.549,2.0336,2.8153,1.2e-07,5.52e-09,122.68,107.01,100.0,270.0,3.6
39.1,4960.574,53.276,2.119,2.8779,1.21e-07,5.54e-09,122.68,107.01,100.0,270.0,3.6
40.2,4961.644,54.855,2.0899,2.8779,1.2e-07,5.49e-09,122.68,107.01,100.0,270.0,3.6
41.2,4962.73,54.673,2.0974,2.8779,1.21e-07,5.58e-09,122.68,107.01,100.0,270.01,3.6
42.3,4963.795,54.923,2.0993,2.8779,1.21e-07,5.51e-09,122.68,107.01,100.0,270.01,3.6
43.4,4964.871,54.993,2.0787,2.9092,1.21e-07,5.48e-09,122.68,107.02,100.0,269.99,3.6
44.5,4965.956,54.327,2.0974,2.8779,1.21e-07,5.51e-09,122.68,107.01,100.0,269.99,4.0
45.5,4967.028,55.115,2.1077,2.8779,1.21e-07,5.58e-09,122.68,107.01,100.0,269.99,4.0
46.6,4968.089,55.342,2.0946,2.8779,1.21e-07,5.59e-09,122.69,107.01,100.0,270.01,4.0
47.7,4969.177,55.239,2.0918,2.8779,1.2e-07,5.51e-09,122.69,107.01,100.0,270.01,4.0
48.8,4970.278,54.923,2.0824,2.8779,1.21e-07,5.57e-09,122.68,107.01,100.0,270.0,4.0
49.9,4971.398,56.174,2.0758,2.8779,1.21e-07,5.51e-09,122.69,107.02,100.0,270.0,4.0
51.0,4972.493,54.844,2.0852,2.8779,1.21e-07,5.49e-09,122.69,107.02,100.0,269.99,4.0
52.1,4973.573,54.495,2.0777,2.8779,1.21e-07,5.53e-09,122.68,107.02,100.0,269.99,4.0
53.2,4974.658,55.611,2.0815,2.8779,1.21e-07,5.59e-09,122.68,107.02,100.0,270.01,4.0
54.3,4975.754,54.881,2.0815,2.8779,1.21e-07,5.53e-09,122.68,107.01,100.0,270.01,3.6
55.3,4976.824,55.434,2.0965,2.8779,1.21e-07,5.65e-09,122.69,107.02,100.0,270.0,3.6
56.4,4977.89,54.707,2.0777,2.9092,1.21e-07,5.6e-09,122.68,107.01,100.0,269.99,3.6
57.5,4978.97,55.509,2.0974,2.8779,1.21e-07,5.52e-09,122.69,107.01,100.0,269.99,3.6
58.6,4980.043,55.178,2.0824,2.8779,1.21e-07,5.5e-09,122.68,107.01,100.0,269.99,3.6
59.6,4981.119,55.732,2.0862,2.8779,1.21e-07,5.53e-09,122.69,107.02,100.0,270.0,3.6
