block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,2576.344,76.615,2.8698,3.9415,1.05e-07,6.4e-09,117.61,97.01,100.01,270.0,1.6
1.1,2577.422,76.317,2.8463,3.9102,1.04e-07,6.4e-09,117.6,97.01,100.0,269.99,1.6
2.2,2578.489,73.068,2.8275,3.8789,1.04e-07,6.32e-09,117.6,97.01,100.0,270.0,1.6
3.3,2579.571,79.542,2.836,3.7851,1.04e-07,6.26e-09,117.6,97.01,100.01,269.99,1.6
4.4,2580.656,78.785,2.8688,3.9415,1.04e-07,6.29e-09,117.59,97.01,100.0,270.0,1.6
5.5,2581.745,77.36,2.8707,3.8163,1.04e-07,6.24e-09,117.6,97.01,100.0,270.01,1.6
6.5,2582.825,75.855,2.8472,3.8476,1.04e-07,6.28e-09,117.6,97.01,100.0,270.0,1.6
7.6,2583.886,76.128,2.8482,3.8789,1.04e-07,6.36e-09,117.59,97.01,100.0,270.0,1.6
8.7,2585.015,73.893,2.8463,3.8789,1.04e-07,6.4e-09,117.59,97.01,100.0,270.0,1.6
9.8,2586.141,73.201,2.8482,3.8789,1.04e-07,6.3e-09,117.59,97.01,100.0,270.0,2.0
10.9,2587.225,75.592,2.8594,3.7851,1.04e-07,6.38e-09,117.6,97.01,100.0,270.0,2.0
12.0,2588.287,75.227,2.8144,3.8789,1.04e-07,6.27e-09,117.61,97.01,100.0,269.99,2.0
13.1,2589.379,75.667,2.8641,3.9727,1.04e-07,6.23e-09,117.6,97.01,100.0,269.99,2.0
14.2,2590.457,76.476,2.8632,3.8476,1.04e-07,6.28e-09,117.6,97.01,100.0,269.99,2.0
15.3,2591.543,75.768,2.8425,3.8476,1.04e-07,6.34e-09,117.6,97.01,100.0,270.0,2.0
16.3,2592.621,76.502,2.851,3.8789,1.04e-07,6.36e-09,117.6,97.01,100.0,270.01,2.0
17.4,2593.684,77.103,2.8369,3.9102,1.04e-07,6.35e-09,117.61,97.01,100.0,270.0,2.0
18.5,2594.773,77.907,2.8867,3.8476,1.04e-07,6.37e-09,117.6,97.01,100.0,269.99,2.0
19.6,2595.849,76.19,2.8463,3.8163,1.04e-07,6.27e-09,117.6,97.01,100.0,269.99,1.6
20.6,2596.926,75.868,2.8482,3.9102,1.04e-07,6.24e-09,117.61,97.01,100.0,269.99,1.6
21.7,2598.032,79.144,2.8416,3.9102,1.04e-07,6.26e-09,117.61,97.01,100.0,270.0,1.6
22.9,2599.154,78.09,2.8332,3.8163,1.04e-07,6.35e-09,117.62,97.01,100.0,270.0,1.6
23.9,2600.23,77.711,2.8397,3.7851,1.04e-07,6.26e-09,117.61,97.01,100.0,270.0,1.6
25.0,2601.286,77.05,2.8623,3.8476,1.03e-07,6.34e-09,117.61,97.01,100.0,269.99,1.6
26.1,2602.365,71.985,2.8444,3.8163,1.04e-07,6.36e-09,117.62,97.01,100.0,269.99,1.6
27.1,2603.441,79.149,2.8791,3.9102,1.04e-07,6.27e-09,117.62,97.01,100.0,270.0,1.6
28.2,2604.525,77.908,2.8501,3.7851,1.04e-07,6.23e-09,117.62,97.01,100.0,270.01,1.6
29.3,2605.589,76.643,2.8397,3.9727,1.04e-07,6.26e-09,117.63,97.01,100.0,270.0,1.6
30.4,2606.671,74.682,2.8078,3.8789,1.04e-07,6.36e-09,117.63,97.01,100.0,269.99,2.0
31.5,2607.756,76.103,2.8707,3.7538,1.04e-07,6.28e-09,117.63,97.01,100.0,269.99,2.0
32.5,2608.835,74.414,2.8397,3.8163,1.04e-07,6.34e-09,117.63,97.01,100.0,269.99,2.0
33.6,2609.895,72.383,2.8585,3.8789,1.04e-07,6.36e-09,117.61,97.01,100.0,270.0,2.0
34.7,2611.034,71.612,2.8829,3.8789,1.04e-07,6.27e-09,117.63,97.01,100.0,270.01,2.0
35.9,2612.16,76.273,2.8425,3.8789,1.04e-07,6.22e-09,117.63,97.01,100.0,270.01,2.0
37.0,2613.255,73.966,2.8313,3.8476,1.04e-07,6.26e-09,117.63,97.01,100.0,270.0,2.0
38.0,2614.332,78.398,2.8501,3.7851,1.04e-07,6.21e-09,117.62,97.01,100.0,270.0,2.0
39.1,2615.39,75.272,2.8482,3.8789,1.04e-07,6.26e-09,117.62,97.01,100.0,269.99,2.0
40.2,2616.47,79.098,2.836,3.8789,1.04e-07,6.34e-09,117.62,97.01,100.0,269.99,1.6
41.3,2617.565,76.465,2.851,3.9415,1.04e-07,6.34e-09,117.62,97.01,100.0,270.01,1.6
42.3,2618.641,76.999,2.8435,3.8789,1.04e-07,6.28e-09,117.62,97.01,100.0,270.01,1.6
43.4,2619.729,75.211,2.836,3.7225,1.04e-07,6.35e-09,117.62,97.01,100.0,270.0,1.6
44.5,2620.788,76.24,2.835,3.9415,1.04e-07,6.26e-09,117.61,97.01,100.0,269.99,1.6
45.6,2621.868,75.28,2.8529,3.8476,1.04e-07,6.21e-09,117.61,97.01,100.0,269.99,1.6
46.7,2622.957,76.747,2.836,3.8476,1.04e-07,6.26e-09,117.62,97.01,100.0,270.0,1.6
47.8,2624.07,77.148,2.8754,3.8163,1.04e-07,6.32e-09,117.62,97.01,100.0,270.01,1.6
48.9,2625.183,77.916,2.8313,3.7538,1.04e-07,6.25e-09,117.62,97.01,100.0,269.99,1.6
50.0,2626.268,76.392,2.8425,3.8163,1.04e-07,6.32e-09,117.62,97.01,100.0,270.0,1.6
51.1,2627.344,71.709,2.8707,3.8476,1.04e-07,6.34e-09,117.62,97.01,100.0,269.99,1.6
52.1,2628.418,75.023,2.8322,3.8476,1.04e-07,6.27e-09,117.62,97.01,100.0,269.99,1.6
53.2,2629.473,77.888,2.8303,3.8163,1.04e-07,6.21e-09,117.63,97.01,100.01,270.01,1.6
54.3,2630.549,76.494,2.8679,3.8476,1.04e-07,6.24e-09,117.63,97.01,100.0,270.01,1.6
55.3,2631.619,79.697,2.8341,3.8476,1.04e-07,6.32e-09,117.63,97.01,100.0,269.99,1.6
56.4,2632.682,75.964,2.8228,3.7851,1.04e-07,6.34e-09,117.62,97.02,100.01,269.99,1.6
57.5,2633.771,75.985,2.8754,3.7851,1.04e-07,6.31e-09,117.63,97.01,100.0,270.0,1.6
58.6,2634.844,75.527,2.8266,3.7225,1.03e-07,6.34e-09,117.62,97.01,100.0,270.0,1.6
59.6,2635.922,72.976,2.8172,3.9415,1.04e-07,6.27e-09,117.62,97.01,100.0,270.01,2.0
