block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1077.411,141.908,2.8059,3.3784,1.07e-07,6.27e-09,123.98,102.38,100.0,270.0,3.2
1.1,1078.47,146.907,2.8163,3.3784,1.08e-07,6.26e-09,123.97,102.37,100.0,269.99,3.2
2.2,1079.553,144.1,2.8059,3.2846,1.08e-07,6.16e-09,123.97,102.38,100.0,270.0,3.2
3.3,1080.63,143.872,2.7928,3.3784,1.09e-07,6.14e-09,123.97,102.38,100.0,270.01,3.2
4.4,1081.728,142.331,2.8106,3.4097,1.08e-07,6.18e-09,123.97,102.38,100.01,270.0,3.2
5.5,1082.818,143.806,2.8106,3.3471,1.08e-07,6.15e-09,123.97,102.38,100.0,269.99,3.2
6.6,1083.934,140.571,2.8135,3.3784,1.08e-07,6.19e-09,123.97,102.38,100.01,269.99,3.2
7.7,1085.037,141.316,2.8106,3.2846,1.08e-07,6.28e-09,123.97,102.38,100.0,270.0,3.2
8.8,1086.127,140.616,2.8031,3.3784,1.09e-07,6.25e-09,123.97,102.37,100.0,270.0,3.2
9.8,1087.194,140.777,2.8031,3.3784,1.09e-07,6.25e-09,123.97,102.37,100.0,269.99,3.2
10.9,1088.27,143.127,2.8031,3.3158,1.08e-07,6.25e-09,123.97,102.38,99.99,270.0,3.2
12.0,1089.352,146.173,2.8069,3.4097,1.09e-07,6.17e-09,123.96,102.38,100.0,269.99,3.2
13.1,1090.43,140.424,2.8097,3.3784,1.08e-07,6.12e-09,123.96,102.38,100.0,269.99,3.2
14.1,1091.513,140.472,2.8125,3.3158,1.09e-07,6.16e-09,123.96,102.38,100.0,270.0,3.2
15.2,1092.58,143.219,2.8275,3.3784,1.08e-07,6.26e-09,123.96,102.37,100.0,269.99,3.2
16.3,1093.656,141.285,2.7862,3.3784,1.09e-07,6.24e-09,123.96,102.38,100.0,270.0,3.2
17.4,1094.754,141.52,2.8153,3.4097,1.09e-07,6.23e-09,123.96,102.37,100.0,270.0,3.2
18.5,1095.855,142.739,2.7984,3.4097,1.08e-07,6.24e-09,123.96,102.38,100.0,269.99,3.2
19.6,1096.982,141.576,2.8088,3.3471,1.08e-07,6.15e-09,123.96,102.38,100.0,270.0,3.2
20.7,1098.078,141.007,2.8041,3.2846,1.09e-07,6.12e-09,123.95,102.38,100.0,270.0,3.2
21.8,1099.155,139.516,2.7844,3.3158,1.09e-07,6.15e-09,123.95,102.37,100.0,270.0,3.2
22.9,1100.232,142.397,2.8116,3.4097,1.09e-07,6.1e-09,123.96,102.38,100.0,270.01,3.2
24.0,1101.319,139.568,2.7937,3.3471,1.09e-07,6.16e-09,123.97,102.38,100.0,270.01,3.2
25.0,1102.387,141.243,2.8135,3.4097,1.09e-07,6.22e-09,123.97,102.37,100.0,269.99,3.2
26.1,1103.466,142.295,2.8163,3.4097,1.09e-07,6.28e-09,123.97,102.38,100.0,269.99,3.2
27.2,1104.541,139.748,2.82,3.4097,1.09e-07,6.13e-09,123.97,102.38,100.0,269.99,3.2
28.2,1105.618,137.895,2.7844,3.3784,1.09e-07,6.11e-09,123.97,102.37,100.0,270.0,3.2
29.3,1106.685,138.908,2.8088,3.4097,1.09e-07,6.13e-09,123.96,102.38,100.0,269.99,3.2
30.4,1107.767,141.1,2.7975,3.4097,1.09e-07,6.09e-09,123.97,102.38,100.0,270.0,3.2
31.5,1108.874,138.871,2.8153,3.3471,1.08e-07,6.16e-09,123.97,102.38,100.0,270.0,3.2
32.6,1110.01,140.864,2.805,3.4097,1.09e-07,6.21e-09,123.97,102.38,100.0,270.0,3.2
33.8,1111.123,138.178,2.8069,3.3158,1.09e-07,6.22e-09,123.96,102.37,100.0,270.0,3.2
34.8,1112.185,138.747,2.8088,3.3158,1.09e-07,6.21e-09,123.96,102.38,100.0,270.0,3.2
35.9,1113.264,140.042,2.8163,3.4097,1.09e-07,6.23e-09,123.97,102.38,100.0,269.99,3.2
37.0,1114.348,138.315,2.7815,3.3784,1.09e-07,6.12e-09,123.96,102.38,100.0,269.99,3.2
38.1,1115.425,142.46,2.7881,3.4097,1.09e-07,6.11e-09,123.96,102.38,99.99,270.0,3.2
39.1,1116.492,138.806,2.8003,3.3471,1.09e-07,6.14e-09,123.96,102.38,100.0,270.0,3.2
40.2,1117.578,140.024,2.7966,3.3471,1.09e-07,6.22e-09,123.96,102.37,100.0,270.01,3.2
41.3,1118.648,138.12,2.8059,3.4097,1.09e-07,6.2e-09,123.96,102.37,100.0,270.0,3.2
42.4,1119.736,138.689,2.821,3.3471,1.09e-07,6.24e-09,123.96,102.38,100.0,269.99,3.2
43.4,1120.812,139.88,2.8059,3.3158,1.09e-07,6.21e-09,123.96,102.38,100.0,269.99,3.2
