block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4325.217,24.711,2.5141,3.2533,1.04e-07,5.98e-09,117.0,97.01,110.0,270.0,1.2
1.1,4326.281,24.612,2.5272,3.222,1.05e-07,5.96e-09,117.01,97.01,110.0,269.99,1.2
2.2,4327.364,24.356,2.5263,3.222,1.04e-07,5.89e-09,117.01,97.01,110.0,270.0,1.2
3.3,4328.44,24.56,2.5282,3.222,1.04e-07,5.87e-09,117.01,97.01,110.0,270.0,1.2
4.4,4329.531,23.764,2.5347,3.1907,1.05e-07,5.92e-09,117.01,97.01,110.0,270.0,1.2
5.4,4330.59,24.876,2.5225,3.222,1.04e-07,5.98e-09,117.01,97.01,110.0,269.99,1.2
6.5,4331.669,24.533,2.5019,3.1907,1.04e-07,5.94e-09,117.01,97.01,110.0,269.99,1.2
7.6,4332.768,23.502,2.5122,3.2533,1.04e-07,6.01e-09,117.01,97.01,110.0,269.99,1.2
8.7,4333.889,24.999,2.5178,3.222,1.04e-07,5.96e-09,117.02,97.01,110.0,270.0,1.2
9.8,4334.985,24.663,2.5122,3.1907,1.04e-07,5.86e-09,117.02,97.01,110.0,270.0,1.2
10.9,4336.065,23.252,2.5178,3.2846,1.04e-07,5.84e-09,117.01,97.02,110.0,270.0,1.2
12.0,4337.137,24.088,2.5254,3.1907,1.04e-07,5.92e-09,117.02,97.01,110.0,270.0,1.2
13.0,4338.196,24.685,2.516,3.1594,1.04e-07,5.87e-09,117.02,97.01,110.0,270.0,1.2
14.1,4339.278,24.632,2.5244,3.222,1.04e-07,5.92e-09,117.01,97.01,110.0,270.0,1.2
15.2,4340.359,25.375,2.5197,3.222,1.03e-07,5.97e-09,117.01,97.02,110.0,270.0,1.2
16.3,4341.428,25.485,2.5094,3.1907,1.04e-07,5.91e-09,117.01,97.01,110.0,270.0,1.2
17.3,4342.494,24.341,2.5216,3.1907,1.04e-07,5.87e-09,117.01,97.01,110.0,270.01,1.2
18.4,4343.575,24.513,2.5254,3.2533,1.04e-07,5.84e-09,117.01,97.01,110.0,270.0,1.2
19.5,4344.659,25.056,2.5103,3.222,1.03e-07,5.9e-09,117.01,97.01,110.0,270.0,1.2
20.6,4345.767,23.611,2.5272,3.1907,1.04e-07,5.86e-09,117.01,97.01,110.0,270.0,1.2
21.7,4346.88,25.077,2.5235,3.1907,1.04e-07,5.9e-09,117.01,97.01,110.0,269.99,1.2
22.8,4347.983,24.501,2.5038,3.222,1.04e-07,5.98e-09,117.01,97.01,110.0,270.0,1.2
23.9,4349.058,25.407,2.5122,3.1907,1.04e-07,5.92e-09,117.01,97.01,110.0,270.0,1.2
25.0,4350.142,25.016,2.5188,3.222,1.04e-07,5.87e-09,117.01,97.01,110.0,270.0,1.2
