block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
31.5,4060.057,77.462,2.8397,3.4722,1.05e-07,6.07e-09,126.95,100.24,109.94,270.0,1.2
32.6,4061.132,82.023,2.8238,3.6287,1.05e-07,6.03e-09,126.95,100.24,109.94,270.0,1.2
33.7,4062.221,79.267,2.8585,3.5661,1.04e-07,6.06e-09,126.95,100.24,109.94,269.99,1.2
34.7,4063.287,81.082,2.8501,3.5348,1.04e-07,6.04e-09,126.95,100.24,109.94,270.0,1.2
35.8,4064.387,80.007,2.866,3.5035,1.05e-07,6.12e-09,126.95,100.24,109.94,269.99,1.2
37.0,4065.535,75.693,2.8341,3.6287,1.05e-07,6.18e-09,126.95,100.24,109.94,270.0,1.2
38.1,4066.64,80.146,2.8895,3.5661,1.04e-07,6.15e-09,126.95,100.25,109.94,270.0,1.6
39.1,4067.696,81.358,2.8641,3.5348,1.04e-07,6.16e-09,126.95,100.25,109.94,270.0,1.6
40.2,4068.789,81.581,2.9045,3.5035,1.05e-07,6.16e-09,126.95,100.25,109.94,270.01,1.6
41.3,4069.867,78.645,2.8191,3.5348,1.05e-07,6.07e-09,126.95,100.24,109.94,269.99,1.6
42.4,4070.943,75.221,2.8641,3.5661,1.05e-07,6.05e-09,126.95,100.24,109.94,269.99,1.6
43.5,4072.015,78.18,2.8491,3.5661,1.05e-07,6.1e-09,126.95,100.24,109.94,269.99,1.6
44.5,4073.078,80.691,2.8547,3.5661,1.05e-07,6.17e-09,126.95,100.24,109.94,269.99,1.6
45.6,4074.15,76.06,2.8641,3.5348,1.04e-07,6.15e-09,126.95,100.25,109.94,270.0,1.6
46.7,4075.231,81.853,2.8341,3.5348,1.04e-07,6.14e-09,126.95,100.25,109.94,270.01,1.6
47.8,4076.319,77.817,2.866,3.5661,1.05e-07,6.13e-09,126.96,100.24,109.94,270.0,1.6
48.8,4077.38,73.718,2.8641,3.5035,1.04e-07,6.06e-09,126.95,100.24,109.94,269.99,1.6
49.9,4078.462,78.835,2.8416,3.4722,1.05e-07,6.04e-09,126.96,100.24,109.94,269.99,1.6
51.0,4079.577,77.064,2.8379,3.5661,1.05e-07,6.09e-09,126.95,100.24,109.94,269.99,1.6
52.1,4080.695,78.102,2.882,3.6287,1.05e-07,6.05e-09,126.95,100.24,109.94,270.0,1.6
53.2,4081.785,76.475,2.8491,3.5348,1.04e-07,6.1e-09,126.95,100.24,109.94,270.0,1.6
54.3,4082.86,79.084,2.8838,3.5974,1.05e-07,6.16e-09,126.95,100.24,109.94,270.01,1.6
55.4,4083.934,79.623,2.8369,3.5661,1.05e-07,6.14e-09,126.95,100.25,109.94,269.99,1.6
56.5,4085.024,77.926,2.8669,3.5974,1.04e-07,6.06e-09,126.95,100.24,109.94,269.99,1.6
57.5,4086.092,78.696,2.8538,3.5974,1.05e-07,6.05e-09,126.95,100.24,109.94,269.99,1.6
58.6,4087.172,74.946,2.8735,3.5974,1.04e-07,6.09e-09,126.95,100.24,109.94,270.01,1.6
59.7,4088.256,78.775,2.835,3.5661,1.04e-07,6.03e-09,126.95,100.25,109.94,270.0,1.6
