block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,7447.26,132.032,2.8932,4.3794,1.1e-07,6.19e-09,127.02,104.02,107.19,270.01,2.4
1.2,7448.373,133.507,2.8979,4.3481,1.1e-07,6.14e-09,127.02,104.02,107.19,270.01,2.4
2.3,7449.458,127.978,2.8885,4.4107,1.1e-07,6.19e-09,127.02,104.02,107.19,269.99,2.4
3.3,7450.543,134.075,2.9007,4.3794,1.1e-07,6.25e-09,127.03,104.02,107.19,269.99,2.4
4.4,7451.625,133.978,2.8838,4.3481,1.1e-07,6.29e-09,127.02,104.02,107.2,269.99,2.4
5.5,7452.68,132.327,2.8669,4.3794,1.1e-07,6.26e-09,127.02,104.02,107.2,269.99,2.4
6.6,7453.764,134.294,2.8782,4.3168,1.1e-07,6.21e-09,127.02,104.02,107.2,270.0,2.4
7.6,7454.836,131.432,2.881,4.3168,1.1e-07,6.19e-09,127.02,104.02,107.2,270.0,2.4
8.7,7455.897,130.907,2.9289,4.3481,1.1e-07,6.15e-09,127.02,104.02,107.19,270.0,2.0
9.8,7456.972,132.081,2.8829,4.3481,1.1e-07,6.24e-09,127.02,104.02,107.2,269.99,2.0
10.9,7458.049,132.286,2.8604,4.3481,1.1e-07,6.26e-09,127.02,104.02,107.2,269.99,2.0
11.9,7459.141,132.99,2.8885,4.3481,1.1e-07,6.28e-09,127.01,104.02,107.2,270.0,2.0
13.0,7460.228,134.86,2.8876,4.3794,1.1e-07,6.27e-09,127.01,104.02,107.2,270.0,2.0
14.2,7461.347,134.483,2.8791,4.3794,1.1e-07,6.29e-09,127.01,104.02,107.2,270.0,2.0
15.3,7462.459,135.265,2.8951,4.3794,1.1e-07,6.18e-09,127.0,104.02,107.2,270.0,2.0
16.3,7463.536,134.091,2.8998,4.442,1.1e-07,6.13e-09,127.01,104.02,107.2,270.0,2.0
17.4,7464.621,133.79,2.8979,4.3794,1.1e-07,6.19e-09,127.0,104.02,107.2,269.99,2.0
18.5,7465.679,133.785,2.8632,4.4107,1.1e-07,6.27e-09,127.0,104.03,107.2,269.99,2.4
19.6,7466.777,132.353,2.9101,4.3794,1.1e-07,6.19e-09,127.0,104.02,107.2,270.01,2.4
20.7,7467.85,131.83,2.8979,4.3794,1.1e-07,6.26e-09,127.0,104.02,107.2,270.02,2.4
21.7,7468.926,131.382,2.8801,4.3481,1.1e-07,6.23e-09,127.0,104.02,107.2,270.0,2.4
22.8,7469.99,135.606,2.8754,4.4107,1.1e-07,6.2e-09,127.01,104.02,107.2,270.0,2.4
23.9,7471.059,133.699,2.8763,4.3794,1.1e-07,6.14e-09,127.01,104.02,107.19,269.99,2.4
24.9,7472.135,133.968,2.9167,4.3481,1.1e-07,6.23e-09,127.01,104.02,107.2,269.99,2.4
26.0,7473.2,132.104,2.8885,4.3794,1.1e-07,6.14e-09,127.01,104.02,107.2,269.99,2.4
27.1,7474.337,135.017,2.8857,4.3794,1.1e-07,6.19e-09,127.01,104.02,107.2,270.01,2.4
28.3,7475.446,132.423,2.8754,4.442,1.1e-07,6.25e-09,127.02,104.02,107.2,270.01,2.4
29.4,7476.547,132.348,2.8651,4.3794,1.1e-07,6.28e-09,127.02,104.02,107.19,270.0,2.0
30.4,7477.632,134.223,2.9054,4.3794,1.1e-07,6.19e-09,127.02,104.02,107.2,269.99,2.0
31.5,7478.693,132.977,2.9026,4.3794,1.1e-07,6.23e-09,127.02,104.02,107.19,269.99,2.0
32.6,7479.778,128.972,2.9007,4.3794,1.1e-07,6.15e-09,127.01,104.02,107.19,270.0,2.0
33.7,7480.861,131.676,2.9129,4.4107,1.1e-07,6.15e-09,127.02,104.02,107.2,270.0,2.0
34.7,7481.944,133.483,2.8801,4.3794,1.1e-07,6.22e-09,127.02,104.02,107.2,270.01,2.0
35.8,7483.026,134.154,2.8726,4.3794,1.1e-07,6.29e-09,127.01,104.02,107.19,270.01,2.0
36.9,7484.089,129.815,2.8763,4.3481,1.1e-07,6.22e-09,127.02,104.02,107.2,270.01,2.0
38.0,7485.17,133.989,2.8791,4.4107,1.1e-07,6.15e-09,127.01,104.03,107.2,270.0,2.0
39.1,7486.259,133.6,2.8848,4.4107,1.1e-07,6.27e-09,127.01,104.02,107.2,269.99,2.0
40.2,7487.383,131.767,2.8913,4.4107,1.1e-07,6.18e-09,127.0,104.02,107.19,269.99,2.0
41.3,7488.488,135.322,2.8763,4.442,1.1e-07,6.15e-09,127.01,104.02,107.2,270.01,2.0
42.4,7489.578,134.646,2.8885,4.3481,1.1e-07,6.19e-09,127.01,104.02,107.19,270.01,2.0
43.5,7490.653,134.196,2.8867,4.3794,1.1e-07,6.25e-09,127.01,104.02,107.2,270.01,2.0
44.5,7491.736,134.063,2.8763,4.3794,1.1e-07,6.21e-09,127.01,104.02,107.2,270.0,2.0
45.6,7492.799,134.138,2.8885,4.3794,1.1e-07,6.28e-09,127.01,104.02,107.2,269.99,2.0
46.7,7493.891,134.177,2.882,4.4107,1.1e-07,6.2e-09,127.01,104.02,107.2,269.99,2.0
47.8,7495.029,136.774,2.8979,4.3794,1.1e-07,6.14e-09,127.01,104.02,107.2,270.0,2.0
48.9,7496.129,135.359,2.882,4.3481,1.1e-07,6.15e-09,127.01,104.02,107.2,270.01,2.0
