block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,117.687,129.836,3.0218,4.5984,1.05e-07,6.38e-09,121.96,104.95,101.4,270.0,3.2
1.1,118.777,134.1,3.004,4.6609,1.05e-07,6.44e-09,121.96,104.95,101.4,269.99,3.2
2.2,119.858,130.566,2.9899,4.6609,1.05e-07,6.51e-09,121.96,104.95,101.4,269.99,3.2
3.3,120.936,132.466,3.0096,4.6609,1.05e-07,6.52e-09,121.96,104.95,101.4,270.0,3.2
4.4,122.028,132.574,3.0096,4.6609,1.05e-07,6.44e-09,121.95,104.95,101.4,270.01,3.2
5.5,123.094,131.531,3.0209,4.6609,1.05e-07,6.4e-09,121.95,104.95,101.41,270.0,3.2
6.6,124.229,133.086,3.0124,4.6297,1.05e-07,6.43e-09,121.95,104.94,101.41,269.99,3.2
7.7,125.356,134.474,3.0143,4.5984,1.05e-07,6.39e-09,121.95,104.94,101.4,270.0,3.2
8.8,126.436,132.332,3.0105,4.6609,1.05e-07,6.46e-09,121.95,104.94,101.41,270.0,2.8
9.9,127.518,131.909,3.0096,4.6609,1.05e-07,6.51e-09,121.94,104.94,101.4,270.0,2.8
11.0,128.587,134.36,2.9936,4.6609,1.05e-07,6.52e-09,121.94,104.93,101.4,270.0,2.8
12.0,129.668,134.008,2.9974,4.6922,1.05e-07,6.43e-09,121.94,104.93,101.41,270.0,2.8
13.1,130.759,132.191,2.9918,4.6609,1.05e-07,6.52e-09,121.95,104.94,101.4,269.99,2.8
14.2,131.832,130.211,2.9983,4.6609,1.05e-07,6.43e-09,121.95,104.94,101.41,269.99,2.8
15.3,132.889,136.489,3.0152,4.6297,1.05e-07,6.39e-09,121.95,104.94,101.41,270.01,2.8
16.3,133.968,132.912,3.0124,4.6297,1.05e-07,6.42e-09,121.95,104.94,101.4,270.0,2.8
17.4,135.042,132.08,3.0011,4.6297,1.05e-07,6.49e-09,121.95,104.94,101.41,270.0,2.8
18.5,136.13,133.078,3.0274,4.7548,1.05e-07,6.53e-09,121.95,104.94,101.41,269.99,2.8
19.6,137.252,130.939,2.9965,4.6922,1.05e-07,6.49e-09,121.96,104.94,101.4,269.99,2.8
20.7,138.36,135.554,2.9965,4.6609,1.05e-07,6.54e-09,121.95,104.94,101.4,270.0,2.8
