block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2280.098,98.782,2.4174,3.0343,1.15e-07,5.6e-09,124.86,105.98,98.97,269.99,4.4
1.0,2281.13,100.72,2.4512,3.0343,1.15e-07,5.54e-09,124.86,105.98,98.96,270.01,4.4
2.1,2282.17,100.912,2.4559,3.0656,1.15e-07,5.57e-09,124.86,105.98,98.96,270.0,4.4
3.1,2283.216,97.99,2.4306,3.0656,1.15e-07,5.63e-09,124.86,105.98,98.96,270.0,4.4
4.1,2284.247,98.648,2.4278,3.0656,1.15e-07,5.65e-09,124.86,105.98,98.96,269.99,4.4
5.2,2285.318,98.777,2.4296,3.003,1.14e-07,5.61e-09,124.87,105.98,98.97,269.99,4.4
6.3,2286.372,98.567,2.4156,3.0343,1.15e-07,5.64e-09,124.86,105.98,98.97,269.99,4.4
7.3,2287.442,96.801,2.44,3.0343,1.14e-07,5.58e-09,124.86,105.97,98.96,270.0,4.4
8.4,2288.513,98.457,2.4362,3.0656,1.14e-07,5.53e-09,124.86,105.97,98.97,270.01,4.4
9.5,2289.548,98.852,2.4268,3.0343,1.15e-07,5.59e-09,124.86,105.97,98.97,270.0,4.4
10.5,2290.608,97.431,2.4446,3.0343,1.15e-07,5.62e-09,124.86,105.98,98.96,269.99,4.4
11.5,2291.64,98.819,2.4324,3.0343,1.15e-07,5.66e-09,124.85,105.98,98.96,269.99,4.4
12.6,2292.67,100.025,2.4362,3.003,1.15e-07,5.59e-09,124.85,105.98,98.96,270.0,4.4
13.6,2293.731,98.368,2.4306,3.0656,1.15e-07,5.55e-09,124.85,105.98,98.96,270.01,4.4
14.7,2294.764,98.943,2.4409,2.9717,1.15e-07,5.58e-09,124.85,105.98,98.97,270.0,4.4
15.7,2295.821,98.915,2.4296,3.0343,1.15e-07,5.53e-09,124.84,105.98,98.97,270.0,4.4
16.8,2296.866,98.541,2.4034,3.0969,1.15e-07,5.57e-09,124.84,105.98,98.97,270.0,4.4
17.8,2297.92,98.777,2.4287,3.0343,1.14e-07,5.61e-09,124.84,105.98,98.97,269.99,4.4
18.9,2298.952,98.856,2.4109,3.0343,1.15e-07,5.63e-09,124.83,105.98,98.96,270.0,4.4
19.9,2299.997,99.729,2.4353,3.0343,1.15e-07,5.59e-09,124.83,105.98,98.96,270.0,4.4
20.9,2301.032,96.141,2.3996,3.003,1.15e-07,5.53e-09,124.82,105.97,98.96,270.01,4.4
22.0,2302.063,97.42,2.4184,3.003,1.15e-07,5.57e-09,124.82,105.98,98.97,270.0,4.4
23.0,2303.114,97.767,2.4193,2.9717,1.15e-07,5.61e-09,124.82,105.98,98.97,269.99,4.4
24.1,2304.153,95.278,2.4315,3.0343,1.15e-07,5.64e-09,124.82,105.98,98.97,269.99,4.4
25.1,2305.202,97.274,2.4353,3.003,1.15e-07,5.57e-09,124.81,105.97,98.97,270.0,4.4
26.1,2306.237,97.15,2.4221,3.003,1.14e-07,5.54e-09,124.81,105.98,98.96,270.01,4.4
27.2,2307.304,97.572,2.454,3.003,1.15e-07,5.58e-09,124.82,105.98,98.96,269.99,4.4
28.3,2308.363,99.732,2.4334,3.003,1.15e-07,5.53e-09,124.81,105.98,98.97,270.01,4.4
29.3,2309.432,95.779,2.4493,3.003,1.15e-07,5.56e-09,124.8,105.98,98.97,270.0,4.4
30.4,2310.507,96.173,2.44,2.9717,1.15e-07,5.61e-09,124.8,105.98,98.97,269.99,4.4
31.5,2311.553,96.844,2.4324,2.9717,1.15e-07,5.65e-09,124.8,105.97,98.97,270.0,4.4
32.5,2312.603,98.994,2.4231,2.9405,1.15e-07,5.59e-09,124.8,105.98,98.97,270.0,4.4
33.5,2313.635,97.891,2.408,2.9717,1.15e-07,5.54e-09,124.8,105.98,98.96,270.01,4.4
34.6,2314.665,96.119,2.3977,2.9717,1.15e-07,5.55e-09,124.8,105.98,98.96,270.01,4.4
35.6,2315.723,94.585,2.424,3.003,1.15e-07,5.61e-09,124.8,105.98,98.97,270.0,4.4
36.7,2316.757,96.119,2.4174,2.9092,1.15e-07,5.56e-09,124.8,105.98,98.97,269.99,4.4
