block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5080.431,141.739,3.0706,4.9738,1.05e-07,6.15e-09,121.03,101.65,99.08,269.99,2.8
1.0,5081.464,144.195,3.0302,4.9738,1.04e-07,6.08e-09,121.03,101.65,99.08,269.99,2.8
2.1,5082.514,151.304,3.0302,4.8799,1.05e-07,6.04e-09,121.03,101.65,99.09,270.0,2.8
3.1,5083.56,137.451,2.9889,5.0989,1.04e-07,6.04e-09,121.03,101.65,99.09,270.0,2.8
4.2,5084.631,141.226,3.0734,5.0676,1.04e-07,6.09e-09,121.03,101.64,99.08,270.0,2.8
5.3,5085.706,136.269,3.0509,5.0363,1.04e-07,6.15e-09,121.04,101.64,99.09,270.0,2.8
6.3,5086.759,147.031,3.0565,5.0676,1.04e-07,6.07e-09,121.04,101.65,99.09,270.0,2.8
7.4,5087.815,143.186,3.0331,4.9112,1.04e-07,6.13e-09,121.04,101.65,99.09,270.0,2.8
8.4,5088.847,143.805,3.0481,4.9738,1.05e-07,6.09e-09,121.04,101.64,99.09,269.99,2.8
9.5,5089.905,130.747,3.0603,5.1614,1.05e-07,6.02e-09,121.04,101.65,99.09,269.99,2.8
10.5,5090.938,147.541,3.0406,4.7548,1.05e-07,6.02e-09,121.04,101.65,99.09,270.0,2.8
11.5,5091.969,136.461,3.0396,4.7861,1.05e-07,6.09e-09,121.04,101.64,99.09,270.01,2.8
12.6,5093.021,142.964,3.0115,5.0989,1.05e-07,6.16e-09,121.04,101.65,99.08,270.01,3.2
13.6,5094.055,137.158,3.003,5.0676,1.04e-07,6.1e-09,121.04,101.65,99.09,269.99,3.2
14.7,5095.111,146.974,2.9364,4.9738,1.04e-07,5.99e-09,121.04,101.65,99.09,269.99,3.2
15.7,5096.148,147.074,2.9251,5.1927,1.05e-07,6.01e-09,121.04,101.64,99.09,269.99,3.2
16.8,5097.197,140.786,2.882,4.8799,1.05e-07,6.09e-09,121.04,101.65,99.08,269.99,3.2
17.8,5098.228,137.44,3.0077,4.8799,1.04e-07,6.14e-09,121.03,101.64,99.09,269.99,3.2
18.8,5099.267,139.052,3.0218,5.1614,1.05e-07,6.09e-09,121.04,101.64,99.09,270.01,3.2
19.9,5100.345,144.539,3.0377,5.0989,1.04e-07,6.14e-09,121.03,101.65,99.09,270.0,3.2
21.0,5101.411,140.228,3.0396,4.9738,1.05e-07,6.08e-09,121.03,101.64,99.09,270.0,3.2
22.0,5102.47,134.32,3.0237,4.9112,1.04e-07,6.02e-09,121.03,101.64,99.09,269.99,2.8
23.1,5103.546,149.187,3.0087,5.1302,1.05e-07,6.02e-09,121.04,101.65,99.09,269.99,2.8
24.1,5104.575,147.619,3.0499,5.0363,1.05e-07,6.07e-09,121.03,101.65,99.09,269.99,2.8
25.2,5105.625,139.16,3.0612,5.1302,1.05e-07,6.13e-09,121.03,101.65,99.08,270.01,2.8
26.2,5106.657,140.169,3.0659,5.1927,1.05e-07,6.06e-09,121.03,101.65,99.08,270.0,2.8
27.3,5107.708,148.74,3.0509,5.005,1.04e-07,6.02e-09,121.03,101.65,99.09,270.0,2.8
