block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4635.844,67.037,2.1462,2.8466,1.18e-07,5.33e-09,120.87,106.22,97.01,269.99,4.4
1.1,4636.914,67.645,2.1509,2.8466,1.18e-07,5.39e-09,120.87,106.22,97.01,270.01,4.4
2.1,4637.968,68.994,2.1556,2.8466,1.19e-07,5.39e-09,120.85,106.22,97.01,270.0,4.4
3.2,4639.041,68.299,2.1397,2.8466,1.19e-07,5.32e-09,120.86,106.22,97.01,269.99,4.4
4.3,4640.1,67.119,2.1744,2.8466,1.19e-07,5.3e-09,120.85,106.22,97.01,269.99,4.4
5.3,4641.139,68.427,2.1509,2.8466,1.19e-07,5.34e-09,120.85,106.22,97.01,270.0,4.4
6.3,4642.171,66.938,2.1641,2.8466,1.19e-07,5.4e-09,120.85,106.22,97.01,270.0,4.4
7.4,4643.223,66.303,2.1641,2.8466,1.19e-07,5.39e-09,120.85,106.22,97.01,270.0,4.0
8.4,4644.254,67.435,2.1575,2.8466,1.19e-07,5.34e-09,120.85,106.22,97.01,270.0,4.0
9.5,4645.308,68.164,2.1528,2.8466,1.19e-07,5.39e-09,120.84,106.22,97.01,269.99,4.0
10.5,4646.344,66.932,2.149,2.8779,1.19e-07,5.33e-09,120.84,106.22,97.01,270.0,4.0
11.5,4647.375,67.455,2.1556,2.8466,1.19e-07,5.3e-09,120.84,106.22,97.01,270.0,4.0
12.6,4648.423,67.805,2.1406,2.8779,1.18e-07,5.34e-09,120.84,106.22,97.02,270.0,4.0
13.6,4649.462,69.156,2.1472,2.8779,1.19e-07,5.4e-09,120.83,106.22,97.01,270.0,4.0
14.7,4650.512,68.131,2.1612,2.8466,1.19e-07,5.4e-09,120.84,106.22,97.01,270.0,4.0
15.7,4651.546,67.99,2.165,2.8466,1.19e-07,5.33e-09,120.83,106.22,97.01,269.99,4.0
16.8,4652.596,67.078,2.1434,2.8466,1.19e-07,5.32e-09,120.83,106.22,97.01,269.99,4.0
17.8,4653.627,68.472,2.1537,2.8779,1.19e-07,5.35e-09,120.83,106.22,97.01,269.99,4.0
18.8,4654.667,68.17,2.1406,2.8466,1.19e-07,5.41e-09,120.83,106.22,97.01,269.99,4.0
19.9,4655.731,67.747,2.149,2.8779,1.19e-07,5.4e-09,120.83,106.22,97.01,270.0,4.0
