block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4293.102,109.551,2.5788,3.3158,1.13e-07,5.75e-09,121.11,100.68,99.39,270.01,2.8
1.0,4294.134,110.226,2.5845,3.3158,1.13e-07,5.66e-09,121.11,100.69,99.39,270.0,2.8
2.1,4295.172,110.68,2.5864,3.3158,1.12e-07,5.67e-09,121.11,100.69,99.39,269.99,2.8
3.1,4296.218,110.832,2.5779,3.3158,1.13e-07,5.68e-09,121.11,100.68,99.39,269.99,2.8
4.2,4297.257,110.142,2.5723,3.3158,1.12e-07,5.77e-09,121.11,100.68,99.39,269.99,2.8
5.2,4298.308,111.096,2.5798,3.3158,1.12e-07,5.7e-09,121.11,100.68,99.38,270.0,2.8
6.2,4299.343,110.524,2.5713,3.3158,1.12e-07,5.75e-09,121.11,100.69,99.39,270.0,2.8
7.3,4300.4,110.655,2.5807,3.3158,1.13e-07,5.7e-09,121.11,100.68,99.39,270.01,2.8
8.3,4301.435,110.543,2.5807,3.3158,1.13e-07,5.66e-09,121.11,100.68,99.39,269.99,2.8
9.4,4302.477,110.29,2.576,3.3158,1.12e-07,5.66e-09,121.11,100.68,99.39,269.99,2.4
10.4,4303.544,110.785,2.5929,3.3158,1.13e-07,5.71e-09,121.11,100.67,99.39,269.99,2.4
11.5,4304.623,110.585,2.5751,3.3471,1.13e-07,5.76e-09,121.1,100.67,99.39,270.01,2.4
12.6,4305.701,109.846,2.5742,3.3158,1.13e-07,5.7e-09,121.11,100.67,99.39,270.0,2.4
13.7,4306.755,109.667,2.576,3.3158,1.13e-07,5.65e-09,121.09,100.67,99.39,270.0,2.4
14.7,4307.803,110.03,2.5695,3.3471,1.13e-07,5.73e-09,121.1,100.66,99.39,270.0,2.4
15.7,4308.835,109.196,2.5713,3.3471,1.13e-07,5.64e-09,121.1,100.67,99.39,269.99,2.4
16.8,4309.866,108.627,2.562,3.3471,1.13e-07,5.64e-09,121.1,100.66,99.39,270.0,2.4
17.8,4310.922,109.4,2.6032,3.3471,1.12e-07,5.67e-09,121.1,100.67,99.39,270.0,2.4
18.9,4311.952,109.557,2.5751,3.3471,1.13e-07,5.74e-09,121.09,100.67,99.39,270.0,2.4
19.9,4313.002,109.381,2.5638,3.3471,1.13e-07,5.75e-09,121.1,100.67,99.4,270.0,2.4
20.9,4314.035,108.803,2.5732,3.3784,1.13e-07,5.67e-09,121.09,100.68,99.39,270.0,2.4
22.0,4315.067,109.187,2.5732,3.3784,1.13e-07,5.64e-09,121.09,100.67,99.39,270.0,2.4
23.0,4316.121,109.941,2.5742,3.3784,1.13e-07,5.68e-09,121.09,100.68,99.39,269.99,2.4
24.1,4317.155,109.297,2.5751,3.3471,1.13e-07,5.73e-09,121.08,100.67,99.39,270.01,2.4
25.1,4318.203,109.187,2.5742,3.3471,1.13e-07,5.7e-09,121.09,100.67,99.39,270.0,2.4
26.1,4319.244,108.668,2.5751,3.3471,1.13e-07,5.67e-09,121.09,100.67,99.39,270.0,2.4
27.2,4320.275,109.683,2.5779,3.3784,1.13e-07,5.7e-09,121.1,100.67,99.39,270.0,2.4
28.2,4321.332,109.183,2.5713,3.3471,1.13e-07,5.64e-09,121.1,100.67,99.39,270.0,2.4
29.3,4322.364,108.374,2.5648,3.3784,1.13e-07,5.65e-09,121.1,100.67,99.39,269.99,2.8
30.3,4323.423,109.058,2.5742,3.3471,1.13e-07,5.69e-09,121.1,100.67,99.39,270.0,2.8
31.4,4324.457,108.152,2.5695,3.3784,1.13e-07,5.76e-09,121.1,100.67,99.39,270.01,2.8
32.4,4325.508,108.195,2.5666,3.3471,1.13e-07,5.7e-09,121.1,100.67,99.39,269.99,2.8
33.5,4326.562,108.104,2.5835,3.3471,1.13e-07,5.64e-09,121.1,100.67,99.39,270.0,2.8
34.5,4327.632,108.036,2.5779,3.3784,1.13e-07,5.64e-09,121.1,100.67,99.39,269.99,2.8
35.6,4328.702,106.844,2.5657,3.3471,1.13e-07,5.69e-09,121.1,100.67,99.39,270.0,2.8
36.7,4329.762,107.701,2.5723,3.3784,1.13e-07,5.66e-09,121.1,100.67,99.39,270.0,2.8
37.7,4330.815,108.09,2.5732,3.3784,1.13e-07,5.7e-09,121.1,100.67,99.39,270.0,2.8
38.8,4331.858,108.214,2.5713,3.3784,1.14e-07,5.75e-09,121.1,100.67,99.39,270.01,2.8
39.8,4332.91,108.062,2.5704,3.3471,1.13e-07,5.7e-09,121.1,100.67,99.39,270.0,2.8
40.8,4333.948,107.539,2.5835,3.3784,1.13e-07,5.63e-09,121.1,100.67,99.39,270.0,2.8
41.9,4335.002,107.618,2.5835,3.3471,1.13e-07,5.64e-09,121.09,100.67,99.39,269.99,2.8
42.9,4336.04,108.33,2.5742,3.3784,1.13e-07,5.7e-09,121.09,100.67,99.4,269.99,2.8
44.0,4337.071,108.603,2.5713,3.3784,1.13e-07,5.74e-09,121.09,100.67,99.39,270.0,2.8
45.0,4338.124,108.427,2.5638,3.3784,1.13e-07,5.69e-09,121.09,100.67,99.39,270.0,2.8
46.1,4339.157,108.084,2.5695,3.3784,1.13e-07,5.65e-09,121.1,100.67,99.39,270.0,2.8
47.1,4340.207,107.995,2.5723,3.3471,1.13e-07,5.64e-09,121.09,100.67,99.39,270.0,2.8
48.1,4341.241,107.102,2.5713,3.3471,1.13e-07,5.69e-09,121.09,100.67,99.39,269.99,2.8
49.2,4342.303,108.03,2.5695,3.3784,1.13e-07,5.64e-09,121.1,100.67,99.39,269.99,2.4
50.2,4343.337,108.933,2.5695,3.3784,1.13e-07,5.7e-09,121.1,100.67,99.39,269.99,2.4
51.3,4344.369,107.068,2.577,3.3471,1.13e-07,5.74e-09,121.1,100.67,99.39,270.0,2.4
52.3,4345.424,107.502,2.5826,3.3471,1.13e-07,5.71e-09,121.1,100.67,99.39,270.01,2.4
53.4,4346.459,107.811,2.5704,3.3471,1.13e-07,5.65e-09,121.1,100.67,99.39,270.0,2.4
54.4,4347.513,107.637,2.5807,3.3784,1.13e-07,5.64e-09,121.1,100.67,99.39,270.0,2.4
55.4,4348.551,107.871,2.5817,3.3471,1.13e-07,5.71e-09,121.1,100.67,99.39,270.0,2.4
56.5,4349.627,107.133,2.5751,3.3471,1.13e-07,5.75e-09,121.1,100.67,99.39,269.99,2.4
57.6,4350.705,107.765,2.5742,3.3471,1.13e-07,5.7e-09,121.1,100.67,99.39,270.0,2.4
58.7,4351.755,108.635,2.5826,3.3158,1.13e-07,5.75e-09,121.1,100.67,99.39,270.0,2.4
59.7,4352.815,108.38,2.5751,3.3471,1.13e-07,5.7e-09,121.1,100.67,99.39,270.0,2.4
