block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1517.551,131.857,2.8482,4.223,1.07e-07,5.95e-09,120.6,106.11,100.79,269.99,3.2
1.1,1518.603,135.395,2.8547,4.2543,1.07e-07,5.99e-09,120.6,106.11,100.8,270.0,3.2
2.1,1519.638,133.655,2.8547,4.1917,1.08e-07,6.04e-09,120.6,106.1,100.79,270.01,3.2
3.2,1520.709,130.34,2.8482,4.223,1.07e-07,6.03e-09,120.6,106.1,100.8,270.0,3.2
4.2,1521.77,129.351,2.8594,4.2543,1.07e-07,6.06e-09,120.61,106.1,100.79,269.99,3.2
5.3,1522.845,136.952,2.8594,4.2543,1.08e-07,6.07e-09,120.61,106.1,100.79,269.99,3.2
6.4,1523.914,136.288,2.8566,4.2543,1.08e-07,6e-09,120.61,106.09,100.79,269.99,3.2
7.4,1524.952,134.783,2.8557,4.2543,1.08e-07,5.96e-09,120.61,106.09,100.79,269.99,3.2
8.5,1526.008,132.158,2.8332,4.223,1.08e-07,5.95e-09,120.61,106.09,100.8,270.01,3.2
9.5,1527.045,133.567,2.8604,4.2543,1.08e-07,6.01e-09,120.61,106.09,100.8,270.01,3.2
10.6,1528.102,133.876,2.851,4.2543,1.08e-07,6.03e-09,120.61,106.09,100.79,270.01,3.2
11.6,1529.134,132.129,2.8425,4.2856,1.08e-07,6e-09,120.61,106.09,100.79,270.0,3.2
12.6,1530.171,131.909,2.8566,4.2543,1.08e-07,5.94e-09,120.61,106.09,100.79,269.99,3.2
13.7,1531.222,129.93,2.8688,4.2856,1.08e-07,5.98e-09,120.61,106.1,100.79,269.99,3.2
14.7,1532.256,134.558,2.8491,4.2856,1.08e-07,6.01e-09,120.61,106.1,100.79,269.99,2.8
15.8,1533.324,129.981,2.8547,4.2543,1.08e-07,5.99e-09,120.61,106.1,100.79,270.0,2.8
16.8,1534.358,129.408,2.851,4.2543,1.08e-07,6.06e-09,120.61,106.1,100.79,270.0,2.8
17.9,1535.411,133.586,2.8529,4.2856,1.08e-07,6.03e-09,120.61,106.1,100.8,270.0,2.8
18.9,1536.449,136.466,2.8557,4.2543,1.08e-07,5.98e-09,120.61,106.1,100.8,270.0,2.8
20.0,1537.51,132.198,2.8529,4.2856,1.07e-07,5.94e-09,120.61,106.1,100.8,269.99,2.8
21.0,1538.545,131.339,2.8463,4.2543,1.08e-07,5.98e-09,120.61,106.1,100.8,269.99,2.8
