block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
29.4,4858.412,107.545,2.9223,4.8799,1.05e-07,6.17e-09,120.98,104.58,100.42,270.0,3.2
30.4,4859.446,110.225,2.927,4.8486,1.05e-07,6.24e-09,120.97,104.58,100.42,269.99,3.2
31.5,4860.497,110.111,2.9589,4.7861,1.05e-07,6.26e-09,120.96,104.57,100.43,269.99,3.2
32.5,4861.536,118.115,2.9129,4.7861,1.05e-07,6.2e-09,120.96,104.57,100.43,269.99,3.2
33.6,4862.569,113.724,2.9157,4.8173,1.05e-07,6.15e-09,120.95,104.57,100.43,270.01,3.2
34.6,4863.626,115.158,2.9139,4.7861,1.05e-07,6.18e-09,120.94,104.57,100.43,270.01,3.2
35.7,4864.659,119.634,2.9336,4.7861,1.05e-07,6.22e-09,120.94,104.58,100.42,270.0,3.2
36.7,4865.713,116.771,2.9214,4.8173,1.05e-07,6.27e-09,120.93,104.57,100.43,270.0,3.2
37.8,4866.754,118.055,2.9458,4.8173,1.05e-07,6.21e-09,120.92,104.58,100.43,269.99,3.2
38.8,4867.812,117.866,2.9636,4.7548,1.05e-07,6.26e-09,120.91,104.57,100.43,269.99,3.2
39.8,4868.851,116.196,2.9233,4.7861,1.05e-07,6.18e-09,120.91,104.57,100.43,270.0,3.2
40.9,4869.906,122.656,2.9796,4.7861,1.05e-07,6.13e-09,120.9,104.58,100.43,270.0,3.2
41.9,4870.947,118.094,2.9486,4.7548,1.05e-07,6.15e-09,120.9,104.57,100.42,270.01,3.2
43.0,4871.996,116.919,2.9692,4.7548,1.05e-07,6.21e-09,120.89,104.57,100.43,270.0,3.2
44.0,4873.027,115.481,2.9336,4.7548,1.05e-07,6.25e-09,120.89,104.57,100.43,270.0,3.2
45.1,4874.075,111.184,2.9505,4.7548,1.05e-07,6.17e-09,120.89,104.57,100.43,270.0,3.2
46.1,4875.151,117.668,2.9364,4.7548,1.05e-07,6.13e-09,120.89,104.57,100.43,269.99,3.2
47.2,4876.219,118.38,2.9627,4.7861,1.05e-07,6.16e-09,120.88,104.57,100.43,269.99,3.2
48.3,4877.303,120.526,2.9261,4.7235,1.05e-07,6.12e-09,120.88,104.57,100.43,270.0,3.2
49.3,4878.34,115.361,2.9561,4.7548,1.05e-07,6.14e-09,120.87,104.57,100.43,270.0,3.2
50.4,4879.375,111.975,2.958,4.7861,1.05e-07,6.21e-09,120.88,104.57,100.43,269.99,3.2
51.4,4880.434,116.842,2.9608,4.7861,1.05e-07,6.23e-09,120.88,104.57,100.43,269.99,3.2
52.5,4881.47,108.766,2.9326,4.7548,1.05e-07,6.18e-09,120.9,104.57,100.43,270.0,3.2
53.5,4882.532,115.437,2.9467,4.7235,1.05e-07,6.11e-09,120.89,104.57,100.43,269.99,3.2
54.6,4883.567,106.93,2.9336,4.8173,1.05e-07,6.16e-09,120.89,104.58,100.43,270.0,3.2
55.6,4884.616,110.49,2.9767,4.7861,1.05e-07,6.19e-09,120.88,104.57,100.43,270.0,3.2
56.7,4885.66,114.645,2.9411,4.7235,1.05e-07,6.24e-09,120.89,104.57,100.43,270.0,3.2
57.7,4886.716,116.465,2.9279,4.7548,1.05e-07,6.17e-09,120.89,104.58,100.43,270.0,3.2
58.8,4887.755,112.09,2.9364,4.7548,1.05e-07,6.13e-09,120.89,104.57,100.43,270.0,3.2
59.8,4888.81,117.96,2.9054,4.7235,1.05e-07,6.16e-09,120.9,104.57,100.43,269.99,3.2
