block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1148.349,53.558,2.546,4.442,1.08e-07,5.86e-09,117.54,107.38,105.98,269.99,2.0
1.1,1149.423,55.096,2.562,4.442,1.09e-07,5.9e-09,117.53,107.38,105.98,269.99,2.0
2.1,1150.455,56.857,2.5666,4.3794,1.09e-07,5.85e-09,117.54,107.38,105.98,269.99,2.0
3.2,1151.502,58.202,2.5554,4.4107,1.08e-07,5.81e-09,117.54,107.38,105.97,270.01,2.0
4.2,1152.542,55.922,2.6183,4.442,1.09e-07,5.82e-09,117.54,107.38,105.98,270.0,2.0
5.2,1153.573,53.407,2.5723,4.4107,1.09e-07,5.89e-09,117.54,107.37,105.97,270.01,2.0
6.3,1154.628,53.205,2.5788,4.4107,1.08e-07,5.91e-09,117.54,107.37,105.98,270.0,2.0
7.3,1155.658,53.494,2.5601,4.4733,1.08e-07,5.85e-09,117.54,107.38,105.98,269.99,2.0
8.4,1156.709,58.158,2.5441,4.5358,1.09e-07,5.81e-09,117.54,107.37,105.98,269.99,2.0
9.4,1157.742,53.347,2.5957,4.442,1.08e-07,5.84e-09,117.55,107.38,105.98,269.99,2.0
10.4,1158.771,50.703,2.5544,4.4107,1.09e-07,5.8e-09,117.55,107.38,105.98,269.99,2.0
11.5,1159.823,53.675,2.5404,4.3794,1.08e-07,5.84e-09,117.55,107.38,105.98,270.0,2.0
12.5,1160.863,52.43,2.5544,4.4107,1.08e-07,5.87e-09,117.55,107.38,105.98,270.0,2.0
13.6,1161.921,55.302,2.5676,4.4107,1.08e-07,5.89e-09,117.55,107.38,105.98,269.99,2.0
14.6,1162.957,51.682,2.5629,4.442,1.08e-07,5.87e-09,117.55,107.38,105.98,269.99,1.6
15.7,1164.004,51.656,2.5685,4.4107,1.08e-07,5.78e-09,117.55,107.38,105.97,269.99,1.6
16.7,1165.039,52.553,2.546,4.442,1.08e-07,5.8e-09,117.56,107.38,105.98,270.0,1.6
17.8,1166.102,53.992,2.5591,4.4107,1.09e-07,5.88e-09,117.57,107.38,105.98,270.01,1.6
18.8,1167.136,52.801,2.5723,4.4733,1.08e-07,5.9e-09,117.56,107.38,105.98,270.0,1.6
19.8,1168.193,54.497,2.5338,4.4107,1.08e-07,5.84e-09,117.56,107.38,105.98,270.0,1.6
20.9,1169.255,54.531,2.5526,4.4733,1.08e-07,5.9e-09,117.57,107.37,105.98,269.99,1.6
22.0,1170.329,52.928,2.5376,4.442,1.08e-07,5.82e-09,117.57,107.38,105.98,269.99,1.6
23.1,1171.399,56.057,2.5713,4.442,1.08e-07,5.79e-09,117.56,107.38,105.98,270.01,1.6
24.1,1172.453,55.183,2.5122,4.5045,1.08e-07,5.81e-09,117.56,107.38,105.98,270.0,2.0
25.2,1173.501,52.477,2.5507,4.5358,1.08e-07,5.85e-09,117.57,107.38,105.98,270.0,2.0
26.2,1174.538,51.112,2.5441,4.4107,1.09e-07,5.91e-09,117.57,107.38,105.98,270.0,2.0
27.2,1175.591,54.924,2.5676,4.4107,1.08e-07,5.84e-09,117.57,107.38,105.98,269.99,2.0
28.3,1176.624,53.264,2.577,4.442,1.09e-07,5.8e-09,117.57,107.38,105.98,269.99,2.0
29.3,1177.657,53.148,2.5732,4.5045,1.09e-07,5.82e-09,117.56,107.38,105.98,269.99,2.0
30.4,1178.713,52.936,2.5563,4.4107,1.08e-07,5.85e-09,117.56,107.38,105.97,270.01,2.0
31.4,1179.749,53.763,2.5788,4.442,1.08e-07,5.91e-09,117.56,107.38,105.97,270.0,2.0
32.5,1180.803,56.654,2.607,4.4733,1.08e-07,5.86e-09,117.55,107.38,105.98,270.0,2.0
33.5,1181.839,54.115,2.592,4.442,1.08e-07,5.89e-09,117.55,107.38,105.97,269.99,2.0
34.5,1182.871,54.441,2.5516,4.4107,1.08e-07,5.85e-09,117.55,107.38,105.98,269.99,2.0
35.6,1183.93,55.96,2.5685,4.442,1.09e-07,5.8e-09,117.55,107.38,105.98,269.99,2.0
36.6,1184.961,55.66,2.5723,4.5045,1.09e-07,5.8e-09,117.56,107.38,105.98,270.0,2.0
37.7,1186.016,53.901,2.6023,4.4107,1.08e-07,5.86e-09,117.56,107.38,105.98,270.01,2.0
38.7,1187.051,53.794,2.5648,4.4733,1.08e-07,5.87e-09,117.56,107.38,105.98,270.01,2.0
39.8,1188.102,52.024,2.5535,4.442,1.08e-07,5.83e-09,117.56,107.38,105.98,269.99,2.0
40.8,1189.143,53.452,2.5732,4.4107,1.09e-07,5.82e-09,117.56,107.38,105.98,269.99,2.0
41.8,1190.191,53.152,2.5404,4.4107,1.08e-07,5.8e-09,117.56,107.38,105.98,269.99,2.0
42.9,1191.251,54.432,2.5394,4.442,1.08e-07,5.79e-09,117.57,107.38,105.97,270.0,2.0
44.0,1192.33,53.203,2.5826,4.3794,1.09e-07,5.8e-09,117.57,107.38,105.98,270.01,2.0
45.0,1193.397,55.249,2.5498,4.4107,1.08e-07,5.84e-09,117.57,107.38,105.97,270.0,2.0
46.1,1194.447,52.184,2.5657,4.442,1.08e-07,5.9e-09,117.57,107.38,105.97,270.0,2.0
47.1,1195.498,54.819,2.5469,4.4733,1.09e-07,5.87e-09,117.57,107.38,105.98,269.99,2.0
48.2,1196.533,53.488,2.5704,4.3481,1.08e-07,5.78e-09,117.57,107.38,105.98,269.99,2.0
49.2,1197.571,51.681,2.5413,4.3481,1.08e-07,5.83e-09,117.56,107.38,105.97,269.99,2.0
50.3,1198.618,53.317,2.5479,4.3794,1.08e-07,5.85e-09,117.56,107.38,105.97,270.0,2.0
51.3,1199.657,56.228,2.5723,4.3481,1.08e-07,5.91e-09,117.56,107.38,105.98,270.01,2.0
52.4,1200.708,53.078,2.5441,4.4107,1.08e-07,5.84e-09,117.56,107.38,105.98,270.0,2.0
53.4,1201.748,53.368,2.5469,4.3168,1.08e-07,5.78e-09,117.56,107.37,105.98,269.99,2.0
54.4,1202.797,53.473,2.5488,4.442,1.08e-07,5.88e-09,117.55,107.38,105.98,269.99,2.0
55.5,1203.835,53.628,2.5629,4.4107,1.08e-07,5.81e-09,117.57,107.38,105.98,270.0,2.0
56.5,1204.873,53.551,2.5385,4.442,1.08e-07,5.81e-09,117.56,107.38,105.98,270.01,2.0
57.6,1205.921,53.225,2.5864,4.4107,1.08e-07,5.87e-09,117.56,107.37,105.98,270.01,2.0
58.6,1206.961,54.042,2.5723,4.5045,1.09e-07,5.93e-09,117.55,107.38,105.98,270.0,2.0
59.7,1208.008,53.087,2.5554,4.3794,1.09e-07,5.86e-09,117.55,107.38,105.98,270.0,2.0
