block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,907.871,105.58,2.6258,3.2846,1.1e-07,5.99e-09,125.2,101.15,105.49,270.0,2.0
1.1,908.923,104.939,2.7356,3.3471,1.1e-07,5.92e-09,125.2,101.16,105.49,270.0,2.0
2.1,909.96,107.731,2.6258,3.5035,1.1e-07,5.96e-09,125.2,101.16,105.48,269.99,2.0
3.1,911.005,103.275,2.6577,3.3471,1.09e-07,6e-09,125.2,101.16,105.49,269.99,2.0
4.2,912.038,104.693,2.714,3.4097,1.1e-07,6.02e-09,125.2,101.16,105.49,269.99,2.0
5.2,913.074,104.083,2.7515,3.3784,1.1e-07,5.96e-09,125.2,101.16,105.48,270.01,2.0
6.3,914.127,105.109,2.714,3.5348,1.11e-07,5.93e-09,125.2,101.16,105.49,270.0,2.0
7.3,915.169,102.374,2.6239,3.4097,1.1e-07,5.95e-09,125.2,101.16,105.49,269.99,2.0
8.3,916.217,105.745,2.6455,3.3158,1.1e-07,6e-09,125.2,101.16,105.49,270.0,2.0
9.4,917.255,105.574,2.6755,3.5348,1.1e-07,6.04e-09,125.2,101.16,105.49,270.0,2.0
10.4,918.315,104.098,2.6642,3.441,1.1e-07,6.01e-09,125.19,101.16,105.49,269.99,2.0
11.5,919.35,103.02,2.6464,3.3471,1.1e-07,6.05e-09,125.19,101.16,105.49,270.0,2.0
12.5,920.4,103.441,2.6624,3.1907,1.1e-07,5.96e-09,125.19,101.16,105.49,270.0,2.0
13.6,921.446,105.429,2.6858,3.3784,1.1e-07,5.93e-09,125.19,101.16,105.49,270.01,2.0
14.7,922.523,104.521,2.6258,3.3471,1.1e-07,5.98e-09,125.19,101.15,105.49,270.0,2.0
15.7,923.599,105.039,2.6821,3.5035,1.1e-07,6.03e-09,125.18,101.16,105.49,269.99,2.0
16.8,924.654,103.714,2.576,3.5974,1.1e-07,6.02e-09,125.19,101.15,105.49,269.99,2.0
17.8,925.712,104.261,2.6361,3.5035,1.1e-07,5.98e-09,125.18,101.16,105.49,270.01,2.0
18.9,926.744,104.796,2.6952,3.5974,1.1e-07,5.91e-09,125.18,101.15,105.49,270.0,2.0
19.9,927.798,104.612,2.7159,3.4722,1.1e-07,5.97e-09,125.18,101.15,105.49,270.0,2.0
21.0,928.836,103.844,2.6811,3.3784,1.1e-07,5.93e-09,125.18,101.15,105.49,270.0,2.0
22.0,929.867,103.542,2.6539,3.4097,1.1e-07,5.95e-09,125.18,101.16,105.49,270.0,2.0
