block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,709.269,83.163,2.3574,3.7538,1.15e-07,5.53e-09,120.3,106.58,99.64,270.0,3.6
1.1,710.34,83.273,2.3611,3.7851,1.16e-07,5.5e-09,120.3,106.58,99.64,270.0,3.6
2.1,711.411,82.825,2.3583,3.7851,1.16e-07,5.44e-09,120.3,106.58,99.64,270.01,3.6
3.2,712.473,84.394,2.3546,3.7225,1.15e-07,5.47e-09,120.29,106.58,99.64,269.99,3.2
4.3,713.524,82.617,2.3592,3.7538,1.16e-07,5.53e-09,120.31,106.58,99.64,269.99,3.2
5.3,714.564,83.218,2.3639,3.7538,1.15e-07,5.56e-09,120.3,106.59,99.63,270.0,3.2
6.3,715.61,83.254,2.3668,3.7225,1.15e-07,5.49e-09,120.3,106.59,99.63,270.01,3.2
7.4,716.648,81.566,2.3564,3.7538,1.16e-07,5.45e-09,120.3,106.59,99.63,270.0,3.2
8.4,717.699,83.561,2.3621,3.7538,1.15e-07,5.47e-09,120.31,106.59,99.63,270.0,3.2
9.5,718.732,82.175,2.3658,3.7538,1.15e-07,5.52e-09,120.31,106.59,99.64,269.99,3.2
10.5,719.77,81.994,2.363,3.7538,1.16e-07,5.48e-09,120.31,106.59,99.63,270.0,3.2
11.5,720.819,82.165,2.3574,3.7538,1.15e-07,5.55e-09,120.31,106.59,99.63,269.99,3.2
12.6,721.855,81.533,2.3677,3.7538,1.15e-07,5.55e-09,120.31,106.59,99.63,270.0,3.2
13.6,722.906,82.024,2.3658,3.7538,1.16e-07,5.49e-09,120.31,106.59,99.63,270.0,3.6
14.7,723.945,82.075,2.3574,3.7538,1.16e-07,5.46e-09,120.31,106.59,99.63,270.0,3.6
15.7,724.99,81.281,2.3658,3.7538,1.16e-07,5.49e-09,120.31,106.59,99.64,270.0,3.6
16.8,726.033,81.725,2.3658,3.7538,1.16e-07,5.55e-09,120.31,106.59,99.64,269.99,3.6
17.8,727.064,82.261,2.3611,3.7225,1.16e-07,5.57e-09,120.3,106.58,99.63,270.01,3.6
18.9,728.122,81.204,2.363,3.7538,1.16e-07,5.51e-09,120.31,106.59,99.63,269.99,3.6
19.9,729.156,81.277,2.3639,3.7538,1.16e-07,5.48e-09,120.31,106.58,99.63,270.0,3.6
20.9,730.209,81.258,2.3592,3.7538,1.16e-07,5.49e-09,120.31,106.58,99.64,269.99,3.6
22.0,731.252,80.842,2.3592,3.7538,1.15e-07,5.47e-09,120.3,106.59,99.63,270.0,3.6
23.1,732.332,82.042,2.3611,3.7538,1.15e-07,5.48e-09,120.3,106.59,99.63,270.0,3.2
24.1,733.396,81.801,2.363,3.7538,1.16e-07,5.56e-09,120.31,106.59,99.64,269.99,3.2
25.2,734.454,81.67,2.3611,3.7851,1.16e-07,5.58e-09,120.3,106.59,99.64,269.99,3.2
26.2,735.511,80.916,2.3714,3.7538,1.16e-07,5.52e-09,120.3,106.59,99.63,270.0,3.2
27.3,736.547,81.968,2.3724,3.7851,1.16e-07,5.48e-09,120.3,106.59,99.63,270.01,3.2
28.3,737.592,81.958,2.3649,3.7538,1.16e-07,5.5e-09,120.3,106.59,99.64,270.01,3.2
29.4,738.64,81.559,2.3668,3.7538,1.16e-07,5.56e-09,120.3,106.59,99.64,270.0,3.2
30.4,739.671,81.629,2.3517,3.7225,1.16e-07,5.58e-09,120.3,106.58,99.63,269.99,3.2
31.5,740.724,80.83,2.3592,3.7538,1.15e-07,5.53e-09,120.3,106.59,99.64,269.99,3.2
32.5,741.76,80.48,2.3592,3.7538,1.16e-07,5.59e-09,120.31,106.58,99.63,270.0,3.2
33.5,742.818,81.651,2.3592,3.7538,1.15e-07,5.53e-09,120.31,106.58,99.63,270.01,3.2
34.6,743.857,81.091,2.3621,3.7538,1.16e-07,5.48e-09,120.31,106.59,99.63,270.01,3.2
35.6,744.91,80.822,2.3574,3.7538,1.16e-07,5.52e-09,120.31,106.59,99.63,270.0,3.2
36.7,745.947,80.924,2.3592,3.7538,1.16e-07,5.58e-09,120.31,106.59,99.63,270.0,3.2
37.7,746.995,80.226,2.3696,3.7538,1.16e-07,5.6e-09,120.31,106.59,99.64,269.99,3.2
38.8,748.032,80.503,2.363,3.7538,1.16e-07,5.54e-09,120.31,106.59,99.63,269.99,3.2
39.8,749.07,80.656,2.3668,3.7225,1.16e-07,5.49e-09,120.31,106.59,99.63,269.99,3.2
40.9,750.121,81.635,2.3592,3.7538,1.15e-07,5.52e-09,120.31,106.59,99.63,269.99,3.2
41.9,751.16,80.711,2.3555,3.7225,1.16e-07,5.59e-09,120.31,106.59,99.63,270.0,3.2
42.9,752.205,80.582,2.3724,3.7538,1.16e-07,5.61e-09,120.31,106.59,99.63,270.0,3.2
44.0,753.242,80.537,2.3555,3.7538,1.16e-07,5.53e-09,120.31,106.58,99.64,270.01,3.2
45.0,754.312,80.566,2.3611,3.7538,1.16e-07,5.61e-09,120.3,106.59,99.63,270.0,3.2
46.1,755.365,79.739,2.3677,3.7225,1.16e-07,5.56e-09,120.3,106.59,99.63,269.99,3.2
47.2,756.442,80.685,2.3677,3.7225,1.16e-07,5.51e-09,120.3,106.59,99.63,269.99,3.2
48.2,757.516,80.488,2.3592,3.7225,1.16e-07,5.54e-09,120.3,106.59,99.63,270.0,3.2
49.3,758.554,81.821,2.3743,3.7225,1.17e-07,5.6e-09,120.31,106.59,99.64,270.01,3.2
50.3,759.608,80.372,2.3611,3.7225,1.16e-07,5.61e-09,120.3,106.58,99.64,270.01,3.2
51.4,760.644,80.438,2.3564,3.7225,1.16e-07,5.56e-09,120.3,106.59,99.64,270.01,3.2
52.4,761.703,79.975,2.3649,3.7225,1.16e-07,5.51e-09,120.3,106.59,99.64,270.0,3.2
53.5,762.74,80.413,2.3564,3.7225,1.16e-07,5.54e-09,120.3,106.58,99.63,269.99,3.6
54.5,763.771,80.794,2.3658,3.7225,1.16e-07,5.51e-09,120.3,106.58,99.63,269.99,3.6
55.6,764.832,79.993,2.3583,3.7225,1.16e-07,5.54e-09,120.31,106.59,99.63,270.0,3.6
56.6,765.867,80.03,2.3592,3.7538,1.16e-07,5.6e-09,120.31,106.58,99.64,270.0,3.6
57.7,766.922,80.685,2.3564,3.7225,1.16e-07,5.64e-09,120.31,106.59,99.63,270.0,3.6
58.7,767.964,80.419,2.3658,3.7225,1.16e-07,5.57e-09,120.31,106.59,99.63,269.99,3.6
59.7,769.018,80.371,2.378,3.7225,1.16e-07,5.52e-09,120.31,106.59,99.63,270.0,3.6
