block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3319.112,64.343,2.1622,2.8466,1.19e-07,5.53e-09,126.43,108.9,104.45,270.0,3.2
1.1,3320.168,62.787,2.1331,2.8153,1.19e-07,5.49e-09,126.43,108.9,104.45,269.99,3.2
2.1,3321.229,63.106,2.1706,2.8466,1.19e-07,5.5e-09,126.44,108.9,104.45,270.0,3.2
3.1,3322.26,62.191,2.18,2.8779,1.2e-07,5.49e-09,126.43,108.9,104.45,270.01,3.2
4.2,3323.315,61.902,2.1265,2.8153,1.19e-07,5.5e-09,126.43,108.9,104.45,270.0,3.2
5.2,3324.357,64.747,2.1594,2.8153,1.19e-07,5.54e-09,126.43,108.9,104.45,269.99,3.2
6.3,3325.403,63.86,2.1481,2.8153,1.19e-07,5.57e-09,126.43,108.9,104.45,269.99,3.2
7.3,3326.441,62.416,2.1293,2.8466,1.19e-07,5.56e-09,126.43,108.9,104.45,270.01,3.2
8.4,3327.471,65.972,2.1603,2.8153,1.19e-07,5.47e-09,126.43,108.9,104.45,270.01,3.2
9.4,3328.535,62.346,2.1049,2.8466,1.2e-07,5.52e-09,126.43,108.9,104.45,269.99,3.2
10.5,3329.567,63.718,2.1763,2.8153,1.19e-07,5.57e-09,126.42,108.9,104.45,269.99,3.2
11.5,3330.617,65.961,2.1575,2.8466,1.19e-07,5.59e-09,126.42,108.9,104.45,269.99,3.2
12.5,3331.661,63.99,2.134,2.8153,1.19e-07,5.52e-09,126.41,108.9,104.45,270.0,3.2
13.6,3332.713,65.194,2.15,2.8153,1.19e-07,5.49e-09,126.41,108.9,104.46,270.0,3.2
14.6,3333.756,63.296,2.1687,2.8466,1.2e-07,5.5e-09,126.41,108.9,104.45,270.01,3.2
15.7,3334.809,63.403,2.1312,2.8466,1.19e-07,5.5e-09,126.41,108.9,104.45,270.0,3.2
16.7,3335.849,64.811,2.1509,2.8153,1.19e-07,5.49e-09,126.41,108.9,104.45,270.0,3.2
17.8,3336.901,63.902,2.1584,2.7841,1.2e-07,5.57e-09,126.41,108.9,104.45,269.99,3.2
18.8,3337.936,63.007,2.1303,2.8153,1.19e-07,5.6e-09,126.4,108.9,104.45,269.99,3.2
19.9,3338.976,61.479,2.1321,2.8466,1.19e-07,5.56e-09,126.4,108.9,104.45,269.99,3.2
