block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
48.3,5535.009,150.617,3.0415,5.224,1.05e-07,5.91e-09,121.22,101.65,99.15,270.01,2.8
49.3,5536.045,150.113,2.9495,4.7861,1.05e-07,5.92e-09,121.23,101.64,99.15,270.0,2.8
50.3,5537.075,147.23,3.0143,5.1614,1.05e-07,5.95e-09,121.22,101.65,99.15,270.01,2.8
51.4,5538.126,145.044,3.0359,4.8799,1.04e-07,6.03e-09,121.22,101.64,99.14,269.99,2.8
52.4,5539.16,142.885,3.0002,5.1927,1.05e-07,5.95e-09,121.22,101.65,99.15,269.99,2.8
53.5,5540.211,154.5,3.0368,4.9425,1.05e-07,5.88e-09,121.22,101.65,99.15,270.0,2.8
54.5,5541.244,133.987,3.0359,5.1927,1.05e-07,5.91e-09,121.22,101.65,99.15,270.01,2.8
55.5,5542.305,141.891,3.0471,5.1614,1.05e-07,5.88e-09,121.23,101.64,99.15,270.0,2.8
56.6,5543.362,138.999,3.0124,4.9738,1.05e-07,5.88e-09,121.22,101.64,99.15,270.0,2.8
57.7,5544.439,139.01,3.0509,5.1614,1.05e-07,5.95e-09,121.22,101.65,99.15,270.0,2.8
58.8,5545.509,151.546,3.049,5.2553,1.05e-07,5.99e-09,121.23,101.65,99.15,269.99,2.8
59.8,5546.559,145.673,2.836,4.9738,1.05e-07,5.96e-09,121.22,101.65,99.15,269.99,2.8
