block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3765.667,142.786,2.8275,3.7225,1.1e-07,6.16e-09,121.07,101.46,99.08,270.0,2.8
1.0,3766.713,142.857,2.8425,3.6599,1.1e-07,6.08e-09,121.07,101.46,99.09,269.99,2.8
2.1,3767.747,141.918,2.8294,3.7851,1.1e-07,6.03e-09,121.07,101.46,99.08,269.99,2.8
3.1,3768.803,143.001,2.8379,3.7225,1.1e-07,6.08e-09,121.07,101.46,99.09,269.99,2.8
4.2,3769.844,142.243,2.8444,3.6599,1.1e-07,6.04e-09,121.07,101.46,99.08,270.01,2.8
5.2,3770.9,142.262,2.835,3.6912,1.1e-07,6.08e-09,121.07,101.46,99.09,270.02,2.8
6.3,3771.942,142.83,2.8294,3.6912,1.1e-07,6.13e-09,121.07,101.47,99.08,270.01,2.8
7.3,3772.991,143.163,2.8463,3.7225,1.1e-07,6.16e-09,121.07,101.46,99.09,270.0,2.8
8.4,3774.022,142.547,2.8482,3.7225,1.1e-07,6.08e-09,121.07,101.47,99.09,269.99,2.8
9.4,3775.057,142.767,2.8482,3.7225,1.1e-07,6.05e-09,121.06,101.47,99.09,269.99,2.8
10.5,3776.121,141.766,2.8407,3.7225,1.1e-07,6.06e-09,121.06,101.46,99.09,270.0,2.8
11.5,3777.157,143.818,2.8472,3.6912,1.09e-07,6.11e-09,121.06,101.46,99.09,270.01,2.8
12.5,3778.21,144.012,2.835,3.7538,1.1e-07,6.14e-09,121.06,101.46,99.09,270.01,2.8
13.6,3779.251,142.512,2.8538,3.7225,1.1e-07,6.07e-09,121.06,101.46,99.09,270.01,2.8
14.6,3780.312,143.638,2.8341,3.7225,1.1e-07,6.15e-09,121.05,101.46,99.08,269.99,2.8
15.7,3781.349,143.228,2.8388,3.6912,1.1e-07,6.08e-09,121.05,101.46,99.08,269.99,2.8
16.7,3782.398,143.56,2.835,3.7538,1.1e-07,6.02e-09,121.05,101.46,99.08,269.99,2.8
17.8,3783.452,143.434,2.8332,3.6912,1.1e-07,6.06e-09,121.05,101.46,99.08,270.0,2.8
18.9,3784.531,143.029,2.8472,3.6912,1.1e-07,6.11e-09,121.05,101.46,99.09,270.0,2.8
19.9,3785.598,142.332,2.836,3.7538,1.1e-07,6.13e-09,121.05,101.46,99.09,270.0,2.8
21.0,3786.652,143.775,2.8397,3.7225,1.1e-07,6.07e-09,121.04,101.46,99.09,269.99,2.8
22.0,3787.711,142.445,2.8266,3.7225,1.1e-07,6.02e-09,121.04,101.46,99.09,269.99,2.8
23.1,3788.743,143.971,2.8416,3.7225,1.1e-07,6.05e-09,121.03,101.46,99.09,269.99,2.8
24.1,3789.774,142.742,2.8238,3.7225,1.1e-07,6.01e-09,121.03,101.46,99.09,270.0,2.8
25.2,3790.832,143.558,2.836,3.7538,1.1e-07,6.06e-09,121.03,101.46,99.08,270.01,2.8
26.2,3791.866,143.765,2.8369,3.6912,1.1e-07,6.12e-09,121.02,101.47,99.08,270.01,2.8
27.3,3792.933,142.461,2.8294,3.7538,1.09e-07,6.15e-09,121.03,101.46,99.09,269.99,2.8
