block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
22.8,6783.213,148.042,2.9683,4.7235,1.08e-07,6.39e-09,122.57,102.74,102.38,269.99,2.4
23.9,6784.296,141.148,2.9589,4.6609,1.08e-07,6.33e-09,122.56,102.74,102.38,269.99,2.4
25.0,6785.399,144.825,2.9467,4.6922,1.08e-07,6.4e-09,122.56,102.74,102.38,269.99,2.4
26.1,6786.523,148.985,2.9843,4.6922,1.08e-07,6.49e-09,122.56,102.74,102.38,270.01,2.4
27.3,6787.639,143.664,2.9477,4.7548,1.08e-07,6.39e-09,122.56,102.74,102.38,270.01,2.4
28.3,6788.714,148.13,2.973,4.6922,1.08e-07,6.47e-09,122.56,102.74,102.38,270.01,2.4
29.4,6789.8,141.232,2.958,4.7548,1.08e-07,6.47e-09,122.56,102.74,102.38,270.0,2.4
30.5,6790.878,144.388,2.9326,4.7235,1.08e-07,6.38e-09,122.57,102.74,102.37,269.99,2.4
31.6,6791.938,141.296,2.9777,4.7548,1.08e-07,6.33e-09,122.56,102.75,102.38,269.99,2.4
32.6,6793.012,146.43,2.9617,4.8173,1.08e-07,6.38e-09,122.56,102.75,102.38,270.01,2.4
33.7,6794.091,145.392,2.9401,4.6609,1.08e-07,6.34e-09,122.55,102.75,102.38,270.0,2.4
34.8,6795.157,147.359,2.9486,4.6609,1.08e-07,6.39e-09,122.55,102.75,102.38,270.0,2.4
35.9,6796.24,146.237,2.9674,4.7861,1.08e-07,6.47e-09,122.57,102.75,102.38,270.01,2.4
36.9,6797.309,145.41,2.9364,4.7235,1.08e-07,6.47e-09,122.56,102.75,102.38,270.0,2.4
38.0,6798.412,147.272,2.9289,4.7235,1.08e-07,6.37e-09,122.57,102.74,102.38,269.99,2.4
39.2,6799.533,141.677,2.9261,4.6609,1.08e-07,6.47e-09,122.57,102.74,102.38,269.99,2.4
40.3,6800.642,144.396,2.9401,4.6609,1.08e-07,6.37e-09,122.57,102.74,102.37,269.99,2.4
41.3,6801.718,144.099,2.9383,4.6922,1.08e-07,6.33e-09,122.56,102.74,102.38,270.01,2.4
42.4,6802.796,143.438,2.9401,4.7235,1.08e-07,6.38e-09,122.56,102.74,102.38,270.0,2.4
43.5,6803.877,145.98,2.9617,4.7548,1.08e-07,6.47e-09,122.56,102.74,102.38,270.0,2.4
44.6,6804.952,145.401,2.9082,4.7548,1.08e-07,6.45e-09,122.56,102.74,102.38,269.99,2.4
45.7,6806.036,145.251,2.9242,4.8173,1.08e-07,6.36e-09,122.56,102.75,102.37,269.99,2.4
46.7,6807.117,143.524,2.9223,4.6609,1.08e-07,6.44e-09,122.56,102.75,102.38,270.0,2.4
47.8,6808.198,145.747,2.9017,4.6609,1.08e-07,6.36e-09,122.56,102.75,102.37,270.0,2.4
48.9,6809.279,147.599,2.9542,4.7235,1.08e-07,6.32e-09,122.55,102.75,102.37,270.01,2.4
50.0,6810.339,143.72,2.9552,4.6609,1.08e-07,6.38e-09,122.55,102.74,102.37,270.0,2.4
51.1,6811.475,138.237,2.9664,4.7548,1.08e-07,6.45e-09,122.56,102.74,102.38,269.99,2.4
52.2,6812.605,145.123,2.9861,4.7235,1.08e-07,6.37e-09,122.56,102.74,102.38,269.99,2.4
53.3,6813.685,146.042,2.9467,4.6922,1.08e-07,6.47e-09,122.56,102.74,102.38,270.0,2.4
54.4,6814.751,141.525,2.958,4.6609,1.08e-07,6.45e-09,122.56,102.74,102.37,270.0,2.4
55.5,6815.837,141.905,2.957,4.6609,1.08e-07,6.36e-09,122.56,102.75,102.38,270.01,2.4
56.5,6816.922,150.122,2.9589,4.5984,1.08e-07,6.33e-09,122.56,102.75,102.38,270.0,2.4
57.6,6818.017,145.004,2.9599,4.6297,1.08e-07,6.4e-09,122.56,102.74,102.38,269.99,2.4
58.7,6819.099,139.609,2.9739,4.7548,1.08e-07,6.32e-09,122.57,102.74,102.37,269.99,2.4
59.8,6820.191,146.506,2.9486,4.7861,1.08e-07,6.37e-09,122.56,102.74,102.38,269.99,2.4
