block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,2489.085,128.966,2.82,4.3481,1.09e-07,6.2e-09,127.04,107.01,110.0,270.0,2.0
1.2,2490.212,130.246,2.7956,4.3168,1.09e-07,6.28e-09,127.04,107.01,110.0,269.99,2.0
2.3,2491.302,129.147,2.7994,4.3168,1.09e-07,6.27e-09,127.04,107.01,110.0,269.99,2.0
3.4,2492.385,126.499,2.8097,4.3168,1.09e-07,6.17e-09,127.04,107.02,110.0,270.0,2.0
4.4,2493.446,127.76,2.8097,4.3481,1.09e-07,6.16e-09,127.05,107.02,110.0,270.01,2.0
5.5,2494.529,128.408,2.8041,4.2856,1.09e-07,6.19e-09,127.05,107.02,110.0,270.01,2.0
6.6,2495.615,128.338,2.8238,4.3481,1.09e-07,6.16e-09,127.06,107.02,110.0,270.0,2.0
7.7,2496.689,130.145,2.7956,4.3168,1.09e-07,6.2e-09,127.05,107.02,110.0,269.99,2.0
8.7,2497.747,125.957,2.7984,4.3168,1.09e-07,6.27e-09,127.04,107.02,110.0,269.99,2.0
9.8,2498.827,128.97,2.8275,4.3481,1.09e-07,6.26e-09,127.05,107.02,110.0,269.99,2.0
10.9,2499.909,129.812,2.8266,4.3794,1.09e-07,6.19e-09,127.06,107.01,110.0,269.99,2.0
12.0,2501.004,127.211,2.8097,4.3481,1.09e-07,6.15e-09,127.06,107.01,110.0,270.01,2.0
13.1,2502.116,130.801,2.8003,4.3168,1.09e-07,6.19e-09,127.05,107.01,110.0,270.01,2.0
14.2,2503.234,128.609,2.8125,4.3481,1.1e-07,6.16e-09,127.04,107.01,110.0,270.01,2.0
15.3,2504.31,124.564,2.805,4.3481,1.09e-07,6.21e-09,127.05,107.0,110.0,270.0,2.0
16.4,2505.392,128.927,2.8238,4.3481,1.1e-07,6.26e-09,127.04,107.01,110.0,269.99,2.0
17.4,2506.472,128.358,2.7928,4.3481,1.09e-07,6.28e-09,127.04,107.01,110.0,269.99,2.0
18.5,2507.542,129.606,2.8031,4.3481,1.09e-07,6.26e-09,127.04,107.01,110.0,270.0,2.0
19.6,2508.635,129.051,2.7966,4.3168,1.09e-07,6.29e-09,127.04,107.01,110.0,270.0,2.0
20.7,2509.709,127.243,2.8144,4.3481,1.09e-07,6.2e-09,127.04,107.01,110.0,270.0,2.0
21.8,2510.786,128.708,2.8135,4.3794,1.09e-07,6.14e-09,127.04,107.02,110.0,269.99,2.0
22.8,2511.854,129.095,2.7975,4.3794,1.09e-07,6.21e-09,127.03,107.01,110.0,270.0,2.0
23.9,2512.928,127.106,2.8153,4.3481,1.1e-07,6.26e-09,127.03,107.02,110.0,269.99,2.0
25.0,2514.037,128.625,2.8163,4.3481,1.1e-07,6.19e-09,127.02,107.02,110.0,270.0,2.0
26.2,2515.177,127.523,2.82,4.3794,1.09e-07,6.27e-09,127.02,107.02,110.0,270.01,2.0
27.3,2516.278,127.457,2.7984,4.3481,1.1e-07,6.26e-09,127.02,107.02,110.0,270.0,2.0
28.3,2517.348,128.311,2.8106,4.3481,1.09e-07,6.18e-09,127.02,107.01,110.0,269.99,2.0
29.4,2518.43,128.986,2.8059,4.3481,1.1e-07,6.14e-09,127.02,107.01,110.0,269.99,2.0
30.5,2519.509,129.189,2.8041,4.3481,1.1e-07,6.19e-09,127.01,107.01,110.0,269.99,2.0
31.6,2520.594,129.403,2.8106,4.3794,1.09e-07,6.14e-09,127.0,107.01,110.0,270.0,2.0
32.7,2521.682,127.43,2.7956,4.3481,1.1e-07,6.18e-09,127.01,107.01,110.0,270.01,2.0
33.7,2522.749,129.897,2.7956,4.3168,1.09e-07,6.26e-09,127.0,107.01,110.0,270.01,2.0
34.8,2523.824,128.492,2.8172,4.3481,1.1e-07,6.25e-09,127.0,107.01,110.0,269.99,2.0
35.9,2524.895,126.092,2.8238,4.3481,1.1e-07,6.19e-09,127.01,107.01,110.0,269.99,2.0
37.0,2525.977,126.077,2.8163,4.3481,1.09e-07,6.15e-09,127.0,107.01,110.0,270.0,2.0
38.1,2527.092,129.184,2.8088,4.3168,1.09e-07,6.19e-09,126.99,107.01,110.0,270.0,2.0
39.2,2528.208,128.827,2.8181,4.3481,1.09e-07,6.14e-09,127.0,107.01,110.0,270.0,2.0
40.3,2529.301,126.671,2.8106,4.3481,1.09e-07,6.19e-09,127.02,107.02,110.0,270.0,2.0
41.4,2530.383,127.96,2.8125,4.3168,1.1e-07,6.25e-09,127.01,107.01,110.0,269.99,2.0
42.4,2531.444,129.315,2.821,4.3481,1.1e-07,6.27e-09,127.01,107.01,110.0,269.99,2.0
43.5,2532.517,126.97,2.8078,4.3168,1.09e-07,6.17e-09,127.02,107.01,110.0,270.0,2.0
44.6,2533.598,127.405,2.8022,4.3168,1.1e-07,6.26e-09,127.02,107.01,110.0,270.0,2.0
45.7,2534.676,127.442,2.8003,4.3481,1.09e-07,6.16e-09,127.01,107.01,110.0,270.0,2.0
46.7,2535.746,125.177,2.8163,4.3168,1.1e-07,6.13e-09,127.02,107.01,110.0,270.0,2.0
47.8,2536.835,127.899,2.8163,4.3168,1.09e-07,6.19e-09,127.02,107.01,110.0,269.99,2.0
48.9,2537.908,125.585,2.8228,4.3168,1.09e-07,6.25e-09,127.02,107.01,110.0,269.99,2.0
50.0,2538.986,129.171,2.7975,4.3168,1.09e-07,6.26e-09,127.02,107.01,110.0,270.0,2.0
51.1,2540.095,128.316,2.8191,4.3168,1.09e-07,6.25e-09,127.02,107.01,110.0,270.0,2.0
52.2,2541.23,128.247,2.8181,4.2856,1.09e-07,6.26e-09,127.01,107.01,110.0,269.99,2.0
53.3,2542.323,128.991,2.8135,4.3168,1.09e-07,6.18e-09,127.02,107.01,110.0,269.99,2.0
54.4,2543.403,126.535,2.79,4.3168,1.09e-07,6.12e-09,127.02,107.01,110.0,270.0,2.0
55.5,2544.481,125.829,2.7956,4.2856,1.1e-07,6.17e-09,127.01,107.01,110.0,270.0,2.0
56.5,2545.551,129.554,2.8125,4.3168,1.09e-07,6.13e-09,127.01,107.02,110.0,270.0,2.0
57.6,2546.642,127.474,2.8125,4.3168,1.1e-07,6.18e-09,127.01,107.02,110.0,270.0,2.0
58.7,2547.719,128.409,2.7956,4.3168,1.09e-07,6.27e-09,127.01,107.01,110.0,270.0,2.0
59.8,2548.792,125.968,2.8031,4.3168,1.09e-07,6.27e-09,127.0,107.01,110.0,269.99,2.0
