block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7201.223,116.929,2.8059,4.2856,1.08e-07,6.16e-09,124.57,106.91,108.54,270.01,2.0
1.1,7202.301,108.467,2.8181,4.2543,1.08e-07,6.22e-09,124.56,106.91,108.53,270.0,2.0
2.2,7203.381,102.614,2.8069,4.2856,1.08e-07,6.18e-09,124.56,106.91,108.54,269.99,2.0
3.2,7204.44,110.249,2.7834,4.2543,1.08e-07,6.09e-09,124.56,106.91,108.54,269.99,2.0
4.3,7205.52,114.814,2.8303,4.3168,1.09e-07,6.08e-09,124.57,106.91,108.54,269.99,2.0
5.4,7206.605,110.097,2.8097,4.2543,1.08e-07,6.13e-09,124.56,106.9,108.54,270.01,2.0
6.5,7207.682,112.144,2.8294,4.3168,1.09e-07,6.09e-09,124.57,106.9,108.54,270.01,2.0
7.6,7208.751,112.171,2.8022,4.2856,1.09e-07,6.15e-09,124.57,106.9,108.54,270.0,2.0
8.6,7209.824,104.272,2.7956,4.3168,1.08e-07,6.23e-09,124.57,106.89,108.54,269.99,2.0
9.7,7210.896,111.941,2.8425,4.3168,1.08e-07,6.17e-09,124.57,106.89,108.54,269.99,2.0
10.8,7211.998,113.439,2.8069,4.223,1.08e-07,6.1e-09,124.58,106.89,108.54,270.0,2.0
11.9,7213.129,112.902,2.8116,4.223,1.09e-07,6.16e-09,124.58,106.89,108.53,270.0,2.0
13.0,7214.23,101.689,2.7844,4.3168,1.09e-07,6.09e-09,124.57,106.88,108.54,270.01,2.0
14.1,7215.316,109.772,2.8191,4.2856,1.08e-07,6.08e-09,124.59,106.88,108.54,270.0,2.0
15.2,7216.397,110.306,2.8228,4.2543,1.09e-07,6.14e-09,124.58,106.89,108.54,269.99,2.0
16.3,7217.459,113.592,2.7928,4.2856,1.09e-07,6.23e-09,124.58,106.89,108.54,269.99,2.0
17.3,7218.54,113.134,2.821,4.2543,1.08e-07,6.17e-09,124.59,106.88,108.54,269.99,2.0
18.4,7219.626,109.016,2.8022,4.3481,1.09e-07,6.21e-09,124.56,106.89,108.54,270.0,2.0
