block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,1214.099,153.783,3.0969,3.4097,1.03e-07,6.69e-09,126.89,97.13,100.25,270.01,2.8
1.2,1215.214,149.718,3.1006,3.4097,1.03e-07,6.67e-09,126.88,97.14,100.25,270.01,2.8
2.3,1216.31,151.342,3.1288,3.4097,1.03e-07,6.66e-09,126.88,97.13,100.25,270.01,2.8
3.4,1217.388,140.997,3.1241,3.4097,1.03e-07,6.75e-09,126.88,97.13,100.24,270.01,2.8
4.4,1218.475,148.561,3.125,3.441,1.04e-07,6.69e-09,126.88,97.14,100.24,269.99,2.8
5.5,1219.546,152.815,3.0884,3.4097,1.03e-07,6.74e-09,126.88,97.14,100.24,269.99,2.8
6.6,1220.629,147.128,3.0969,3.441,1.03e-07,6.78e-09,126.88,97.14,100.24,269.99,2.8
7.7,1221.707,148.919,3.1203,3.441,1.03e-07,6.72e-09,126.88,97.14,100.24,269.99,2.8
8.7,1222.781,152.424,3.0978,3.4097,1.03e-07,6.63e-09,126.89,97.14,100.25,270.01,2.8
9.8,1223.848,150.423,3.1128,3.441,1.03e-07,6.68e-09,126.88,97.14,100.25,270.01,2.8
10.9,1224.938,147.28,3.0922,3.4097,1.03e-07,6.73e-09,126.89,97.14,100.24,270.01,2.8
12.0,1226.037,144.391,3.0978,3.4722,1.03e-07,6.68e-09,126.9,97.13,100.24,269.99,2.8
13.1,1227.177,143.391,3.0997,3.3471,1.03e-07,6.74e-09,126.9,97.14,100.24,269.99,2.8
14.2,1228.283,151.211,3.0762,3.3784,1.03e-07,6.79e-09,126.9,97.14,100.24,269.99,2.8
15.3,1229.351,149.001,3.1044,3.3784,1.03e-07,6.61e-09,126.9,97.14,100.24,269.99,2.8
16.4,1230.432,146.96,3.1128,3.4097,1.03e-07,6.67e-09,126.9,97.13,100.24,270.0,2.8
17.5,1231.515,151.969,3.1034,3.3784,1.03e-07,6.66e-09,126.89,97.13,100.24,270.01,2.8
